Epoch, 70
training loss,0.0,0.002037613484728853,0.05339395556525857,0.06705085369301778,0.07303198289637472,0.0783786706042056,0.0822387482167459,0.08950345618467705,0.09178459854686961,0.09438953019824682,0.09504206507813696,0.09762406249841055,0.09946531653404236,0.10126449956613429,0.10559694317041658,0.10660447685741911,0.10891395030068417,0.10757131091519898,0.10852774279374702,0.105452875150185,0.10377458138208763,0.1023605188610507,0.10449805399950812,0.10483729807185192,0.10731834669907887,0.10801599627616358,0.10807740150713453,0.10939697713828554,0.10653559071760552,0.10815113613418505,0.10768288166499605,0.1083850456511273,0.10843578372515884,0.1073648852168345,0.10725686538453195,0.10894896610110413,0.10821488669105604,0.1092909250481456,0.10825238189860886,0.10829009302690917,0.1084479212176566,0.10818579889395658,0.10932598499690785,0.10841017797881482,0.10825800150632858,0.10754230694443571,0.10913121396420049,0.10881400888457018,0.10875779141982396,0.1079146792491277,0.10920596262987922,0.1083790478460929,0.10797680584239025,0.10805013162248275,0.10697681374993978,0.10889949973891763,0.10767777272883583,0.10899720282531251,0.10781380735776004,0.10833826447818794,0.1086063024167921,0.10947766017680075,0.10762774377476936,0.10942415156785179,0.10782361097779929,0.10858339603040733,0.10851347294508241,0.10789039234320323,0.10772290741111717,0.10841520674088422,0.10826940177118077,0.10800445997247508
training obj,0.055996914803251335,-0.00633721756703202,-0.013559341973935565,-0.00659651898495926,-0.004255991907534646,-0.002977529831924567,-0.0019608346199817663,-0.002006760519226173,-0.0009898692561203942,-1.4837857965818223e-05,0.0006233617597186537,-0.0003489905678411471,-0.00014963077755608396,0.00014892579101975643,0.0004241842705774687,0.0008640048386273431,0.0013115471233522483,0.0014865663064662002,0.0008291148562349526,0.0015051330686272945,0.0014594560171769676,0.0013043074110778523,0.0015915247780617838,0.001139400358193134,0.0006344197388720133,0.001936285571176924,0.00266035494746129,0.0015898490445597061,0.0018184689604038118,0.001443156725316144,0.0017516400649066211,0.0014906591534906742,0.0016665434428289824,0.0020441748694900205,0.0019238806290862462,0.0019270266146015594,0.002752320119636316,0.0018113298343914543,0.0027491609570478985,0.0021679154104169676,0.0020346258792058366,0.0023769086245082173,0.0016551326499229262,0.0018852404658865256,0.0019192793303826714,0.0018751323807473276,0.0016962457637704324,0.0021332116603540877,0.0023670956412531145,0.002345367491601364,0.002389405972972585,0.0019861105877413032,0.0028764717593588226,0.002060673184071978,0.002397188021888153,0.0021575336458672786,0.002216955650068235,0.001984760384349262,0.0024934359837560822,0.002370654896139076,0.0027132090617099083,0.002124130084777397,0.0023519388177459513,0.0019475857514942832,0.002105310483032144,0.0024012251542515906,0.0025428961641748675,0.002004857511743538,0.002536216654755431,0.001784258084965176,0.0025027436914159826,0.0016969853295378532
validating loss,0.0,0.0009194271220217666,0.07200830760929319,0.07166288601648477,0.08724169694404635,0.18615793250501156,0.17580212735467488,0.12701370722303787,0.1270885169506073,0.13981514806962675,0.12758700032201079,0.1409842570622762,0.1476454734802246,0.2396327629685402,0.16513673360976908,0.17115403235786492,0.17952238261285755,0.2054319866001606,0.17641971425877678,0.17114915150321192,0.19395914622065094,0.17472286522388458,0.16788996073106924,0.1984663578785128,0.20787384774949816,0.18961613873640695,0.1970958724204037,0.1757341434972154,0.18148506577644083,0.19179459826813805,0.19758877592782179,0.18076089107327992,0.20267429533931944,0.17503487898243797,0.1684898609916369,0.1694885649614864,0.1729531426810556,0.19223777597977054,0.185517906728718,0.21987556976576647,0.18615159495837158,0.18110267279876602,0.1886428449716833,0.19149833110471567,0.19280279841687945,0.1795712545928028,0.17863153273032772,0.1938037591882878,0.18536912546389633,0.18024544997347725,0.19550608533124128,0.17328022089269426,0.2112747652249204,0.20503614304794204,0.20308001877533066,0.19488240178260538,0.17989103040761417,0.18772894454499087,0.2141728200432327,0.19604478031396866,0.17963509799705613,0.2229994467149178,0.21669719368219376,0.18394475471642283,0.18306116656296784,0.19388275427950752,0.19090352807607916,0.16872934500376383,0.1787696849140856,0.22591044960750473,0.1749980907059378,0.1789819776184029
validating obj,0.049985064607527524,-0.00294500392758184,-0.014181636713652147,-0.009175003816684088,-0.015313413802586082,-0.0003013831446878612,-0.007006498894447254,-0.009139755281567987,-0.0038572619087062776,-0.005914312716211296,-0.0035208558353284993,-0.002052530310013228,-0.003426113392278138,0.0029374941950663924,-0.0019160781165636661,0.0013136511810848282,-0.0050219208286661245,-0.001799172210869276,-0.003265788775428923,-0.003390201881605511,-0.0034372004124128986,-0.0059415614620472,-0.007966483441931713,-0.0014068531777916683,0.001689243272671269,0.0017901357690182824,0.0009815865778364241,-0.0008150958908825285,-0.0009563633163149158,0.001787348456370334,0.00079798289678163,0.0015559320325135356,0.0004874995599190394,0.0014169578983758886,0.002063158608507365,0.001800292870029807,0.0023317060614418653,0.0009199337412913641,0.001443656051479694,0.0018452670645072227,0.0021274954455697704,0.002474095950472272,0.0015036110028934975,0.0008386334003363219,0.0005845753346673317,0.0015454672975465655,0.002781413974136942,0.0023350355913862586,0.0016816445988499457,0.0022045213974908823,0.001206777265502347,0.0023150339321647254,0.0009857516528831588,0.000846768664713535,-0.0006384534903595017,0.0002989364826741318,0.0021185714027120005,0.0018901143533488114,0.0032348542978676655,0.00021001862801818384,0.001594408932659361,0.0013748679193668067,0.0016084577170355867,0.0015954759954992267,0.0015962032614172334,0.0021311245574098495,0.0009637303689184288,0.002287709697460135,0.002227712273856418,0.0020285363910564533,0.0022520804583715894,0.0023609432973898947
testing loss,0.0,0.001340464768873062,0.07756608135910151,0.09486493767818084,0.11263139688132985,0.17971028592689214,0.17661712702514754,0.1556849488485101,0.15823102410177928,0.16300944354687188,0.15475197342803348,0.16829216832647453,0.17711379615640319,0.2364028517056156,0.1914501395579931,0.19449288307412252,0.20221737158056852,0.21421151980757713,0.20199872090204343,0.19571454500829852,0.2008995877931247,0.20124266840316155,0.1927267051226384,0.21549774001579028,0.22105067756933136,0.21221876396117983,0.21759822179336805,0.19974516775157,0.20550427122696027,0.21221529178925463,0.21767248112607646,0.20654835169379776,0.22062475314816912,0.20221496182116303,0.19668285327183233,0.19633229721236872,0.19730159740995717,0.2149046629264548,0.21004155529914675,0.21958793415310415,0.2062502854780571,0.20565373269287315,0.21062492528879964,0.2144194917904364,0.21483047225990812,0.20549998341782674,0.20364050849063978,0.20937427334688805,0.20953005048874263,0.20112686926448667,0.21639739017228823,0.20068472714440241,0.22286995067387014,0.22082688186216998,0.22153040223024986,0.21625371589451223,0.20584616286529078,0.21053214351067673,0.21515130135859992,0.21602025124672297,0.20464724171403292,0.22526537778007016,0.22146143834735896,0.20902224952304685,0.20812660979258046,0.21262332615820137,0.21372882115679817,0.19620088588547063,0.20514852624084498,0.22449211081540263,0.20178854304390983,0.20243962250045827
testing obj,0.04685521325901956,-0.004787782336132148,-0.016015625829380507,-0.009717103694817302,-0.007264443558351313,0.0002580606473005704,-0.00803530399177878,-0.008742669949070487,-0.004764918904952906,-0.004546512225076456,-0.004385629247219578,-0.0037486323787094523,-0.0033750451980882347,0.0018130850276557376,-0.002104023117902437,-0.0015514272908566872,-0.0019925989551199098,-0.0006891630084184628,-0.003750948344728582,-0.004054450052806076,-0.001998790722486651,-0.00411966230072918,-0.005495613456996334,-0.0007282808388432337,0.0015514442808076587,-0.0006769311184069846,1.6851810033659678e-06,-0.001967664631838734,-0.0010325587142221127,-0.00018339320475304802,-0.0003072666472321175,-0.0008657900445443276,0.000504982793220709,-0.0010977062228374889,-0.001921545885223266,-0.0018474525648933785,-0.002097350020178694,-0.0001167644771379167,-0.0003795844718666017,0.0012086862849615943,-0.00010322725397968866,-0.0011721962187407739,-4.825839061743102e-05,-0.00010929263108000914,1.18084013543872e-05,-0.0007273080971916332,-0.0014448234338684612,0.00033052488209717477,-0.0001698189428409662,-0.0019867926854891956,8.723733736661489e-05,-0.0005782530652878277,0.0013676718651392573,0.0010666259286399755,0.0004883892073160717,3.7510456545655994e-05,-0.0006286768839345314,-0.0001352233942000296,0.0014447639513417852,0.0004305409954237827,-0.0011248788469930405,0.0018466917813261593,0.001884542847668903,-0.0002450722734195281,-0.00024026166234712896,0.0002477607617824892,-0.00015121187449974082,-0.001985913207652236,-0.0007793554795097333,0.0008317295594040204,-0.0003635258710002401,-0.001852414848218433
