Epoch, 77
training loss,0.0,0.0012251315818752582,0.04515967345705219,0.04881652438757466,0.061795662095149355,0.07312057621630969,0.08643710305001222,0.09351021390335233,0.0974789703301355,0.09853797759495529,0.10119120764966104,0.10295343317237554,0.1063100024765613,0.10884833817972857,0.10822191029494883,0.10889158418365553,0.11081283858009414,0.11292886967752494,0.11527667930897545,0.1167071780445529,0.11596363896832747,0.12129704236399894,0.12234066175479515,0.12222813052289626,0.12498397789165086,0.12611061737817877,0.12593585869260862,0.12317254099191403,0.12382770417367711,0.12282512328203987,0.12379501231160818,0.12305873839878569,0.1226014624915871,0.12332438090268304,0.12252751395982854,0.12432075326933581,0.12237931726609959,0.12362162687030492,0.12467850490527994,0.12423854587124843,0.1226771871248881,0.12285844274595673,0.12389361233103509,0.12285162070218254,0.12168365226072424,0.1252960531442773,0.12316649421757343,0.12232403869138045,0.12419458613091824,0.1239040799000684,0.12316846955640644,0.12363671283511554,0.12382893711328506,0.12378160845415265,0.12438487384249182,0.12230776253284192,0.12379333689516665,0.12313184343716678,0.12278614646079493,0.12617508801175098,0.12238079934727912,0.12409719193682951,0.12333201900416729,0.12360436253103556,0.12216446650963203,0.12304144679915671,0.12401884934481452,0.12305119595691269,0.12437637004197813,0.12299268979067896,0.12476725204318177,0.12268141049380396,0.12257782352321288,0.12235129408392252,0.12233047941151787,0.12353744308153788,0.12349651616578008,0.1238483325231309,0.12301130239285675
training obj,0.033479817927468056,-0.006274300257164036,-0.011816003227460325,-0.012444117896295353,-0.0074514092320539784,-0.005762964063871871,-0.004476455264432611,-0.004765192721057318,-0.0030030374853488276,-0.00268935308627346,-0.003205298938715429,-0.002439164733240271,-0.002814661378415265,-0.0029971372219733893,-0.0031434869288704268,-0.002526313397239017,-0.0025756164759799254,-0.002482971761549147,-0.002432047682083851,-0.0024196170380010327,-0.001389498889957573,-0.0024260931794403817,-0.0022818014584938245,-0.0012303684943118223,-0.0015539238631140952,-0.0019188837166510377,-0.00170040458267299,-0.0018812330779802127,-0.001758217781225183,-0.002668418211168518,-0.001025343362205461,-0.0011276409193170349,-0.0013631096468124466,-0.0011687462854966084,-0.0013689889851044499,-0.001155312476889687,-0.0012650348424144528,-0.0010510065633913173,-0.0009889634424254444,-0.0018029757999066336,-0.0017714664029578368,-0.0014495046163324778,-0.0011278273836782605,-0.0011312675972779591,-0.002105579394664542,-0.0009259434168080927,-0.0012900522832448283,-0.0013855018404166342,-0.0013747860924066867,-0.0007492668378879042,-0.0003860265037099666,-0.001166734103040368,-0.0006657405103575073,-0.00039008018177221805,-0.001300556936493034,-0.0008932266758718327,-0.0009312941350371522,-0.0006858485764549935,-0.0007786926845380781,-0.0003514483377027015,-0.0019064189877598455,-0.0007561824960159321,-0.0009113944436916533,-0.0008068526990017762,-0.000767748696300402,-0.0014417810507082178,-0.001108964467329868,-0.0013231904038191573,-0.0014024002160237846,-0.0013156774488058598,-0.0012958263640529385,-0.0012340771468064072,-0.0009667609699581768,-0.0012558191829799292,-0.0008260041398827132,-0.0011614437155681207,-0.0016425534945857876,-0.0012489107202318516,-0.0004382873287278355
validating loss,0.0,0.0009059880362150983,0.03891421065458821,0.03197541134431958,0.07514143911086851,0.09278527243683736,0.13908405705458587,0.12127896005080806,0.1161051146272156,0.12631188022593656,0.13593548556996715,0.15044383539093864,0.18604889677630532,0.19285998617609343,0.18782472362120947,0.1890807809929053,0.17516840932269892,0.17910655318862861,0.1857846010890272,0.19867872363991207,0.1839536970688237,0.20514901934398544,0.200677247511016,0.20817221742537287,0.20510274627142483,0.20635985624459055,0.21084081629912058,0.2082631890144613,0.2035436336365011,0.20620406005117628,0.20691134532292685,0.2077381991677814,0.20548432403140598,0.20630327570769522,0.2036796481245094,0.20873427391052246,0.20728291902277204,0.20748180482122633,0.2019403941101498,0.20678886067536142,0.20574336250623068,0.20061175235443646,0.2031030650768015,0.20654509340723357,0.20502117855681312,0.20194414547748035,0.20683695707056257,0.20169638759560055,0.2004426804681619,0.2018940370115969,0.19985426838199297,0.20265839786993134,0.20101176036728752,0.20503581977552837,0.2066085288921992,0.203258222175969,0.20620930443207422,0.20356728840205404,0.19970402038759655,0.20236856490373611,0.20440603751275274,0.20619830364982286,0.20048531434602207,0.20195512018269962,0.20468543759650654,0.20182463278373083,0.2031037157608403,0.2044970608419842,0.20562369541989434,0.20374835241172048,0.20461493440800244,0.20418461370799276,0.207295005934106,0.20217163612445196,0.19914081734087732,0.20054499515228802,0.2047091449300448,0.2030384209420946,0.20226258287827173
validating obj,0.02893496324152996,-0.004906887272631543,-0.008255343024049781,-0.0034289376991283563,-0.0015280857721033196,-0.00412802439273542,-0.0050416558870993965,-0.002752830280870613,-0.005316221135823677,-0.0022243126618882846,-0.002858089082615657,-0.0016603439515973958,-0.0008201090774188439,-0.0006634462042711675,-0.0005946915027581983,-0.0018951451444687943,-0.0013046745864105308,-0.0007575432472448382,0.0002876851035075055,-0.0011348400665964517,-0.0016045218314199399,-0.0012838471059997876,-0.0014365583709958526,1.353223665824367e-05,-0.00029758577066887583,-0.0012285025247062247,-0.00018346418801229447,-0.0006500577599379338,-0.001950384208208157,-0.0006704041346286734,-9.531892525653045e-05,-0.00014572406912015544,-0.0004918351155033128,-0.00019406822522998683,-0.0005059699922437883,0.0006146799100355969,0.00023224335099156533,-7.748877881870915e-05,-3.277624556277361e-05,0.0003480518288496468,-0.00014129107391151288,-0.00027796100281799835,-0.00010820482081423204,-0.000159750459715724,-0.0004725848525089936,-0.00038225588569831516,0.00014750282247809487,-0.0003605978240052031,-0.00027562885790959827,-0.00027650900624899403,-0.0006772995208545277,-0.00035758290646804706,-0.0004341527819633484,-0.0003260090145178967,4.1021425406345064e-05,-0.00034243933947032527,0.0001063133208339827,-9.770125163615578e-05,-0.0006586196363463791,-0.00023926639631907974,-0.000192159020419543,6.466323652097749e-05,-0.00045719981426373124,-0.0004310105351679441,-0.00023906839972672364,-0.0005200409311025093,-0.0002288912332409786,-0.0003869915348736362,-8.638804946612153e-05,-5.675736530166533e-05,-0.0002437879932889094,-0.00016721600614902045,-0.00021943576414034597,-0.0005840195129470279,-0.0005115667235157969,-0.0003751587323171811,-0.0006612046660544971,-0.00029955824720673263,-0.00030004735648011166
testing loss,0.0,0.0009147504032306322,0.04341905512469443,0.03365425837251383,0.07342300795622773,0.09138455493627368,0.1418320769695817,0.1332419953636221,0.12807158803617633,0.142035660635982,0.15115497205909845,0.15857990811,0.18703973610457536,0.19511640998157295,0.19185627745212736,0.19104695627214136,0.1813912145994805,0.1844901288481983,0.18723363585367397,0.19762285768583016,0.18758343099742322,0.1983821560452516,0.19463601945018447,0.20014630021477067,0.19725075542826104,0.19855999903803742,0.2078154977108981,0.20284689998103156,0.19652752807313525,0.19827442852830565,0.19960334739723318,0.20001211714603612,0.19759109397292943,0.19836498945448044,0.19610797389838341,0.2027887901341593,0.20068164398843372,0.1995426824417066,0.19507476083330205,0.20035213959478848,0.19778058685463024,0.19332994535766743,0.19529461663065328,0.1988811361779635,0.1971236518961755,0.19425794533831445,0.20323504306174614,0.1940905467758106,0.19289016492060712,0.194190790071278,0.19278408020634102,0.19486559617861704,0.19335541014584737,0.19727691182413618,0.2015951701716797,0.19550965279592453,0.20197957864887006,0.19596105136254147,0.19331442496764498,0.19493631862506672,0.19736062096608048,0.2014767773248054,0.19294618125501517,0.19433418602204403,0.19703675617740765,0.1945689864381141,0.19528737462855675,0.19675013751445994,0.19983645553725796,0.19620508041761414,0.19742107971546216,0.1973783519823809,0.2015741485598925,0.19507212330259988,0.19252801827482274,0.1931318759893042,0.19689510470709284,0.1952247845915121,0.1945169833111199
testing obj,0.03261713866723349,-0.0014748145870209948,-0.008566802295201735,-0.008728604858137062,-0.00394953227903996,-0.003743714652955532,-0.003983642160263215,-0.00406109619684316,-0.004188447234195632,-0.003984538761181505,-0.0037009023048134673,-0.002160779112396208,-0.002697215844228914,-0.0021883544867631753,-0.0030945288520809766,-0.002388906982142126,-0.0025156663535666223,-0.0018984948637316356,-0.0017301267543115427,-0.0018987483392167534,-0.001911710123405666,-0.0010225368235763665,-0.0013779174973810645,-0.0008094108166374468,-0.0007649248204747768,-0.0016297109022333815,-0.0006938144294041637,-0.0013341892296700058,-0.0021308253226625558,-0.0018099835449263352,-0.0013241092532847983,-0.0012683326660063922,-0.001783821519426498,-0.0014779061437710315,-0.0018227363710851736,-0.0006553161868863311,-0.0007958383223897701,-0.0012311020801536034,-0.0019295125416278639,-0.0008263048508229691,-0.0013110168920074765,-0.0016739820224560193,-0.0013289459166117013,-0.0012639786495915236,-0.001474375556525145,-0.0014266168220421753,-0.0003969145048334188,-0.0012351404505819585,-0.0010998548595297678,-0.0012202005797204234,-0.0014815650907080821,-0.0011723613330301501,-0.0011976514746296547,-0.0012267672179921254,-0.0005228592616166114,-0.0008742503650373201,-0.0003621542631220576,-0.000728638023861709,-0.001560917599252551,-0.0006741957905752635,-0.0006411646506937875,-0.00041643615475402693,-0.001107643555843498,-0.0011090010521002114,-0.0008636514705014289,-0.0013738747314877204,-0.000854165292096425,-0.001131408817978022,-0.00048096144392557844,-0.0006108332025768185,-0.0006660180610000483,-0.0006655300023487291,-0.0009884722200474022,-0.0015019310883724608,-0.0012125395918013277,-0.0012147763501726895,-0.001079147814527607,-0.0008854533268793209,-0.0009837105698770265
