Epoch, 70
training loss,0.0,0.0005107666046492511,0.0007995854314235594,0.0009862854339722433,0.0021507582972579336,0.0024807531327717337,0.0025863601334523444,0.0026328074890491966,0.002665212371132173,0.0026607857162915392,0.002653285369407422,0.002682468774788177,0.002688725662639978,0.0026997767039345067,0.0026996555100737003,0.002680178619512491,0.0026499469077060295,0.0026492809640754314,0.002658339378036397,0.0026390289916947145,0.002621548289696721,0.00260716272530438,0.002611376863286171,0.002590751049018794,0.002579432828475848,0.0025831259499144183,0.0025844282901862406,0.0025835421909458744,0.002549070324514546,0.0025630816887316516,0.002551719544021894,0.0025501566438722615,0.0025635184740824017,0.002498285907435027,0.0025356137881439394,0.0025224920864633966,0.0025366828954848414,0.0025104792123082733,0.0024975645160706644,0.002544086760013774,0.002530332698112012,0.002506274501269562,0.002505254963779348,0.0024932346727397784,0.0024732902655364205,0.00245915471475812,0.0024445747359746724,0.0024276341546301157,0.002430134656606242,0.0024165145010265838,0.00240829600656361,0.0024193006295447203,0.002425153698017674,0.002406507804879599,0.0024167747184895053,0.0023966274624672044,0.002396922719219876,0.0023861165267288595,0.0023767425698417383,0.0023745852669506268,0.0023788857929655616,0.002360309378649944,0.0023700387633398276,0.0023747467800641444,0.0023616691182768873,0.002362552917740607,0.00236816952247044,0.0023607457448366507,0.0023568292718777464,0.0023518623266400333,0.0023460705506044054,0.0023437344749376392
training obj,0.03672957469010496,-0.008809850382563728,-0.008959342125071676,-0.0076364792067513025,-0.007212984493563477,-0.007156643864842907,-0.0071100920438881285,-0.007056802607740044,-0.007045303287435299,-0.006976915996705863,-0.006978460688706987,-0.006980393638722305,-0.006922968794873923,-0.006875039933184373,-0.0068783015209923845,-0.00690016032360068,-0.0068244763393519,-0.006819805803108745,-0.006815231686966132,-0.00677037854847467,-0.006800385710624408,-0.006779120699146623,-0.006779812053176602,-0.006732327625720534,-0.0066734112988486045,-0.006668983750658145,-0.006691829179433364,-0.006597540737118267,-0.006635555921315768,-0.006623983934802496,-0.006611362126053364,-0.006596452501299148,-0.006576456460140598,-0.0065060540760444345,-0.0065477768327656,-0.006544654231505419,-0.006548765331451162,-0.006538871542035824,-0.006494290302320442,-0.006122527647826865,-0.005863889903308874,-0.005743278865392469,-0.005698036727427984,-0.005642960693664698,-0.0056205609486933384,-0.005563066447524747,-0.0054576721143023855,-0.005599880608744025,-0.005543869615087462,-0.0055724660759707695,-0.005624839613742022,-0.005557296595714584,-0.005520007523499784,-0.0055156418440254545,-0.0055027283942297054,-0.005417976758911924,-0.005427408990479135,-0.005460556950728975,-0.0054229461279476365,-0.00548259456503284,-0.005461894720494269,-0.00550457342754323,-0.005463773451680759,-0.005521792078049049,-0.005495717274727707,-0.005556036952053632,-0.0053503181101318955,-0.005180086763378203,-0.005084999746541287,-0.004972825071836879,-0.004905920488091922,-0.004845968182677453
validating loss,0.0,0.0005387141753020728,0.000666301910887121,0.0017763403410278906,0.0024519706701627807,0.0026197848490287895,0.0026793861246078073,0.002740142237762421,0.0027125663886162546,0.002772758858259058,0.0027179645977037795,0.002769774646952645,0.0027502817851024,0.002763421487411207,0.002772547949144172,0.0027540645515385072,0.0026509055648656454,0.002706040992404763,0.00276603718017547,0.002713129241792904,0.0026367581828100973,0.0027069109604793847,0.0026015419827993304,0.0026329825793402623,0.002548054890275311,0.0027001847917452505,0.002648764733824505,0.002666869585057495,0.002632121078566903,0.0026612500583585415,0.0025940429053517467,0.002550346971002881,0.0025632889018068574,0.00247995605672932,0.0026250731145196103,0.002563928020715224,0.0026941012871487123,0.002573649881562302,0.002590301072395771,0.002668653369903771,0.002548427220714314,0.0025931660925395863,0.002505244996969082,0.0025658659321968168,0.002623998048831306,0.0025158092249861585,0.002519784680129412,0.0025151260233416536,0.0024698524785012163,0.0024033966405755457,0.0024922975543628617,0.0025559938681927416,0.0024601695869781825,0.00251029675405885,0.002425857612969528,0.0024972677333151543,0.0024895251770487704,0.0024875559421920035,0.0026166523403123947,0.0024257195166031793,0.0024400598943156147,0.0025108291612048615,0.0023088984104408317,0.002426062862446796,0.002419616287867426,0.002532272623403958,0.0024787306223245124,0.0024539411908247634,0.002440779459433933,0.0024428010272074837,0.002473521501125581,0.002420068172670282
validating obj,0.03643420483968559,-0.008060210521790524,-0.007757578986120059,-0.007004309697987054,-0.006708506516915678,-0.006593114395132836,-0.00662706468909315,-0.006876352166589414,-0.006545098129882248,-0.006567781212236926,-0.006697379291511969,-0.006781922209811329,-0.006867391739288751,-0.006538102106806729,-0.006503135885134546,-0.006550745976118815,-0.006627996486795351,-0.006535277121448986,-0.006396700138674089,-0.00654701392426539,-0.006651751586690442,-0.006527037710429952,-0.006493063775700063,-0.00684490502380144,-0.00659579136666671,-0.00636442033590098,-0.006461821592962337,-0.006235195804189143,-0.006489130722118742,-0.006621494098319946,-0.006621239793077627,-0.006372311923114719,-0.0066255075435289485,-0.006397875441982698,-0.00645773068423283,-0.006438023576498432,-0.006306536579472383,-0.006535139378759636,-0.006400434655591742,-0.006082597029940016,-0.00610651910445205,-0.005993353640201427,-0.005947446913029805,-0.005810737525270833,-0.0060282600427265555,-0.005865161641296257,-0.005899069311135935,-0.0059481444406068555,-0.005861044393700892,-0.005962614774475177,-0.005890114112051404,-0.005902736891459055,-0.00582445090093608,-0.005880335426428533,-0.005743637341429128,-0.005821027364388469,-0.0058401381328241145,-0.005802240728233074,-0.006071119901166655,-0.005863017428974109,-0.0058773307848373705,-0.006064661053834309,-0.005999513032280592,-0.005991412079159918,-0.00598329066332739,-0.006057522739412643,-0.005913734069065059,-0.005759506019687918,-0.005723633594967257,-0.005753117197581525,-0.005800393145172099,-0.005624438668029209
testing loss,0.0,0.0004877725910654764,0.0005862362886921874,0.001696518086347402,0.0023806749046788186,0.002550046428117946,0.00261024624572525,0.002673491453287062,0.002646632173953004,0.002706822022721941,0.0026486185812126853,0.0027047566073287836,0.002684593155800578,0.0026992777816906392,0.0027031122611454093,0.0026871765704854374,0.0025829251049320485,0.002642687158450715,0.0026986207464379667,0.0026469150158975807,0.002567520546654749,0.0026393152397485025,0.002532929297466081,0.002568248775988022,0.0024785367399694563,0.0026340613565640123,0.0025842207970447105,0.0025989305818687465,0.0025699547954423038,0.002598375990897058,0.002529578980318112,0.0024824956373476685,0.002503414930480816,0.002407956565850496,0.002560783512233123,0.0025003180334588157,0.0026290777384619293,0.0025070282128092907,0.002529058315496244,0.002607436588982989,0.0024844370325530357,0.0025312341208667487,0.0024413944349468727,0.002497631489025131,0.00256110214978527,0.002449263681909278,0.0024517165441242353,0.0024509695572970938,0.0024018870739157274,0.002336262912840523,0.0024271624015721133,0.002493186289782791,0.0023896794711286123,0.002443866352606789,0.002354593979388719,0.0024334153472229504,0.002415844597356801,0.002419782941119037,0.002554699775952006,0.002352392445029867,0.0023693247484251625,0.002446048823706229,0.0022365999177239334,0.002357550152327397,0.002353489159112684,0.0024659788212378266,0.002414154211418277,0.0023850805114909827,0.0023703927538083567,0.002371424641989159,0.0024077802098623883,0.002352747512963663
testing obj,0.03616974702371018,-0.008602817709759686,-0.008185954280590347,-0.007259992046462831,-0.007032869459032089,-0.007057023722167077,-0.0071496349953158265,-0.0074143780398594535,-0.007021325776632394,-0.006896634166579366,-0.007036331847066416,-0.007191550126159002,-0.007166501071316907,-0.006966729225028184,-0.007032194253070867,-0.006759961348479027,-0.006876100875796324,-0.006829010930514242,-0.0067996484343292715,-0.006829206715738673,-0.007254571669331068,-0.006778623114689453,-0.00696584896039035,-0.007159304543215583,-0.006912343320837517,-0.0066824051587186795,-0.00688823242942288,-0.006674752698024244,-0.006878110208358654,-0.007058882064658109,-0.006882481383185404,-0.0068122846516820625,-0.006812051594018513,-0.006836106767677565,-0.006980215027273542,-0.006743822671174875,-0.006695226693234171,-0.00686493160671165,-0.0068119399069420505,-0.006598863465268254,-0.006563819497631359,-0.006549210034362113,-0.00652294489575098,-0.0063929117529968795,-0.006400392960240862,-0.006457381672185818,-0.006422570508743657,-0.006366619267905686,-0.0063936057101402965,-0.006422721239936133,-0.006519670557734042,-0.00633439901431144,-0.006254469162825392,-0.006456605378953538,-0.0063322068552932225,-0.006379751125394676,-0.006335156572791916,-0.006217619719279517,-0.006380369112724294,-0.006275063751284642,-0.006414607837082892,-0.006450549047460327,-0.0064050810229836315,-0.006323272478666554,-0.006327833977015769,-0.006479690911864666,-0.0063726651735151775,-0.0062835929626174165,-0.006331405502009861,-0.006288272922873824,-0.006318315182549625,-0.006210841884092779
