Epoch, 4
training loss,0.0,0.0005101929018367662,0.001368843027734045,0.00231962840648458,0.0025309490116177166,0.002580634308648268
training obj,0.037060504242836606,-0.00991787696347932,-0.008042516092547304,-0.006001268262616487,-0.005489921708764872,-0.0050846756600048774
validating loss,0.0,0.0005373630497365333,0.0020760624076539462,0.0025373276493876246,0.0026158410322668748,0.002679455633819825
validating obj,0.03723154025906407,-0.009170481585897505,-0.00622358183444165,-0.0056231181623871765,-0.005264325453706447,-0.005342950843029678
testing loss,0.0,0.00048462370169716093,0.0020226855530273715,0.0024793144676549016,0.0025609596019286964,0.0026259988313140077
testing obj,0.03654911424067006,-0.009433696166693959,-0.006878569102429315,-0.006200847115164074,-0.00579240923018472,-0.005888630626017866
