Epoch, 69
training loss,0.0,0.0004908358138929015,0.0004921668778371584,0.00048285308162614827,0.0004815005143246516,0.00047950371764672893,0.0004779040033311268,0.00047586723699805767,0.0004740773606598378,0.0004722693516199101,0.0004710572991348586,0.00046895120419305613,0.0004665557412507479,0.00046445860360115956,0.00045439940070696633,0.00045129442583081915,0.0004496826609454162,0.0004484023439981038,0.00044749412635605116,0.0004464435424820626,0.0004457642442187407,0.0004450203809086012,0.00044418018949501383,0.00044351162058374173,0.0004429020353781246,0.0004421665325110282,0.0004414695611870407,0.0004390165269556474,0.000438781441039596,0.00043865395017831087,0.0004385368567591196,0.00043845025971081823,0.00043836255890010553,0.0004382710482124994,0.00043818938801265945,0.0004381092025288795,0.000438030320340244,0.0004379385906276573,0.00043786331411193127,0.0004377861127574045,0.00043771671051368396,0.0004376441384369607,0.00043757336546094717,0.00043748775435333714,0.0004374153243282055,0.0004373601755814064,0.00043727774215141505,0.00043694989416556614,0.0004369408877122035,0.0004369335404731663,0.00043692506661057286,0.0004369173653036338,0.0004369094584508921,0.00043690228797851844,0.0004368934298301962,0.00043688684718380156,0.00043687902023922847,0.0004368714857088622,0.00043683657499870166,0.0004368358145947576,0.00043683503303385,0.0004368341905511484,0.00043683350826508553,0.0004368327816595432,0.0004368319660150077,0.0004368313083714079,0.00043683050084415746,0.00043682971526317563,0.0004368289835289442,0.00043682815641795877,0.0004368245624482908
training obj,0.017805920803083172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03852990431815782
validating loss,0.0,0.000523890775691228,0.0005612617021353648,0.0005615936789679168,0.0005692882167715595,0.0005890770111911548,0.0005653809801886659,0.0006379614162998384,0.0006798528601012836,0.0006762518138788071,0.0006692860603982471,0.0005851908182763779,0.0005903951035063048,0.0007487098423631783,0.0006081794293325034,0.0005284926136573946,0.0007468398572707059,0.0007697094133681462,0.000743846381114853,0.0006466793072070349,0.0007591471643863644,0.000682821008069626,0.0006192247906460501,0.0008677077400304738,0.0006520090002129918,0.0006421916618709377,0.0006153764518448732,0.0005625712429470372,0.0006278770663380739,0.0007379791653226855,0.0008669567862295974,0.0007285919279818001,0.0005277622780825252,0.0007400898361725815,0.000586819237887728,0.0005246492432652744,0.0005758622910403027,0.0006585563135096299,0.0006733496209556578,0.0006281748920914541,0.000600362846768416,0.0008876727805000602,0.0005565875587109992,0.0009676241974639795,0.0008453262446586777,0.0008229478227118011,0.0006389522909762412,0.0005905571096764264,0.000693117432533135,0.0006487573644580968,0.0006176777536402558,0.0006344536677684481,0.0007173918909876636,0.0006602546350584748,0.0006085324232469741,0.0006074099430633519,0.0006236492818533435,0.0006922502625803302,0.0005205499136344704,0.0005926990558650702,0.0005813768830225492,0.0005929246773438973,0.0005629202230505373,0.0005919690369202386,0.0007380094150157611,0.000647318632838197,0.000634962692579849,0.0006529343396468148,0.000784217238156419,0.0011298990487479557,0.0005201578516544126
validating obj,0.018728877120461174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038454795633297685
testing loss,0.0,0.0004787675993165491,0.0005006890008435425,0.0004969699555395749,0.0005016234591743038,0.0005141924007062094,0.0004952443108552099,0.0005567396976352868,0.0005912566703671899,0.00058489428407615,0.0005833367532978344,0.0005148696063911216,0.0005202255098661327,0.0006771434542728811,0.0005497017440459452,0.0004753389642554858,0.0006736848020232635,0.0006942583135987004,0.00066849613859426,0.0005737075016675749,0.0006835005017392287,0.0006219012823478113,0.0005508719047882335,0.0007852264514537375,0.0005976584700635305,0.0005902097809588614,0.0005560161979061415,0.0005075027162568618,0.0005781424950581668,0.0006773716471447604,0.0007918527444792817,0.0006642969627468927,0.00048410682926469813,0.0006898206561932455,0.0005317919294956171,0.0004781337744938975,0.0005233618600544757,0.000593618315178901,0.0006068665333574204,0.0005704637869540122,0.00054259870687799,0.0008183236274790707,0.000500133891131141,0.0008877228455011502,0.0007870860214464077,0.0007590280338498064,0.0005808774772072699,0.0005373200062348683,0.0006302953197252828,0.0005925058544085043,0.0005627699733106459,0.0005810341629758317,0.0006591211914381601,0.0006023362968676534,0.0005512070653200403,0.0005487555551808829,0.0005676717177729612,0.0006225955968835109,0.0004761767425856284,0.0005355944760122117,0.0005245701798695507,0.0005409491505454216,0.0005074244734827448,0.0005405531730515367,0.0006737149404109878,0.0005925904627188198,0.0005844498160754538,0.0005939105034103736,0.0007136465861430398,0.0010510526426295687,0.0004790826333285868
testing obj,0.01799864220679794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04143204496413623
