Epoch, 34
training loss,0.0,0.0012178411250751392,0.03441957505967687,0.0027975385560078873,0.0020213610961731963,0.0010703509997470333,0.0022161423505167475,0.0011429320851925248,0.0015219695840998754,0.0010457274192994387,0.0011329255114177095,0.0011689296548366638,0.0011014567337149536,0.0011242336404108095,0.0011443119718095142,0.0013466018705752076,0.001448708894610058,0.0015678330186489678,0.0015568493473955302,0.0013568438640932606,0.001377710156535328,0.0015113963682761452,0.0013826092482571873,0.0014521503957403896,0.001431145971953668,0.001518395243500195,0.0014476088822965383,0.0014156978935751991,0.0014724921104132982,0.001522604187758749,0.0015311632008638745,0.0014719164043473188,0.0015175043434069,0.0015034035989539881,0.001532950714075317,0.0015136658020007113
training obj,0.018676863250998304,-0.002051545258647963,-0.007275077169213225,-0.0016606916319670192,-0.0012392461386637069,-0.0010123587879991415,-0.001042696293078217,-0.0007446230053627754,-0.0005503594850226507,-0.0004278925331948581,-0.000368784568911674,-0.0004873756504179362,-0.00047467869532970237,-0.0006041079933079435,-1.524426248472403e-05,0.0005604220195856018,0.0005295731684229537,-1.6295509047660174e-05,0.0002171341462206899,0.00010851580631353107,0.0003767834098635278,0.00024300558656892355,0.000404988584455614,0.0006270857310999988,0.0005604844239047345,0.0008067460831108631,0.00024155914399992017,0.0008933005505241453,0.0002761401920853292,0.0006373733166815238,0.00047640777626713996,0.0008752205033613113,0.00047523770298735766,0.0006314632606089992,0.0008248933205180163,0.0008944238969763996
validating loss,0.0,0.000994086661699435,0.0037821776835092655,0.0007035220189411322,0.0005418520742952953,0.0012696509980337901,0.001589706716913497,0.0007333898473815578,0.0005092796810559877,0.0005778098388368057,0.0004998955901100999,0.00048723816305735253,0.0007080904360918794,0.000558590577081001,0.0005961846873105969,0.0007425384388221169,0.0007550824997856074,0.0005679174205902705,0.0005515878341005495,0.0004963035896960517,0.0005813847565150354,0.0006846599676969668,0.0007398355951914305,0.0007335696868216877,0.0006443123165809084,0.0006693786637899595,0.0007306567794229421,0.0006572204337216034,0.0006376564391151381,0.000672845766934592,0.0005676196734485631,0.000547663706836627,0.000629305428446969,0.0005602811134950672,0.000662856182720538,0.0006942387481103651
validating obj,0.014402617195931574,-0.0024219911073386255,-0.0009032296818784542,-0.0013079883808839237,-0.001478033437807527,-0.0011494737765234378,-0.0017584453639250973,-0.0015340023431538914,-0.0019152215730476503,-0.0013786175647207226,-0.001236419968740342,-0.0013418316569489737,-0.0016842671805837501,-0.0014285740681872186,-0.0015042142654743253,-0.0016240454699274981,-0.0015641687431424442,-0.0014915239185534625,-0.0015055771234781584,-0.0014151851436407822,-0.0015421485133831287,-0.001553402353440308,-0.001615485596832716,-0.00160368030386356,-0.0015020432603907669,-0.0014550306174593668,-0.0015246734223587231,-0.0014859567842601489,-0.0015218203366708218,-0.0015171961923543778,-0.001568173307330451,-0.001486673618071816,-0.0015317639238977183,-0.001516210802947171,-0.0015450344233411467,-0.0015406492182389936
testing loss,0.0,0.0011988644786273457,0.007741052868565217,0.0015429411271454868,0.0010139426155325742,0.0028370805776904563,0.004314842812655607,0.0012408918280286613,0.0007331465561504514,0.0008148108309133268,0.000763479290145443,0.000707571640157619,0.001024427964423651,0.0008763760373325125,0.0009490507598801176,0.0012381149770934261,0.00121429352490137,0.0007628605139010737,0.0007196913603685381,0.0006355690336046816,0.0007780683632960505,0.0011757263528124895,0.0011191196714896029,0.0012207599771696747,0.0008331445955067269,0.0009632260713457268,0.001172672565263457,0.0009675483477720361,0.0009653599193591839,0.0009521247704617201,0.0007969942601669794,0.0006960256528022787,0.0008845572691014339,0.0007302735808185094,0.0009707782941208083,0.0008993914699523295
testing obj,0.01769609474325301,-0.001161034985105633,-0.0017902598562146966,-0.0012061514221509365,-0.0011205252722484638,-0.0006548591104424181,-0.0008479292800247267,-0.0006271776022716753,-0.0008581107041037112,-0.0007595982287720953,-0.00019232306560199405,-0.00019105977608469894,-0.00030616341187064916,-0.00028531539892601604,-0.0001506553656056624,-0.00014379195242843315,-7.946276250672904e-06,-5.500794017083339e-05,-5.03180458877437e-05,-0.0001326329373704219,4.070771250848633e-05,0.00025390759755454555,0.0002410893912137662,0.0002828905189007118,0.0002769967761343798,0.00037968911488565644,0.0003009564793870054,0.0002626610968601764,0.00025435664448761254,0.0003474157490780124,0.00017965036818782824,0.00011739771454469175,0.00033868044202618703,0.00017582647175200887,0.0003153690966034963,0.00036990877895339117
