Epoch, 3
training loss,0.0,0.0005032587335316115,0.0010861545676366412,0.002137181688872987,0.002433381715345819
training obj,0.04053638256393755,-0.009337003943253184,-0.00652367163965186,-0.004683958156615508,-0.004061035398649662
validating loss,0.0,0.0005247844501701023,0.001757223792712504,0.0024329238155515135,0.00254280495563696
validating obj,0.03984399233335648,-0.008872328773237584,-0.004923717875499278,-0.0044203279477505455,-0.0038897265679328653
testing loss,0.0,0.00047437320363424515,0.001702565644513463,0.0023737434650853073,0.002486685354249767
testing obj,0.039818078773208414,-0.009551071684099029,-0.005620709828400853,-0.005027730801850461,-0.004669376954728042
