Epoch, 2
training loss,0.0,0.000505001125824155,0.0009873419355945956,0.0019671768758306373
training obj,0.04067712384404677,-0.009662129885998795,-0.006485077183131318,-0.0047533895103518044
validating loss,0.0,0.000536108523472611,0.0015229953728474444,0.0024055738910826433
validating obj,0.041023713539783103,-0.008485308606628729,-0.005159591148795953,-0.004468240561874125
testing loss,0.0,0.0004766858263684516,0.0014647487605073956,0.0023447873754901313
testing obj,0.04001374590481518,-0.009611519868084888,-0.005827907365750803,-0.005222795267566147
