Epoch, 70
training loss,0.0,5.364824045639412,8.228456338246664,8.550694824667538,8.311262819813747,8.144904534956988,8.185713287428314,8.25103343888825,8.4007416416617,8.426884387521183,8.061620931999355,8.454385912652109,8.56378423092412,8.482452573028265,8.510979078330246,8.633387624516207,8.66887923969942,8.775502502217012,8.480568365022249,8.269018435945698,8.14301644306557,8.472020519480985,8.420547091727164,8.415505721522312,8.375219687293557,8.336620974073224,8.234895712721581,8.162204161812278,8.062867800394693,8.027875263550703,7.990287160873413,7.947008923923268,7.924966714896407,7.923373571096682,7.921992741379083,7.922691864125869,7.9251251912584495,7.926406689251171,7.9274875594120395,7.928345227709004,7.930391594942878,7.929316100887224,7.931430361317653,7.932254840813431,7.932043423372156,7.932101564781338,7.932205661137899,7.932219699784821,7.932252912895352,7.932094019534541,7.932402359270582,7.932240286060408,7.932180097991345,7.932551277385039,7.932468504064223,7.932455374212826,7.932448018765917,7.932467111886717,7.932460114535163,7.932467471852022,7.932479284323898,7.932514140185188,7.932520266140209,7.932521808848661,7.9325390909232345,7.932554531097412,7.932556770362106,7.932556714263617,7.932557064879174,7.932555461397358,7.932555390339272,7.9325564702351885
training obj,9.112200731389663,0.1414584232862741,0.5318871951748745,-0.16813286305573547,0.004884636888706226,1.2465988252782314,0.9508331851206843,0.7496501146353195,1.0138728721243215,1.5123818891109955,1.7536787236680895,1.8159249022549107,1.9716624762850365,1.9565472287189942,1.7394286312081129,1.971611290189535,1.8635819258131818,2.117720817625491,1.767392375772989,1.8165755675101252,2.0687988195964504,2.088365543034731,2.1421840043263694,2.2161471066375573,2.262199230734989,2.299350949427953,2.32138976710392,2.36895376098526,2.3908641264828687,2.4280804459334298,2.359504881921206,2.407573937292781,2.401673407203763,2.402020342183695,2.4032394730465287,2.4056522611655464,2.4147804997920166,2.4198883915257694,2.4190555611776823,2.4210299715439976,2.4230254698712943,2.4229963044168152,2.423975538512476,2.4245068620921764,2.42493859063055,2.4252290994571477,2.425270766999308,2.4254062541989057,2.4254714189589484,2.4253536788322996,2.4255559372558864,2.425676798710115,2.42568926339488,2.4258318740169904,2.425970133541391,2.425979922749898,2.425990830303607,2.426007345445246,2.426015540947564,2.426026109820654,2.42602793214704,2.4260417042167712,2.4260469687537363,2.426060257990506,2.426067925154833,2.4260812502992386,2.426086585401693,2.4260861338321953,2.4260871874676693,2.426085758313874,2.4260865285416395,2.4260924863491655
validating loss,0.0,4.432887315750122,7.677018794748518,7.420817236105601,7.011745366785261,7.3338790271017285,6.5783481862809925,7.092458022965325,7.334162261750963,5.942204965485467,7.2978101637628345,7.969596061441633,7.624413788318634,7.423819171057807,7.5612899329927235,8.03480495346917,7.446637961599562,8.475984202490913,6.582773493395911,7.161311580075158,7.011228044827779,6.572519355350071,7.015768693553077,6.85421304570304,6.156395349237654,7.288025034798516,7.362776557604472,6.439785765277015,6.898021320501964,5.493020991484324,7.0598331689834595,6.33480042219162,6.807167616155413,7.401643123891619,6.4056127071380615,5.61344854036967,6.359849750995636,6.5496862928072614,6.442482749621074,6.2544874747594195,6.574118302928077,6.282756540510389,7.1876881453726025,6.334775977664524,7.1659206416871815,6.820536447895898,6.854046861330668,6.049451384279463,7.639630436897278,6.608691626124912,5.316714154349433,5.948575410577986,6.092333078384399,6.71082811223136,6.749331341849433,7.377619975143009,6.483842055002849,6.416097263495128,7.0899631712171765,5.951833440197839,6.092269082864125,6.384678999582927,7.022044075859918,5.765271597438389,6.933043758074443,7.018579933378431,6.14949095249176,6.966830995347765,7.296571923626794,6.723865601751539,6.906918088595073,7.226195494333903
validating obj,7.607850392659505,0.20357380021111263,-0.06302711222734717,0.1639915301154057,0.7259681067532964,0.8976032503156198,1.8836672597357795,0.16315086347943483,1.4919869821104739,2.1305081786380873,1.5092870401632454,1.084452577193992,1.9558743654439847,1.8639924561915298,0.7654627844587796,1.0644170581880543,0.8332478310912848,1.4427161174308922,1.6711064952736099,1.6165586032180324,1.8159259512192674,1.874916971143749,1.8258451773888535,1.7980670974486404,1.8316784968806639,1.7201568492584758,1.7340782785581217,1.7836785800755024,1.6249698313573997,1.7298661407290234,1.6327976638244257,1.6366219677858882,1.5803695052034326,1.6232524342421029,1.6252965012358294,1.8666710671451356,1.6025521295766036,1.6445477545364864,1.600895004140006,1.6813357749746904,1.6415922590014007,1.6500857923593786,1.6022807833635144,1.7087460965332057,1.6080823784901037,1.6233141844471295,1.6394923602541287,1.6593381919794612,1.5758180293358035,1.661241326481104,1.6087146618196533,1.6913582406317194,1.7195058854089842,1.5560488862295945,1.635547451261017,1.606174553020133,1.5813225590520434,1.6543883739246263,1.6214770374612675,1.82231491824819,1.7029592022299767,1.6827056898425024,1.602627608097262,1.7627597834604483,1.653483438409037,1.6116566908442311,1.7206747006211016,1.6296704279051886,1.6058633890416887,1.672175344079733,1.6179542456650071,1.617922109655208
testing loss,0.0,4.626973144911431,8.002886791486997,7.649358449755488,7.29411240848335,7.58031225526655,6.577268213839145,7.805641193647642,7.7669280026410075,6.475289323845425,8.236796298542538,8.893503851181752,8.201016532408225,8.037897254969623,8.103617113989753,8.897356896787077,8.08708247622928,9.277421013728992,7.294133397372994,7.898770554645641,7.696335167498202,7.156878410158931,7.690175977913109,7.520422532751754,6.628718337497196,8.088353302027729,8.152102491340122,7.184808064151454,7.726373337410592,5.923463119042887,7.910466023393579,7.130860038705774,7.652061338360245,8.26776127074216,7.203620379035537,6.180650353431702,7.172479162345061,7.3268669102642985,7.257578517939593,7.0537033548226225,7.372385811161351,7.108153594506754,8.07605951057898,7.112433106512637,7.966906544324514,7.682970135598569,7.676427575382027,6.734957269720129,8.480172553577939,7.426358060256855,5.629590232630034,6.672041034376299,6.863129362866685,7.5368412990827816,7.56978044477669,8.26698216071,7.312061272762917,7.21121582791612,7.9342634871199325,6.503446111807952,6.567452577320305,7.219725484783585,7.8786698193163485,6.394982524820276,7.754373105796608,7.87970820955328,6.942497077825907,7.793165429218395,8.188680645581838,7.53353219580006,7.754775888211018,8.08413435156281
testing obj,7.195174304214683,-0.3631077614059118,-0.4057291093836161,-0.521984245300897,0.5372099258206986,0.19029674110179012,1.7167874533671066,1.1132971992766536,1.7498360391192684,1.8807284179336028,1.3971556721403062,1.174262611464803,1.3904359701828561,1.210019019946845,1.5776640202892775,1.4488040702652487,1.271205629354537,1.4336976996117399,1.7567456541963455,1.8688195379406376,1.9419129773780426,1.8259448217915535,2.003383650191756,1.9997807672259384,2.017372594759001,2.0755838011115664,2.013260695527483,2.08773916029905,2.1035091877856265,1.6620098037163533,1.998991786334119,1.9401272862404446,1.9325886074664202,1.94893526415974,1.9132056095121377,2.181955357420274,1.983282592919676,1.8380727793434277,1.9668284242715517,2.01153779620477,2.0279799473889177,1.9552168340779719,1.8763595237777662,2.050548262182388,2.017300999368377,1.9379286158382947,1.97596141980889,2.0489912819914418,1.9031104071429974,1.8955590997558485,1.659131985384266,1.688562518413164,2.0382502038343797,1.9619723276527774,1.9560661698164334,1.8431799179050703,1.9755301805539724,1.9831810946756427,2.0847055789745847,2.163458963139616,2.0979204939200358,2.0263185667424075,1.9346261231996225,1.6829551252879822,1.9535382576148648,1.9165508141967793,1.9884682153856006,1.95250712912924,1.86374157611966,1.9864589179972403,1.9720607272717423,1.9219845579315202
