Epoch, 6
training loss,0.0,0.00048087905646146585,0.0007734296452505149,0.0006916852129221547,0.0007683373419864688,0.000814468056926796,0.000802640491519032,0.0007424374122980654
training obj,0.0059760292279807965,-0.04380215750824587,-0.038809354376851346,-0.03790333970066379,-0.038121907562747886,-0.03767488561935869,-0.03786519584702511,-0.03793316758511697
validating loss,0.0,0.0004738092326685243,0.0006323797428598886,0.0006193779320003361,0.0008055018099387073,0.0008532759279154965,0.000584183581749029,0.0006391456877786873
validating obj,0.005801668403566712,-0.040643913542023964,-0.03446566784340474,-0.036202267122765384,-0.03570048275610639,-0.03606245777983633,-0.036295968651150666,-0.03611553478468624
testing loss,0.0,0.0005595267252214693,0.0007516521804358785,0.0008342703734563878,0.001061647428385284,0.0010583785559582473,0.0007318705461944479,0.0008275228490772959
testing obj,0.00749954825103585,-0.042157874241269926,-0.03379072725923883,-0.03509624493685928,-0.03353291865740273,-0.03386920669141251,-0.03356347648376549,-0.03290715833773484
