Epoch, 36
training loss,0.0,0.0005020891811473767,0.0007746312638036462,0.0006638087215438713,0.0005949506339818792,0.0005981360367589187,0.0008502595847881495,0.0010105433861031133,0.0011606923702250545,0.001311749893673916,0.0014170190274988208,0.0013709456262732552,0.0015958740949229828,0.0017335260116666945,0.0017178486607288225,0.0014771495302999024,0.001649385162652608,0.0016031208987939273,0.0016162661907650692,0.001604261041524282,0.0013737868247206985,0.0014417743030430371,0.0017133545290304007,0.0015730438710909514,0.0014241573317731865,0.001396794308876367,0.0013034969642705557,0.0013586910704657788,0.0013739479144222765,0.0012556083088052317,0.00125837381898161,0.0013197481503245867,0.0013308909569150094,0.0013467527619890017,0.0013222364786908093,0.0012835186204222754,0.00127854357321202,0.0012569545216089633
training obj,0.03664531782030677,-0.007900348066694894,-0.008142864630563108,-0.00797422509809797,-0.007833046638789124,-0.00767052024889336,-0.007549081375481216,-0.007444627481077374,-0.007374928513199919,-0.007286022673958005,-0.007259346622209289,-0.007373656109231432,-0.007244592390612826,-0.007105785396998965,-0.0072074507131400616,-0.007215472050879106,-0.007176920122273415,-0.007091673730850298,-0.007134068959816937,-0.007037763787087703,-0.0070517910643550985,-0.007061755533341164,-0.006974175957662304,-0.007048856853739371,-0.006987800351236129,-0.00700510636069208,-0.00697968212707511,-0.0069357986713558,-0.007018160712133718,-0.00695206057766514,-0.006477699328730107,-0.006130296459751703,-0.006011981222450438,-0.0060043044545179365,-0.0059832098557261555,-0.005939991389267161,-0.005944214004643685,-0.005902087099015982
validating loss,0.0,0.0005167727151312213,0.0009617860801900644,0.0007219445503912592,0.0008516812650325699,0.0006358949965527475,0.0012101021323999176,0.001136979779025546,0.0014355373140835367,0.0015061389891330836,0.0012151049017007092,0.001735151779417361,0.0017686974892479764,0.0015779395279986945,0.001693227676196172,0.0018491703758312704,0.0017238449394722246,0.0012426265146000034,0.0016908125519256227,0.001606692122754715,0.0012055326645523568,0.002019162001176882,0.0017895543116795796,0.001687650084390811,0.0016462397969095842,0.0020670472651520247,0.0013323751850026276,0.0012189200341139168,0.0013548185850274475,0.001062599392035802,0.001581244429478351,0.001637248241602021,0.0013083007857751321,0.0017100951562242447,0.0014422286336493895,0.0014965881492417293,0.0016225061216633317,0.001368595097978538
validating obj,0.03651647380582189,-0.007293222951026034,-0.007709219623163704,-0.007565435721816102,-0.007000183394568679,-0.007340151111468041,-0.006569553099960978,-0.0068533186072477215,-0.006763833386833203,-0.006880508145642915,-0.007327828135955305,-0.006657693991485893,-0.006572723935501631,-0.006891604027530391,-0.006512464982035302,-0.006863699108120505,-0.0067693985121285985,-0.00692152435779346,-0.006446528990888343,-0.006866611549985244,-0.006764828781540921,-0.006536664083925524,-0.006734329527147294,-0.006583365928752277,-0.006562576258827362,-0.006742149237366104,-0.006487635431559853,-0.006748394956844489,-0.006639964735960414,-0.006827612695119837,-0.006132696995311852,-0.005914693890634125,-0.005945912299469874,-0.005969879201735824,-0.005856605656735058,-0.005946108610143685,-0.005895039601618856,-0.005845410907222119
testing loss,0.0,0.0004643852387277631,0.0008570214210714498,0.0006472725975365264,0.0007609380600725905,0.0005550422848248573,0.0011408456772318985,0.0010527318355842957,0.0013659144667571928,0.0014337853824306222,0.001134255594061367,0.001670034170986703,0.001705105127742684,0.0015096266742149712,0.0016323982609921614,0.001799881117101422,0.0016696041301830565,0.0011623622666244522,0.0016255864819228047,0.0015536716420054373,0.0011257787624601653,0.0019812400376852187,0.0017350138697641774,0.001636031282730657,0.0015985231865405806,0.002015094254057688,0.0012803489310072218,0.0011573592573314146,0.0012905643871190305,0.000978810867281044,0.0015380786361253744,0.001582294223343604,0.0012271352689961698,0.0016641061146512768,0.0013757227283218,0.0014385378380745277,0.0015747245883436076,0.0012930468800890448
testing obj,0.03613532653876713,-0.007855337559968464,-0.008204637208541537,-0.008134857313919863,-0.0077111887067905826,-0.007701219970411693,-0.00711307352831148,-0.007225193558064435,-0.007284300831000668,-0.007608271922063397,-0.007349645026952265,-0.0071588448254213625,-0.007115203203760062,-0.007528055066935295,-0.007147070242447872,-0.007260480738447725,-0.007287152542928218,-0.00742917893159487,-0.007106382237597434,-0.007237745608141399,-0.006997783739671188,-0.007010496227193316,-0.007247150798284941,-0.007100676329647754,-0.00713134884835091,-0.007130136770891945,-0.007184770741907114,-0.007210851560099124,-0.00719093914879502,-0.007337548795657909,-0.006772791282129562,-0.0065566868721243,-0.006455579763574914,-0.006508494232498308,-0.0063433983257415475,-0.006540605007701276,-0.006464822757219745,-0.006358657069921032
