Epoch, 48
training loss,0.0,0.0027769256729002602,0.01444414417657718,0.0005046248293878949,0.0005035113839160962,0.0005041038562708041,0.0005039956759348713,0.0005053972988475032,0.0005039825004596245,0.0005050201001223268,0.0005051515176983587,0.0005052873228052311,0.0005053532789472728,0.000507390972979563,0.0005050331095060078,0.0005078493737884998,0.0005063109095584984,0.0005092492671489405,0.000509621374244578,0.0005089692975446928,0.0005086006102347335,0.0005079247733673957,0.000506815504894464,0.0005079848458134459,0.0005079243845316608,0.0005115578164073739,0.0005053615603851629,0.0005022711682934588,0.0005021241446728727,0.0005021480476630934,0.0005023377594554012,0.0005026102964834804,0.0005018294593587509,0.0005025007478395185,0.0005025489334394818,0.0005019769201074571,0.0005022861074037649,0.0005019150732265439,0.0005019592538826377,0.0005018324612048637,0.0005015377317356658,0.0005017567611146518,0.0005018109565842714,0.0005016496994358022,0.0005018614182036424,0.0005016500547022659,0.0005017621665234294,0.0005018221944720055,0.0005018417163085484,0.000501696743637748
training obj,0.035621748826302146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000188412909526104
validating loss,0.0,0.0017767179023293364,0.0004930486872278076,0.0004691594410057102,0.00046999947598022927,0.0004756547217160308,0.0004708717600199937,0.00046978388127172366,0.0004707995710001948,0.00047493563741025154,0.0004683369992967022,0.00046924829661697406,0.00047532869333129685,0.00046700363943980646,0.0004710391199801557,0.00046607499502392276,0.00047763189650140703,0.0004671536715048003,0.00046739233968967,0.00047045895997952257,0.0004706945271916791,0.0004663808322220575,0.0004732751848577108,0.0004675858330705927,0.00046646285671967134,0.0004728335170511855,0.0004694639624681764,0.000466577991877178,0.0004688701859170881,0.00046943277306531347,0.0004679802415113146,0.00046845592361124646,0.0004670502845935213,0.00046752127511556156,0.00046913977853869763,0.0004678586471224359,0.0004702737377455277,0.0004682452375467013,0.0004682494768025612,0.00046835295446120046,0.00046812031683253334,0.00046847029463808413,0.0004683346819042021,0.00046839170398824435,0.00046883684727719,0.00046866043703630567,0.0004685203801070909,0.00046842681634492084,0.0004686036257529243,0.00046859552538889047
validating obj,0.034217649424034685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018169174970050033
testing loss,0.0,0.002866879245580954,0.0004760259322407561,0.00041245745735461634,0.000411826176983792,0.00041121496866941705,0.0004142450227329784,0.00040811806787599845,0.0004082566401111025,0.000417804528026593,0.0004092017858744618,0.00040779005571125337,0.000415045687790356,0.00040840790569672135,0.00041952976686376577,0.00040810451463511453,0.00041709331870495934,0.0004083141409225661,0.00040882481688812904,0.0004083971818201118,0.00041719480823549266,0.00040908536347332474,0.00041217766364924673,0.00041354735809806233,0.00041270225493290864,0.00041106673789555144,0.0004152619645488763,0.0004089608668731966,0.0004130766742860401,0.00040851340196929194,0.00040901073028893535,0.0004085526272467325,0.00040972642346861067,0.0004087208612012595,0.00040895042892205656,0.00040801695369638665,0.0004081011137148724,0.00040759144443703964,0.0004082441042260758,0.00040866674159612584,0.00040900453328700877,0.00040930691028660403,0.00040908033652404147,0.00040860355575450985,0.0004083008045347162,0.0004091899460724341,0.00040919826775230784,0.00040895041353438945,0.00040877775874734553,0.00040881275551352727
testing obj,0.027230507404719655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040684409464734634
