Epoch, 59
training loss,0.0,5.7006599372508475,9.558392084346098,8.476913195965336,9.235586641349045,9.419688012553197,9.43546758820029,9.28774237165264,9.233843100304696,9.34763061766531,9.058703889098823,8.83811575197706,8.828914192611096,8.832990888520783,9.164347429836498,9.695484357721666,9.562785197239297,9.525334993998209,9.667055805056703,9.889417680104573,10.65029718361649,10.614032848208558,10.93659532958386,10.96809933419321,11.040282193352194,11.038766019484576,11.033228083217844,11.049856303719913,11.063199222789091,11.090559946321974,11.102960522969564,11.124832224378398,11.160760559755213,11.173935460109337,11.149012952692368,11.156151578940598,11.157411837110333,11.158973998649447,11.159418188356886,11.163960449368346,11.163151817695768,11.160072145275041,11.165188465866388,11.167525770149979,11.16474879582723,11.16556817223044,11.165415152381447,11.165234528335871,11.16532159319111,11.165016875547522,11.16521136526968,11.165178830015893,11.165284229727352,11.165138725205964,11.16500700595332,11.164687732621735,11.164758906644934,11.164782047271729,11.164770184311212,11.164797135895373,11.16476494658227
training obj,6.939960921979418,0.3085404642430755,0.06711369852233545,0.8099593800072576,0.24198605072246315,0.3709881492598238,0.3042823428507237,0.5641226060779801,0.6084806293468265,0.46966615614411933,0.27061202893923575,0.522616989868987,0.675803079134408,0.8951039703142419,0.9970912288141228,1.041020372502652,0.9517396022437834,1.1142590690568528,1.280523953036255,1.055255365376255,1.4084578671325003,1.3593177382805295,1.349119623719661,1.3904601846642846,1.4772084152599192,1.5113258675269654,1.5379298562873052,1.587486668308745,1.5870929279511163,1.5950389816442718,1.6363059573355998,1.6284721384122973,1.6011571965426292,1.650735616935437,1.7033669919293435,1.7050348543077645,1.7062311278417872,1.7069716271345576,1.708218703298446,1.7092901565604324,1.7101278044541615,1.711176293491621,1.7059191874459678,1.7130144307989623,1.713530020051129,1.7148653180789695,1.715065611988907,1.7153686746447456,1.7156509927405483,1.7157798560890203,1.715268119303772,1.7159350406945033,1.717598742620298,1.722475084576838,1.722765421803385,1.7226992694806398,1.7228644045587262,1.7227895010080971,1.7229323282648692,1.7228961438262522,1.7230323534654899
validating loss,0.0,5.096719586186939,8.470601793792513,6.4587455590566,8.279463751448525,9.241336623827616,8.716380973656973,8.019830938842562,7.951465513971117,6.7647172874874535,8.196678532494438,6.802173535029094,8.29744127061632,7.065877702501085,8.430051843325296,8.973356366157532,9.450194027688768,9.12571198410458,9.242640601264107,9.685862673653496,10.436092204517788,10.440904312663609,10.664428114891052,10.692991256713867,10.889396919144524,11.02013541592492,10.887654423713684,10.317378004391989,10.782821747991774,10.919437580638462,10.912173522843254,10.877982272042168,10.903105020523071,10.881508906682333,10.943298180898031,11.010937717225817,10.73265798886617,10.90112668938107,10.960959540473091,11.072784900665283,10.8923804892434,10.855539838473002,10.72307801246643,10.899609790907967,10.858992258707682,10.774321489863926,10.840369330512154,11.006575637393528,11.006031036376953,11.1530655225118,10.81099816163381,11.045378380351597,10.93412176767985,11.173961334758335,10.837373190455967,10.675033979945713,10.809503648016188,11.044579810566372,11.08471757835812,10.836930804782444,10.69700460963779
validating obj,6.49700266122818,0.28946395425332916,0.3289135398550166,-0.41336271687436643,-0.7764091511489823,0.6084444535287427,0.1759870976416601,0.18433385050027734,1.126477795239124,0.30253444115320843,0.6989760695982518,1.4603790347981784,1.365197307119767,1.1351848477497697,0.38700408674776554,0.5840007244195375,0.8899244350355325,0.43395340473701555,0.3273852686915133,0.21142617675165334,0.5638488755664892,0.614053224109941,0.8322232978211509,0.8068608227703307,0.6823235901020881,0.6082545279835662,0.6859062239851078,0.8082501146321496,0.9321131575852633,0.7751593370404508,0.6099281881987635,0.6310318522155285,0.6783284404728975,0.6947337907945944,0.6065239305349274,0.5523062595942368,0.6533208961288134,0.5471617532894015,0.5980433135345165,0.3799423984924538,0.28353254264220595,0.5982918841246929,0.3479057578369975,0.4135202706384007,0.2294336717006647,0.40605115657672286,0.5556115266711762,0.4971953737290783,0.7523153144866228,0.648457759215186,0.31790526014649206,0.42839928592244786,0.5440125281456858,0.755386399027581,0.5444555821983764,0.39588005375117064,0.43925817414290375,0.3370596220613354,0.6972392203493251,0.45987978026581305,0.2897756581919061
testing loss,0.0,4.560486446361284,7.717323929876895,5.817276377935667,8.381770262847075,9.350802157376263,8.17581961606,7.520931522588472,8.230889022350311,6.701291015019288,8.659174105605564,6.859490491248466,8.520623845023078,7.101487826656651,8.137079776944342,8.404296597918949,9.816000297262862,8.561482680810464,8.816487180220115,9.152720931414011,9.707076356217668,9.740852932672244,10.139250998561447,10.075473551814621,10.190747087066239,10.317818416131509,10.213224146817181,9.750245281167933,10.206212488380638,10.30676613788347,10.217885877635029,10.440402794528651,10.268015118869576,10.387025443283287,10.412425999705857,10.461168737024874,10.127986798415312,10.292364133370889,10.506332526335845,10.482293913493285,10.327874006451788,10.273773797460505,10.147175515020216,10.351225058774691,10.297997189534676,10.175826040474144,10.192014953574619,10.55813921947737,10.803444574008116,10.914126753807068,10.193829141758584,10.793994471833512,10.507434641992724,10.981913350723886,10.229658387802743,9.942499760034922,10.184416097563666,10.680775974247906,11.041144865590173,10.281477125915321,10.08131732811799
testing obj,5.376011726018545,0.015190510368729765,0.2806421097342831,-0.1543513750279876,-0.04640787255925101,0.13065770007769234,0.16131016720327032,0.5343468847122249,0.23933377758776014,0.036878667139742013,0.35125252918707606,-0.020236144045181415,0.4651722587611919,0.8437615132998207,1.1161190701603463,0.765559941681253,0.6064374222958675,0.5533587613558543,0.5406649646625443,0.6327114096783515,0.4595317655318492,0.7352212813802416,0.3992269896474239,0.46343232206748547,0.8235661376116646,1.039474962493153,0.3569394381126118,0.4142100358935627,0.36453264226784576,0.38634638649386327,0.652005304783784,0.305342962587806,0.390530653750977,0.2322954521388621,0.22442544484511018,0.2671795148006011,0.29189985697912807,0.32670793382646013,0.22308270824519363,0.2413799927343388,0.25900881677060517,0.41449074044420914,0.36361884874467915,0.2164817197119339,0.2216743312971163,0.40089586271426164,0.4100797823189783,0.2100540443852141,0.1907013738527894,0.3733639665250037,0.3608390544415326,0.16561919663453828,0.1676772173078781,0.15195859683287405,0.435422867127518,0.9697347217415636,0.46199381374124737,0.20589728832773463,0.1546652916869199,0.22528812247706023,0.7694810475348621
