Epoch, 91
training loss,0.0,0.0005174365381116703,0.0004949206469697176,0.000486680684641324,0.00048496080170044214,0.0004831325241244105,0.00048061881583853967,0.0004778701120156353,0.0004754163361047668,0.00047327140860222333,0.0004706174274721388,0.0004687936925907326,0.0004659517981322877,0.00046378125960157247,0.00046154655583396405,0.0004503117223558032,0.0004472055911531151,0.00044564682374202566,0.00044441505891006707,0.0004434788163063635,0.0004426454278844434,0.0004418395640262885,0.0004410168825670625,0.00044034415627837193,0.00043960910359142026,0.0004389345434080175,0.0004366262396301711,0.000436379225100921,0.00043624914527058277,0.0004361532092113738,0.0004360557030485875,0.00043597091912371793,0.0004358931439246751,0.00043580668143136105,0.0004357345804406036,0.00043565979520449586,0.00043558265345326486,0.0004355136959506596,0.00043543060269212846,0.00043535835228592184,0.0004350491405443297,0.0004350408563678887,0.0004350321058323429,0.00043502410408360567,0.0004350160275266869,0.0004350081496593799,0.00043500100332897806,0.00043499292094375896,0.0004349851159059892,0.00043497835511702875,0.00043497097201663343,0.0004349374345448094,0.000434936636098155,0.0004349359870938579,0.00043493518984909983,0.0004349344137613053,0.0004349337131023732,0.0004349329776530263,0.00043493226174256763,0.00043493155574326917,0.0004349308358073547,0.00043493003829530924,0.0004349265295418864,0.0004349264854771372,0.00043492644869193336,0.00043492641025995207,0.0004349263756865963,0.0004349263321851239,0.00043492628781900363,0.0004349262529030177,0.0004349262114070977,0.00043492616932996214,0.0004349261318003001,0.00043492609394594665,0.0004349260497233364,0.0004349260036727674,0.0004349259741724905,0.00043492592590469185,0.00043492588301493083,0.00043492584587633356,0.00043492580307806023,0.0004349257721408893,0.000434925585959969,0.00043492558530699847,0.00043492558326736243,0.00043492558274355086,0.0004349255831902258,0.00043492558246011856,0.00043492558310591367,0.00043492558226099844,0.00043492558004556265,0.0004349255794446145,0.0004349255800168606
training obj,0.01811442056857233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03813467890320849
validating loss,0.0,0.0005167340535122078,0.0005616092207406729,0.0005225761519559896,0.0006341803376593105,0.0005719880734579992,0.0005485375265810988,0.0007545738936676628,0.0006662978615397693,0.0006783398162184047,0.0005802074464142345,0.0007908788771525865,0.0005779449964953453,0.0005712045869120529,0.0007754481309401693,0.0006261630516815899,0.0008560538262197913,0.0008932650854875927,0.0009798595235687253,0.0005937411922937909,0.0007478070322397587,0.0009593254073674446,0.0005352406973115114,0.0005551210142144164,0.0009382684555423935,0.000641156114312775,0.0006425271926059631,0.0009349286184515474,0.000516492626966629,0.0006457367065960016,0.0007958667353601244,0.0007944687186143358,0.0010614962771658383,0.0005935448260432444,0.0007613705747266772,0.0008996660397749573,0.0009601147797225152,0.0007768823023347521,0.0008836007348543145,0.000939863433228676,0.0006611826229156929,0.0006047593824877396,0.0007943751509952928,0.0007385814302846843,0.0006202237048653836,0.0006592958305247779,0.0006086827018700023,0.0006227000722432812,0.001282582019510011,0.0006569677329510225,0.0008673859819530986,0.0005749124018834931,0.0007214906536854174,0.0008080812265462432,0.0006531240110596558,0.0007020370599266527,0.0007161226674781832,0.0008818806924320037,0.0007542745548046265,0.0007100362501068486,0.0005879043218269655,0.0007252162652841252,0.001019415058640507,0.00056365820804861,0.0005994766568078235,0.0009031526788399083,0.0006324284436121973,0.000825653348602862,0.000595119001074359,0.0010508333252801094,0.0004967328234742658,0.0007758917305672905,0.0008353105238705284,0.0007865019209219093,0.0007950565859793837,0.0007346836577463052,0.0008304323080879197,0.0009018918529562136,0.0007600943605954498,0.0006911094752565319,0.000633346350856728,0.0007608012706960775,0.0007448716523018214,0.000828869118770926,0.0007261532281231777,0.0005580306234280096,0.0008881643154577007,0.0007881975317737217,0.0008017034741673638,0.0008478272181167629,0.0010415487920588074,0.0007920627418463803,0.0006582374585267546
validating obj,0.01812297556223831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041257314790027366
testing loss,0.0,0.0004817258383829881,0.0005019447058021983,0.00048134940558272653,0.0005617683633198968,0.0005178163160139469,0.000496203953936446,0.0006750224599434005,0.0005992499186512401,0.0006011866766984675,0.0005164437894507535,0.0007143304900670177,0.0005121527717326244,0.0005187500268183331,0.0006850551887827713,0.0005863802187740758,0.0007708748579404971,0.0008091210707388545,0.0008802032798093666,0.0005247080215590961,0.0006566560151533439,0.000863975529105017,0.0004940528408367758,0.0005154003704550517,0.0008392581693788433,0.0005665794202402473,0.0005615774245031331,0.000839504463555904,0.00047510143124558337,0.000570161758277899,0.0007096560523062708,0.0007119227730902112,0.000966162656132022,0.000540097830581167,0.0006772916044978478,0.000803994618068646,0.0008661873377296551,0.0007008178438898637,0.0007947635407893291,0.000841056432440689,0.0005805875899003384,0.0005431772693623981,0.0007434247941662968,0.000652358323372115,0.0005520199094130577,0.0005822577853758239,0.0005502507690791214,0.0005446296469931588,0.0011728980053999569,0.000577800649198675,0.0007768585802795363,0.0005237135617746214,0.000636605970113075,0.0007122352401982522,0.0005663843414662169,0.0006157563322142773,0.0006484209090852873,0.0007807951957513754,0.000691712989528758,0.0006225173181992244,0.0005177779811973545,0.0006435924763578871,0.0009148121105481268,0.0004983567906741579,0.0005488736150319317,0.0008016362596228987,0.0005730413151700061,0.0007524513948706569,0.0005242150811976517,0.0009564599659134695,0.0004672712374096071,0.0006863616689364987,0.0007529899597504792,0.0007090018445833986,0.0007081812323662056,0.0006519874819198631,0.0007441014903338054,0.0008006627073276747,0.0006705462470882703,0.0006144929916390319,0.0005606804362770928,0.0006799774299078763,0.0006612924369560092,0.0007396191669641649,0.0006481965631098793,0.0005226020452193956,0.0007971287661047914,0.0006910364839700496,0.0007195538895187832,0.0007580393604177716,0.0009454168002572485,0.0006986711834383133,0.0005941057282670986
testing obj,0.017598351750606207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04311003240238933
