Epoch, 9
training loss,0.0,0.0006367423685208219,0.004717817963426248,0.0005320463692923488,0.0005348920295563956,0.0005339478695674973,0.0005344505239633031,0.000532803813685485,0.0005344646853308065,0.0005372468068683292,0.0005367531885984171
training obj,0.06252893273006467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23056826572406e-05
validating loss,0.0006007286388517565,0.0006007286388517565,0.0004738654954255455,0.0004644553413931539,0.000477032285440752,0.0004683728467272077,0.00046271272872723383,0.0005237836719768691,0.0004744953350584385,0.00046643848589964263,0.0004653954506971382
validating obj,0.004292915367763822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014953265943202293
testing loss,0.0,0.0005819338391144836,0.0004734825855160346,0.00046213777042450257,0.00048719021622280315,0.0004628713692442476,0.0004639073370010403,0.0005353554594409148,0.00048340890036244574,0.0004703703254219019,0.00047080398272137736
testing obj,0.05375575474337549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015663532213275667
