Epoch, 13
training loss,0.0,0.0005537864842278627,0.0008339086135475002,0.0006652282465046144,0.0006331288404123602,0.0006083552253959865,0.0006301120681147201,0.0006524114167048395,0.0006700593937078819,0.0006895308573981382,0.0007071055604291021,0.0007429389308740878,0.0007414351049103026,0.0008310573355879123,0.0009367130389756651
training obj,0.031221342974287622,-0.012097390467647974,-0.01187372640158762,-0.010958013688122816,-0.010669581587974201,-0.010125280183502564,-0.010388357289062412,-0.010532635869914849,-0.010053070373467955,-0.01020359069465057,-0.010448524373236533,-0.010530941164595823,-0.01048478986474448,-0.01068760902009101,-0.010401958247244943
validating loss,0.0,0.0004868550768151181,0.0006396316791021187,0.0005455544418914036,0.0005320247566689634,0.0005292696316448402,0.0006343757906708763,0.0005993060318966551,0.0006277295372759303,0.0006265684977632999,0.000645572902511857,0.0007033425871567386,0.0007676596514001074,0.0008482128178002313,0.0008458239446756326
validating obj,0.02829140828301509,-0.01364163368836873,-0.012774621822043426,-0.012909568341759345,-0.01289213700996091,-0.0124970714484031,-0.012431374414720468,-0.011342136726145528,-0.012256936286576092,-0.011420178744528029,-0.012122989709799489,-0.011506916088466015,-0.012090501136198226,-0.012187720289350383,-0.01194561862697204
testing loss,0.0,0.0004517815291733682,0.0006817840835169222,0.0005608561178952506,0.0005535298296308611,0.0005416348316971011,0.0006797647225982006,0.000590201467472267,0.0006204880777954099,0.0005865161520715274,0.0006330114507314598,0.0006622776628638668,0.0007250109068794503,0.000795884442521964,0.0008095502306713496
testing obj,0.02635689267284564,-0.012542731569123429,-0.01226094039471669,-0.01168344437295722,-0.011123190920271381,-0.01201367865606035,-0.010876266691657538,-0.010530686588026583,-0.010615499284294611,-0.010606166934972076,-0.011540751139683699,-0.010596353589003352,-0.011679685101970224,-0.01123067006040868,-0.010963177018975085
