Epoch, 77
training loss,0.0,0.0005360590715723696,0.0007110743784555691,0.0005573164108129419,0.0005444148845294965,0.0005462081015210452,0.0005414754276702582,0.0005390730414564685,0.0005555809385316702,0.0005621272122416663,0.0005643624042825061,0.0005586292220886761,0.0005799593393092829,0.0006095268265983346,0.0006326152772446364,0.0006260258489740355,0.0006507120646454175,0.0007875926179729183,0.0008602025279519605,0.0009127012201740096,0.0009741900541235273,0.001064535254251906,0.001156370377387194,0.001220098993622278,0.0012881634042452217,0.0012857032722939608,0.001327307499698637,0.001428210968379954,0.0013578389380948946,0.0015063505487370433,0.0014684849932296749,0.0016199929484476646,0.0016564072411069098,0.0016522499057007771,0.0017117275596212815,0.0017805639613310204,0.0018019628391473318,0.0017937086248660788,0.001795709573243763,0.0017279358722233013,0.0018226680231700633,0.0018725489677094362,0.0018377688421192123,0.0018312484806622651,0.0017724354409010094,0.0017550364036259113,0.0017368673342371395,0.001707024582406031,0.0016717437179941757,0.001637880410542529,0.001605180003132452,0.001563138843230976,0.0015384192311424104,0.0015142030984291112,0.001477530035053325,0.0014560415293090045,0.0014353698302133411,0.0013952961584151376,0.0013808565383192663,0.001375936110750498,0.001358046351393283,0.0013460326364592595,0.0013295936660713279,0.0013194865501467503,0.0013046192470937967,0.00129229801606533,0.0012780136698126502,0.0012538086983612648,0.0012457499556772994,0.0012377959347384818,0.0012374507895597786,0.0012286499329824366,0.0012119333138780706,0.0011968482991077882,0.0012033086598796003,0.0011921556057024967,0.0011955367682008622,0.0011916449916658594,0.0011915328492428743
training obj,0.031104768739611495,-0.01348658489684264,-0.01276015808221464,-0.011092498045706866,-0.010647635263683019,-0.01136256528141744,-0.010889570703547374,-0.011035627932926896,-0.010689946153548126,-0.010836147596858733,-0.011021288426812081,-0.010985623562124137,-0.010643125861408372,-0.01060445492393246,-0.010961477692677257,-0.010851481498456468,-0.010634373734230358,-0.010602012546459103,-0.010653554954949547,-0.010669889595980446,-0.01058443534626242,-0.010581856230091231,-0.01049839324847448,-0.010549566289866526,-0.010680708474497877,-0.01052618037964053,-0.010792171354314276,-0.010435582695565387,-0.01064430447204002,-0.010513905363668707,-0.01046509063601786,-0.010419458452173892,-0.010430255486611643,-0.010502075290709149,-0.010558028022448223,-0.010444843727529195,-0.010333582037128508,-0.010488771011724192,-0.010322923653795585,-0.01044414427094892,-0.010689065573901377,-0.010499693302656798,-0.010624591644177688,-0.010235936487750973,-0.00988876307657098,-0.009393686819912902,-0.009065884291924828,-0.008931996230967344,-0.008540322840232036,-0.008438020493543032,-0.008136811623276742,-0.00811061652185505,-0.007999024308268345,-0.00773690489084259,-0.0076633689313323474,-0.007522828308134979,-0.007552865778516028,-0.007301397679611018,-0.007280647059829504,-0.006990264683012284,-0.00695885937414406,-0.006769421470680219,-0.006685578462430368,-0.006772192312386252,-0.006760905678931843,-0.006705386725290879,-0.006698746979693133,-0.006438302717116826,-0.006428710708403777,-0.006245448810103185,-0.006092909536799233,-0.006103002584046301,-0.0059852457285730866,-0.005956224886718773,-0.005855598611136278,-0.005645515457909627,-0.005591029236914919,-0.005144467351355535,-0.00501384898454097
validating loss,0.0,0.000493232267116481,0.0005661349152635214,0.0004941851990831007,0.0005082510789280706,0.0004941159845151964,0.0004945763181846511,0.0005000092399617037,0.000514956567915053,0.0005586472058591122,0.000495636735245676,0.0005185203246785224,0.0005368614749588434,0.0005939078497855613,0.0005996891005553254,0.0005531000626635634,0.0007592053613431441,0.0008191666008012058,0.0008684504427947104,0.0009137921879300848,0.0010589140890968135,0.0011183641262404206,0.0011743606996282728,0.0012706987229951967,0.0013495379243977368,0.001149134475983576,0.0013342030077991593,0.0012501981966326842,0.0015275019039917323,0.0014774319004370933,0.0015242216759361327,0.001629237334580264,0.0015872588846832514,0.0016954034541009201,0.0017225196837292363,0.0018327180490208168,0.0018657725142677212,0.0017520966389889105,0.0018770061239289741,0.0016476070191452487,0.0018940947613575393,0.0019007087006078411,0.001927201487382667,0.0017611389242423077,0.0018122621242784792,0.0018012128841494108,0.0018750092810175072,0.0017049264279194176,0.0016655878700678134,0.0017504001346727212,0.0015208026581806028,0.0014613094358032362,0.0014594007257579102,0.0013274196341323357,0.0014646620305332665,0.001437821870139386,0.001448527512062962,0.001489125447632331,0.0013274055866835017,0.0016613197011692035,0.0018387009234478076,0.0012826846100829749,0.0012351291613110031,0.001537189675016432,0.0015073577669681981,0.0017569748823815542,0.0014199823215474477,0.0015153476383097263,0.001526967602937172,0.0015023812108362715,0.0014688787745803387,0.0014928806340321898,0.0013879628661217997,0.0017738271756873776,0.0009577793648026676,0.001651614988481419,0.0015172243454597062,0.0014159173264892565,0.0017294160918229157
validating obj,0.02900824325883554,-0.014604102729612755,-0.013205972040951666,-0.011144336908020906,-0.011458229842699237,-0.011238322347506054,-0.011036440510199301,-0.011136810605724653,-0.011277545676825361,-0.011180799971852038,-0.011148959650502851,-0.01094499998079199,-0.011152073436985828,-0.010946647632711878,-0.010673511660166292,-0.011397188121918589,-0.0108815254837585,-0.010586605232674628,-0.010727009703663902,-0.010630508826579899,-0.010787707895764874,-0.010736341639939282,-0.01095773601749291,-0.010598614811897278,-0.010426091955095116,-0.010779823739236841,-0.010638914763047878,-0.011114030636640059,-0.010401716106571257,-0.010560112132225186,-0.010901622124947608,-0.011098299718772372,-0.010247077773480365,-0.01069788305580409,-0.010688265598016895,-0.011075785635815313,-0.011073412179636458,-0.0102881845636552,-0.010799919785414305,-0.011086659111444734,-0.010896193083479173,-0.011261711291606642,-0.010805034418202316,-0.010998141816041121,-0.010389565858834734,-0.010431066983275943,-0.010475243765136434,-0.01038613145162041,-0.010540616316979544,-0.010320896240753226,-0.010652693648201724,-0.010528643537933627,-0.010726043042571595,-0.010085845029809408,-0.010744118222242428,-0.010314297028041134,-0.010248771558205286,-0.010027712864232145,-0.01064032781869173,-0.010308490658644587,-0.01061202771961689,-0.011055786130277233,-0.011134294974100258,-0.010487626254972484,-0.00993714595420493,-0.009722788947530918,-0.010524853630664034,-0.010112330880171308,-0.009966821597319923,-0.010047081741504371,-0.010074296319443319,-0.010167342002710534,-0.010488868645754539,-0.010470101027749479,-0.01044626945966027,-0.010616595417054163,-0.01047212207534661,-0.010480268948918415,-0.010531878137650589
testing loss,0.0,0.0004683407030431743,0.0005439013894411383,0.0004657935593993013,0.0004817122458621885,0.00046706135745389966,0.00046647784109007115,0.00047918810112703895,0.0005180595139422252,0.0006034005882857191,0.0005371228131431004,0.0005184445675498668,0.0005373525482600844,0.0005626175967532814,0.0005768711847407316,0.0005889309947166554,0.000804213694111142,0.0008099131448181799,0.0008788483077345567,0.0009321353045871129,0.00102872250057329,0.001097696293711763,0.0011940206868284557,0.0012801977793207846,0.001362003922475049,0.0011741986185173831,0.001350058861724982,0.0012930466390743448,0.0015364583783053062,0.001492739876109251,0.0015336236840969807,0.0016385884011617384,0.0015852659456180157,0.0016959451714757125,0.0017290577651127368,0.001802653623304355,0.0018653751593208999,0.0017716522309677424,0.001839193992153112,0.001664142678114208,0.001888205431011581,0.00191413816630941,0.0019231583935686864,0.0018020121796006286,0.001849200187968342,0.0018491830953673736,0.0018771874837929736,0.0017804000054712633,0.0017556977942837654,0.0017863911233615836,0.0016102301730849856,0.0015637927320534112,0.0015449335002592085,0.0013851230740673035,0.0015817050408332835,0.0015266372167782203,0.0015384133533901862,0.0015549529532625063,0.0014093389783394396,0.001672351565306402,0.0017534680570148536,0.0014259245072025806,0.0013776434140242134,0.0015869433157825591,0.0015397763817344566,0.00168066455454037,0.0015185439347201405,0.0015176717652876333,0.0015644282456550344,0.001552201560509668,0.0015711843585154998,0.0015448147243807546,0.0015528159864196503,0.0016754093828510392,0.001096568475445934,0.0015899649667050187,0.0015004070387599436,0.0014762334353321963,0.001628090228690338
testing obj,0.02734048176254775,-0.013273477868957294,-0.01207016608237314,-0.01125227242418741,-0.010887071144188175,-0.01107202410207105,-0.010830207781337604,-0.010754127499043337,-0.01101698200973506,-0.011719745867004668,-0.010703518483284357,-0.010907425044884754,-0.010262329307560986,-0.011008500407852635,-0.010655627803046358,-0.01072723261313513,-0.010367678374530294,-0.010552171724722595,-0.010726446455747291,-0.010629782994353288,-0.010301520082017256,-0.010056941518308344,-0.010662279087055877,-0.010937928731830136,-0.010338083485367935,-0.010452994570211583,-0.010861832192293494,-0.0110387569985579,-0.010399926397194332,-0.01108179715260662,-0.01050322305574711,-0.011279738838532689,-0.010597254923620337,-0.010276456332035564,-0.010408345062436687,-0.011069196106463269,-0.010474330091194526,-0.009937529343595678,-0.01061049014694888,-0.010269834932153794,-0.01167418179574196,-0.011074733731613771,-0.010491152671543328,-0.010663652751670295,-0.010198861156036524,-0.01053658577714216,-0.010449966683203506,-0.01029891863377211,-0.01045616454998585,-0.01049753524539237,-0.010663392066301123,-0.01081047222534245,-0.01072291803005076,-0.010388764448942163,-0.011016012984327972,-0.010704481540046431,-0.010660055593738484,-0.010867137974757399,-0.010957999683513835,-0.011101022510587968,-0.011101011907354602,-0.011120086787520227,-0.011086660108491275,-0.011282044966277239,-0.0111838703175906,-0.01186098691982192,-0.01170339429203572,-0.011433392656161575,-0.01154424944212912,-0.011409909889177495,-0.011731341125670116,-0.011377107232456675,-0.011768391384189395,-0.011704692554131552,-0.01118907125704494,-0.011367208909595737,-0.011475279263371753,-0.01159109060520407,-0.01152019526626965
