Epoch, 56
training loss,0.0,5.263886853760364,6.056129501380172,5.142987771828969,5.127475702061373,5.098718285794352,5.086435778000776,5.05033360415814,5.026010261563694,4.984620697124331,4.954083227877524,4.9214522721720675,4.875900790270637,4.829895225225711,4.750938085714976,4.750253923266542,4.64797459934272,4.371489651296653,4.252672162476708,4.188001479822047,4.13928506935344,4.096409146925982,4.054787173925662,4.0158304025145135,3.97902019888747,3.9453989809634638,3.908080568968081,3.8736538538745804,3.794630528197569,3.7829423002168245,3.7767150535303005,3.771635483526716,3.766914455797158,3.762387443757525,3.7582506469651764,3.753972001169242,3.749898314476013,3.745995664830301,3.742321679638881,3.732460929599463,3.7320331323380564,3.731600861222136,3.7311904549598696,3.7307781088585945,3.7303796784550536,3.7299581794177783,3.7295862183851356,3.729170674669976,3.7287893519682043,3.7283832790804845,3.7274080358299555,3.72736480773664,3.7273297859173193,3.7272892783669866,3.7272480368614196,3.7272110562698515,3.7271692659340654,3.727129710421843
training obj,7.025890753783432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.825811137150009
validating loss,0.0,4.719914486010869,4.693832102749083,4.540984948476155,4.571747839450836,4.494682812028461,4.630996627940072,4.561464339494705,5.231207337644365,4.596317377355364,4.602285024192598,4.891212698486116,4.558818217780855,4.560121377309163,4.786587542957729,5.293792204724418,4.563605854908626,4.540597495105532,5.258947448598014,4.669032282299465,5.418548574050267,5.170163124799728,5.2986744609144,4.952325877216127,4.72096182902654,5.1198708315690356,6.345485180616379,5.431555585728751,4.815261486503813,5.884920487801234,5.223385492960612,6.00750094321039,4.9107862909634905,5.6340403821733265,5.25136982401212,5.962009969684813,4.641008714834849,4.989421115981208,4.589367482397291,5.077949715985192,6.05115063322915,5.862150884336895,6.657486399014791,5.530090755886501,6.301320397191578,5.695775939358605,4.8580413030253515,5.750349680582683,4.734643714295493,4.619042793909709,4.742381109131707,5.988400535451041,5.70616458190812,5.991851313246621,4.754886868927214,5.638665596644084,4.953906824191411,4.966267254617479
validating obj,6.98740553855896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203144679725584
testing loss,0.0,4.668474281961854,4.589992221142794,4.626518425909248,5.069398838926006,5.442354934441076,5.72671773465904,5.283692311596226,6.745620393269771,5.017717964745857,4.886289159188399,6.456905925596082,5.892521570663194,5.914008957308692,6.141892982495798,6.577315204046868,4.552152732739577,4.845547577819309,6.332845734583365,4.600789476890822,6.053229115299277,5.540739275313713,5.842408391269478,5.097750733027587,5.123787381359048,5.351489680038916,6.299400981213595,5.676414331068864,4.926722059378752,6.230162601213197,5.471441645074535,6.450367105168265,5.729635901547767,5.704815305568077,5.4546220745589284,6.071637206786388,5.315048485994339,5.205092985887785,5.446150550165692,5.764986832399626,6.400040041755986,6.1114066629796415,6.6409934912178965,5.59957559769218,6.265360198310904,5.8550723903887985,5.0166158579491285,5.937748853419278,5.117610409453109,5.268247343398429,4.886692573895326,6.562136814400956,6.582745561728606,6.477337780836466,5.439277520856342,5.768545262716912,5.735741285858928,5.159015470259899
testing obj,6.430325276142842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0464261655457892
