Epoch, 80
training loss,0.0,0.0005253840907529343,0.0006811339686928298,0.0005394739912042175,0.0005467358040714673,0.0005732826693109054,0.0005902407214949455,0.0006113890650928678,0.0006617708165340089,0.0007304345805417089,0.0008601806016967577,0.0009892508939967728,0.0010051038309100869,0.0011631564691425393,0.0012111100411572146,0.0011785060025788113,0.0013023437263316238,0.001406984377478925,0.0013816355992400764,0.0014055265734593074,0.0015116565203403725,0.0015413521916842927,0.00165189580453158,0.0016279695605786115,0.00168644378381763,0.0017099942760907259,0.0017800493161285332,0.0017810271742443244,0.001662511184957682,0.0016248500234830906,0.0015649828311128944,0.0015121283384003476,0.0014399845212442325,0.0013971273885473754,0.0013546609664427153,0.0013267202549340094,0.001296889122493346,0.0012639350458687427,0.0012247917082562458,0.001212909624811408,0.0012100315851378528,0.00120705463330024,0.001203256794571073,0.0012009850239801203,0.001198772406296841,0.0011948241998313688,0.0011923483687032964,0.0011892366213906629,0.0011864250612573005,0.001184376895281614,0.001183014526488442,0.0011826599642232646,0.0011823888270038308,0.001182074040201876,0.0011818592283673877,0.0011816028354908613,0.0011813031902135002,0.001181031698269733,0.001180721852955792,0.0011804786152388974,0.001180224660007904,0.0011800509083139546,0.001180021469846514,0.001179995614460067,0.001179967615662106,0.001179935365878776,0.0011799098389661488,0.0011798795974612528,0.0011798563408756664,0.0011798186289310893,0.0011797943917176157,0.0011797601786241228,0.0011797484836778512,0.0011797483978500845,0.0011797478253606196,0.0011797475950408947,0.0011797473624385164,0.001179747121162055,0.0011797473010351407,0.0011797464176482868,0.0011797462952980661,0.0011797455055000004
training obj,0.027729147141251492,-0.013610859003429319,-0.01462716297429128,-0.01244648525345267,-0.012404019755366095,-0.012456948084610642,-0.012560715225032148,-0.012392398197313442,-0.012428903777846226,-0.012647831494755605,-0.01248776209540665,-0.012303612834098292,-0.012296447207165115,-0.012171346844886155,-0.012245232774419527,-0.012135899435801832,-0.01245941140634172,-0.012234855039209565,-0.012296142384373382,-0.012322859553273256,-0.012103290198480382,-0.012245134870503462,-0.012184052409458102,-0.012429784463864623,-0.012095689796386104,-0.012273403127020334,-0.012255245819231313,-0.012179649817556435,-0.011381289743197461,-0.011118630413879074,-0.010902445072162092,-0.010629442574310245,-0.01045453616637079,-0.010214757816135591,-0.010020788140850617,-0.009878056214702334,-0.009738923013940746,-0.009433201213787292,-0.009223997046002278,-0.008772151262554175,-0.008702868174341526,-0.008623563690001473,-0.008567806112799135,-0.008505118817237077,-0.008463073302261238,-0.008407646890583575,-0.008362918299184565,-0.008310692026005949,-0.008289075455190066,-0.00822195103483311,-0.008152387962293098,-0.008146634389755918,-0.008140632162308868,-0.008136308661607259,-0.008133784391661632,-0.008133729035491307,-0.008143194225233267,-0.008117954754361919,-0.008112257442382328,-0.008106300171336853,-0.008107292222078233,-0.008105584889120769,-0.0081006855758674,-0.008093554128929242,-0.008093234976096188,-0.008105363242565562,-0.008091902246187423,-0.008091569304301896,-0.008091024872755596,-0.008090583470595233,-0.008090506492219134,-0.008089694955532311,-0.008088845335969737,-0.008089152559656285,-0.008088769823513633,-0.008088658742296199,-0.008090396848616793,-0.008097899397013381,-0.00808854284741934,-0.008108142951010342,-0.008084140775962641,-0.008085241915165063
validating loss,0.0,0.0004884746225191824,0.0005227271109712698,0.000505065893473026,0.0005283518496273448,0.0005566005844836278,0.0005622714791873781,0.0005737094745402121,0.0006898377937937363,0.0008107544668342194,0.0008839586985737293,0.0009556199268748363,0.0011206117196707055,0.0011931704260253657,0.0012199491935057773,0.0012054298389961736,0.0013763911685802871,0.0014549711308467926,0.0017297659263325234,0.0015849995656430514,0.001565135886064834,0.0016093368370396395,0.0015835883483911555,0.0016493040893692523,0.0017575717033145742,0.0018343877519429144,0.0018091192566013585,0.0017068333852673983,0.0015521181501551634,0.0016954993415209982,0.0015995230787666515,0.0015480497386306524,0.0013205629673191449,0.0011555948836353815,0.0014717963333370993,0.001264363303360167,0.0013257411062820917,0.001136713016118544,0.0011816073027956816,0.0010101848133167045,0.0011653336688242336,0.0010414919205585546,0.0012133249135028261,0.0010848127535104544,0.001072435335016861,0.0010376374432073338,0.0012501892746917696,0.0010660935804480687,0.0010697944675889125,0.0010979023766897928,0.0010826012755084473,0.0010652349697516507,0.0012150058577794374,0.0010267439057416697,0.001134720417515685,0.0010292084261891432,0.0011597663962877253,0.0011069971450423407,0.0010940165868507596,0.001223137034685351,0.0010216819666513605,0.0010871058592682756,0.0009292302404194035,0.0011342147344193007,0.0009598765512540316,0.0011694392378558405,0.0010900696733086887,0.0010533790385428194,0.0012569107315761761,0.0012266095505361187,0.0011575148641390519,0.0011688989001817794,0.0011915142503211326,0.0011482565257918192,0.0012108808918532708,0.001008553661247586,0.0011551841263200105,0.0010482038269401528,0.0011453009509649645,0.0011693657280476247,0.0009492685999753627,0.0013015559630326203
validating obj,0.026075633889478114,-0.012131856004190113,-0.011730673069703497,-0.011255379578667797,-0.011831094265087612,-0.010908368561002944,-0.010911888843919668,-0.011538342469268374,-0.0109675731897975,-0.011572959050277455,-0.011434156680479646,-0.010851396221874489,-0.011166409809245832,-0.011265078546582825,-0.010991847045564404,-0.010898368682117306,-0.010588668183320098,-0.011392083051355762,-0.010977433962074833,-0.01156711949604667,-0.011310788317738721,-0.010944063523008177,-0.010945574762040956,-0.010751795327653073,-0.011190223235947391,-0.010635101559778882,-0.010595958071967794,-0.011033733588798592,-0.010799982028806375,-0.0106482374184351,-0.010867699890190529,-0.010936277937920144,-0.010976203807836605,-0.01118632917576987,-0.010643167253066268,-0.011118483108778795,-0.010612274972825415,-0.011200688042057058,-0.011842439086952558,-0.011155172503398111,-0.01137827707376952,-0.011020089693677923,-0.011474333677647842,-0.011413404161834883,-0.011263664139227735,-0.011367122332255045,-0.011808818781800155,-0.011841767228260223,-0.011301897091066672,-0.011401246204817047,-0.011415155617416732,-0.011784923954918567,-0.011065538170643978,-0.011447771814548306,-0.011616094839862652,-0.010919099712433914,-0.011086477678165667,-0.011369503950441463,-0.011453896883823391,-0.010933543419620642,-0.01152651033933378,-0.011639035901882581,-0.011607550045785805,-0.011160457752541535,-0.011346736728834609,-0.011693389517151646,-0.011653437408515148,-0.011921486642677337,-0.011424066576485833,-0.011871174133072296,-0.011345970793627203,-0.011310420044335641,-0.01194913837308478,-0.011887697308945159,-0.01134641922544688,-0.011358145727879472,-0.011425228989941793,-0.011602466072266301,-0.012101817986048344,-0.012197856868927678,-0.011392341053579003,-0.012055442345121669
testing loss,0.0,0.00042044050300122564,0.0004508108957796483,0.0004348380738323416,0.0004621506601767111,0.0004839499109751872,0.000492077309605225,0.0005024870858776283,0.0006178564663797088,0.0007322688875688442,0.0008056824708300819,0.0008766403295118613,0.001049320341710857,0.0011171044976878409,0.001140717219960926,0.0011408817663323134,0.0013086168760924625,0.0014251798385049442,0.0016731314260411906,0.0015212141034017142,0.0014969108632539173,0.0015291529982917112,0.0014898985202701108,0.0015899602330063244,0.0016945830052340956,0.001736935624550726,0.0017211383784416358,0.0016047087878718772,0.0014864063917696979,0.0015807625573329828,0.0014815836050704977,0.0014654347839029003,0.0012724129935393009,0.0011385484792078165,0.001351316479928288,0.0012464969437821088,0.0012142722802850217,0.001174860204234908,0.0011225472286192548,0.00102710858324851,0.0011059300804107978,0.0010368272976208842,0.00120025755687321,0.0010832435403465973,0.0010428218712961,0.001005858285163806,0.0012139493441822738,0.0009526552373269649,0.0010667774475075782,0.0010693080460171317,0.0010348642333426411,0.0010560291476714475,0.0010726269154818855,0.001026394717022462,0.0010943919584639622,0.0008836590091664835,0.0010138928661723872,0.0010127961484957613,0.000987133512869666,0.0010857712896304784,0.0010232588170470695,0.0010821360208226266,0.0009461373204406275,0.0010524189352951441,0.0009863543350916556,0.0010844794199550273,0.0010938006417819525,0.0010677469299234625,0.0011617329740122816,0.0012056763689788814,0.0010497857304447254,0.0011317382674393673,0.001180669965538687,0.001088884388721183,0.0011696160668302705,0.0009893119654530106,0.0011142436296968546,0.0010644667785822389,0.0010995340556758959,0.0011681427725282422,0.0009718569513957796,0.0012600480864371952
testing obj,0.023788645423042612,-0.012901752073368107,-0.012263784197637358,-0.011989197621398882,-0.012862797477282584,-0.011958189676767466,-0.012316792850961556,-0.012125410262268741,-0.01189919699587532,-0.011919727183979106,-0.0120402729812053,-0.011417181231081486,-0.011562771799445554,-0.011837549271640947,-0.011889030565381856,-0.01246612922074525,-0.011768623462852996,-0.012639965396374464,-0.011674418419322654,-0.012050876378182423,-0.012462407511004523,-0.012017762382841995,-0.012008540618636116,-0.011999673867673689,-0.012296895553181702,-0.012248323635651252,-0.01181253427136186,-0.012019704102311988,-0.011533229303470737,-0.011495432791274946,-0.011597470273389606,-0.011818526995468986,-0.011527855402311764,-0.011491305418186696,-0.011595871979119005,-0.011800785643375805,-0.01157518453908631,-0.012267578475026263,-0.012227886463389607,-0.012254072328072947,-0.01227238222742705,-0.012300826476987553,-0.0122298244890329,-0.01230567433506351,-0.012227552269610602,-0.01229058945476002,-0.012306877789465157,-0.012493236883971337,-0.012333777623024542,-0.012181062880601431,-0.012226997585212057,-0.01249995272656953,-0.011812337035489446,-0.012386185415970112,-0.012293791810579196,-0.011654184347748555,-0.011851468010226617,-0.012123961910932651,-0.012209201115183532,-0.011719335889997514,-0.012456678977311664,-0.012437359813751804,-0.012510659720597637,-0.012019484832480148,-0.012380482641526976,-0.012386232680590773,-0.012459436516478859,-0.012642597833119735,-0.012172741664422525,-0.012336690438206534,-0.012097260414471699,-0.012210355300733165,-0.012417093567499841,-0.012418048525531147,-0.012182769280656971,-0.012353117269388324,-0.012113989617146954,-0.01250020059681422,-0.012588910170126002,-0.012574048649922415,-0.012415719577237158,-0.012380429801556308
