Epoch, 6
training loss,0.0,0.0005170384818868198,0.00051872607774785,0.000509543610573399,0.0005081122817088136,0.0005064830420290023,0.0005041370645660525,0.0005025638376781211
training obj,0.015531510985718169,0.0,0.0,0.0,0.0,0.0,0.0,-0.04534987452406899
validating loss,0.0,0.000553476638000021,0.0005679764656422927,0.0005441740550161025,0.0005688583710709036,0.0006703821169599169,0.0005910813038775763,0.0006210763018933177
validating obj,0.01640534996148521,0.0,0.0,0.0,0.0,0.0,0.0,-0.044922948299317415
testing loss,0.0,0.0004774069271104293,0.00048021800801807755,0.0004711341195793004,0.00048101644438756355,0.000556303345671015,0.000497147404355227,0.0005240998117389637
testing obj,0.015013858493218735,0.0,0.0,0.0,0.0,0.0,0.0,-0.047015756910839944
