Epoch, 12
training loss,0.0,0.0006544748972587781,0.006636460594260522,0.0005624359953371287,0.0005643788733840327,0.0005640334258108245,0.0005675518522312974,0.0005672649305494156,0.0005652810365027821,0.0005688288897206304,0.0005662554992572861,0.000566406034383416,0.0005637470037589653,0.0005651513428151077
training obj,0.03674437616171096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.980700340138282e-05
validating loss,0.0005531704094513165,0.0005531704094513165,0.00048664658788766246,0.0004876265115348764,0.00048893824067717,0.0004948223015364622,0.0005082903700086819,0.0004859099794379694,0.00048732490176917054,0.0004889388160841514,0.0004979166155357638,0.00048823070695410326,0.0004922168507416953,0.00048641508854214207
validating obj,0.0024704360099955616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008822072080773877
testing loss,0.0,0.0005603525532933418,0.00043821036362370815,0.0004385287907958578,0.00045104854320556653,0.0004345915553917498,0.0004509514603489299,0.00043446426905181915,0.00043028921017311577,0.0004328158200322021,0.0004401637184314864,0.0004293901216147493,0.0004422053647234665,0.00043893210189511393
testing obj,0.030285725904930685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024253185526774629
