Epoch, 1
training loss,0.0,0.0004999157805480552,0.0008672242997235093
training obj,0.04056236612026376,-0.006953158764411094,-0.007141927674536031
validating loss,0.0,0.000524702903918441,0.0008789388194823619
validating obj,0.04021831417204909,-0.006504637034324716,-0.006469666509716658
testing loss,0.0,0.0004680349020089629,0.000801941597081437
testing obj,0.03944888413705817,-0.007016069340626204,-0.007154031874284969
