Epoch, 62
training loss,0.0,0.0005028546041011767,0.0009037774970555904,0.0016637588709939998,0.0021712355515680825,0.0024258918883770346,0.0025587577384959034,0.0025628976632025334,0.0026118055391731567,0.002660980150257412,0.0026510133993760472,0.0026459268148927868,0.002628377309947089,0.0026172438884522267,0.002601069957683785,0.002631027628052282,0.0025909564071390006,0.0026133455764557395,0.0025604601478281283,0.002577710824918013,0.002526611609614493,0.002520414724389433,0.002601231544618853,0.0025377575924833114,0.0024786857522209405,0.0024557339970212562,0.002387848501017912,0.0023928457831241066,0.0024052297340451576,0.0023916088199289792,0.0023952622245698688,0.0023977078804062013,0.0024067704987512898,0.0023800637144769893,0.002373897200390601,0.002359420745022764,0.0023975724486300734,0.00238802982293321,0.0023494445892414573,0.0023141099432578837,0.002323007682835246,0.002322943887468501,0.0023582884694538695,0.002357841658551077,0.002345349242533254,0.0023259004975574485,0.002308545019181401,0.0023316564034377603,0.0023348677244530605,0.0023313997161489245,0.0023606111520200535,0.002333688854627473,0.0023251642301174423,0.002324649888511905,0.0023374615032299324,0.0022836088798058457,0.002272256885788861,0.0022842479985449794,0.002322594341624499,0.002299317878719669,0.002280707816472571,0.0023452938523757065,0.002341886054098981,0.0023189055463239453
training obj,0.028521411009298187,-0.01279251620039588,-0.011203546317191372,-0.01086532640309005,-0.010786923626081878,-0.010820924923183485,-0.010693199065430328,-0.010665638793130814,-0.010675150095873201,-0.010666458556245777,-0.010647915494575439,-0.010554245112455106,-0.010606890338559358,-0.010591718239302855,-0.010545963739309942,-0.0105853148393817,-0.010534704491278869,-0.010529205965438923,-0.010507250158759146,-0.010516842182840935,-0.010514962136643503,-0.010487663852376037,-0.009975476908399696,-0.009739433309725529,-0.009643897330770737,-0.009592420508737421,-0.009524254343946348,-0.00945562953791853,-0.009448086798349046,-0.009345894396482807,-0.009348730041006675,-0.009371753319242834,-0.009376835215770634,-0.009336905948991319,-0.009370018137849434,-0.009360603204835574,-0.009360530294229496,-0.009356836549842665,-0.009283690592338363,-0.009265225433327277,-0.009263702288579518,-0.009241934493075022,-0.009239847202031254,-0.0092010073585016,-0.00924868376868643,-0.009241440386122875,-0.00923272088672681,-0.009169818272891535,-0.009111386731709446,-0.009145383806430773,-0.009126016046278752,-0.009084549388656287,-0.009037744114669113,-0.009051894616033456,-0.009010584561071126,-0.008999733271706882,-0.009054165483620917,-0.009038217238993687,-0.008992502774390681,-0.008972387676149298,-0.009022304073092758,-0.008963463123103869,-0.009016257531826588,-0.009019659488729185
validating loss,0.0,0.0005479937086439133,0.0012146067988569767,0.0021312608319950196,0.0023889419744371285,0.0023951189327424322,0.002486693742977065,0.0025802323510902563,0.002688599017667858,0.0025764300499415945,0.00273818769379419,0.0026324949721535057,0.002586508289005311,0.002465367439455936,0.002586865955242681,0.0026875356555461985,0.0026779685195238946,0.0024995892672198517,0.0026102379376510203,0.0024686483877781893,0.0025074892197203885,0.002679810865909493,0.002726761326129358,0.0025338627634470105,0.002589904118605622,0.0026264820472662784,0.00237318635499266,0.002550597266965968,0.002613924676552415,0.002580261613229438,0.0026031314426788153,0.0026667054769160888,0.0025112602326400244,0.0026907047863476054,0.002527271598016772,0.0029047243333353975,0.0025894433146368416,0.0025948357098062353,0.0024334682440900835,0.002494320407538807,0.0025983392103868424,0.0026530930877157253,0.0027419772179584604,0.0025969691639830548,0.0025343005984512427,0.002545235784495552,0.0025600456889673653,0.002596904839885302,0.0026291711288133706,0.0026113170261130663,0.0025490395495970973,0.002739357086507584,0.002559497015901993,0.0026072112301196966,0.0023620227641010317,0.002603237182433656,0.002626851835500797,0.0025174268464973537,0.0025080810357400807,0.0025667924491147216,0.002572119539316782,0.0026077235594494947,0.0027831234952280215,0.0025764563097537955
validating obj,0.029307205120430273,-0.011995501595526727,-0.009672556594126958,-0.01018841730496785,-0.009637781655315992,-0.009557971559629282,-0.009344292688989128,-0.009653179709329093,-0.00954954638903168,-0.009665474139724352,-0.009267689474893792,-0.009515898036335476,-0.009730153986990812,-0.009692791740613051,-0.009597396135658902,-0.009488850364712902,-0.009540838421448086,-0.010039401941958518,-0.009720518756464484,-0.009476742100544196,-0.0093706545917878,-0.009989440686852513,-0.009122422487462088,-0.008877866521194114,-0.008977651328998892,-0.008871160011744985,-0.008926280484950512,-0.008852807858114526,-0.008937843604767405,-0.008905981597651737,-0.008884208961261056,-0.00890237697203576,-0.008771103683530408,-0.00892250620394262,-0.008762404465625727,-0.008974776909022776,-0.008775974162628675,-0.008914300344504132,-0.008910108535312065,-0.008804040293895662,-0.008890646551719587,-0.008864487356193699,-0.008929321678535801,-0.008701053397265943,-0.00881528676202308,-0.008732928021546698,-0.008665782324148013,-0.008714914356542036,-0.008743688378766643,-0.008746537384754336,-0.008741539704394253,-0.00885621956098425,-0.008747185680332068,-0.008830888024821336,-0.00863756698791492,-0.008768054572091951,-0.008830673123748528,-0.008699565978034377,-0.00885179123936292,-0.0088341930139146,-0.00882990230285727,-0.008910907657211163,-0.009001743839570291,-0.008883579124964026
testing loss,0.0,0.0004754694378795543,0.0011466523882269334,0.002064162932204887,0.002322988839108311,0.0023310754140907107,0.002428236071081678,0.002508925380611635,0.0026283246387283537,0.0025207869828359677,0.002666036051372627,0.0025778092811021974,0.002538933146387505,0.002401283906497023,0.0025335481987862163,0.002616127023414072,0.002605514643752303,0.002436042205160468,0.0025433024520570614,0.002408569807803063,0.0024491327043531363,0.002622956489998264,0.0026574951471126096,0.002464252676008904,0.0025317854434933045,0.002568324372761846,0.00229921199414613,0.0024780116603820364,0.00254712140900139,0.002500772072249148,0.0025237443191263816,0.002585617419237691,0.002429420333644199,0.002619224082335522,0.002452061334648931,0.002843539426487946,0.0025019501187644655,0.0025127898116648942,0.0023633018902442043,0.0024125821785857056,0.0025097082648346146,0.002570697433425822,0.002661875590983387,0.002511165425399392,0.0024429781373635114,0.0024523716660379952,0.0024749376064105515,0.0025039815184421414,0.0025395277098924076,0.00251852441098214,0.002459232092285192,0.0026636762959680645,0.0024645192049309074,0.0025149423073217428,0.002278095385758607,0.0025060712494093945,0.002525879990665335,0.002425746231022485,0.002436513223355915,0.0024815783335021,0.0024807765022346593,0.002510917206693973,0.002697604135513985,0.002500177700699286
testing obj,0.027608372995200314,-0.013327533500220966,-0.011164096453974084,-0.011564118469457771,-0.010965695073299123,-0.011133786776181624,-0.010783370993005532,-0.010956062015992382,-0.010837166723210154,-0.01089706741876118,-0.010687112466395286,-0.01090473625865058,-0.010892993554139507,-0.01094436689689531,-0.010902268898420086,-0.010897721708535814,-0.011249596033230898,-0.011334969428898493,-0.011308875375927431,-0.010715822670600745,-0.010685808849625174,-0.011217958461765758,-0.010416804103336254,-0.010198577524166036,-0.010297699090656014,-0.010235344245809446,-0.010228015270032849,-0.010142674782231655,-0.010103840429196374,-0.010196302914847709,-0.010100291779612651,-0.010117951032373791,-0.010227751057344952,-0.010310648722099637,-0.010247209997408463,-0.010374655622088074,-0.010070793007872357,-0.010064606840133975,-0.010099960985776237,-0.010038279880578798,-0.010133566755221165,-0.010135995614440172,-0.010186675140311983,-0.01009339877290462,-0.010117180571729468,-0.010103701165414026,-0.010078718634915383,-0.010026628253724997,-0.00998243493213929,-0.01010327253401722,-0.01005996359959437,-0.01012327837883599,-0.010185729935260332,-0.010158483364391693,-0.01009925677486745,-0.010146695680085974,-0.010298361218527998,-0.010055510902483971,-0.010216614941380302,-0.010120674327782095,-0.010144496032216373,-0.0102771937525743,-0.010266757297703096,-0.01018273962337825
