Epoch, 1
training loss,0.0,0.0005082387749620434,0.0007308377072513753
training obj,0.0402795236458528,-0.007074794165915911,-0.007166642827464955
validating loss,0.0,0.0005389153910538981,0.0008383926678040858
validating obj,0.040651275476627696,-0.006246996834224805,-0.006297139978603456
testing loss,0.0,0.00047988055582887015,0.0007318020369472838
testing obj,0.039914519712008316,-0.007263185057657644,-0.007420208165261785
