Epoch, 11
training loss,0.0,0.0005174365381116703,0.0005905440277733697,0.0008865802327633759,0.0011059137374118818,0.001347155111509603,0.0015647517675586703,0.0017078771815656848,0.001847317342529775,0.0019583599972566204,0.0020871856407155844,0.002008227862271203,0.0021278149332608696
training obj,0.018114396111825682,-0.020958640495902094,-0.01935344206890701,-0.019042441615682366,-0.01901464643339393,-0.018998888457497982,-0.018986912872812196,-0.019004747444209026,-0.01901078596768563,-0.019011624857068754,-0.018872076065368636,-0.01894928645827078,-0.01899487448142588
validating loss,0.0,0.0005167340535122078,0.0006668321304119943,0.0011572309772308375,0.0011426986835229897,0.0016601797327025435,0.0017944059240435181,0.001821535687400576,0.0019966729467083737,0.002157567389982923,0.0023052275811634624,0.0021389191120276454,0.0021656258865565734
validating obj,0.01812291272293944,-0.01958305188406349,-0.01779002167290934,-0.017676451178203146,-0.017667623870010297,-0.01834192615530895,-0.01808716002593919,-0.017536649196070318,-0.017718303320239777,-0.017449089746509765,-0.018127409513285675,-0.01798992988630923,-0.017668753573961013
testing loss,0.0,0.0004817258383829881,0.0006344896282012079,0.0011010464392450163,0.0011094779391506954,0.001615569743258869,0.0017454733223720052,0.0017785424347157412,0.0019528834967154258,0.002115934478878821,0.0022646063207784946,0.0021005080235006347,0.002119482086535396
testing obj,0.01759831995018814,-0.021655695361410637,-0.020011066633441748,-0.02001192832001759,-0.01971095777116716,-0.020362539077017346,-0.02019514355739569,-0.020105230037712855,-0.019845365755830645,-0.01966602481475257,-0.020017173390502106,-0.019793389305366577,-0.019833900229989355
