Epoch, 43
training loss,0.0,0.0005581984867389752,0.0007814531094125271,0.0006449460297909694,0.0006134274618257312,0.000639439666958745,0.0006701796842903337,0.0006624546558847286,0.0007738720441885365,0.0008808644493019172,0.0010873220749108084,0.0013004835615135436,0.0015352904107239025,0.0014022310462999431,0.0012935990216575708,0.0014111350913641645,0.001582019194942333,0.0016762730113102817,0.0017445853897644316,0.001875546864946099,0.0020546764276885227,0.0020729860144795154,0.002145008240169024,0.0022178475776979444,0.0022728958445619426,0.0022601889820732905,0.002296321344671442,0.0023261033199435356,0.002374854491676624,0.0024206900768274186,0.0024343186674420448,0.002431237069871642,0.0024133790206785004,0.00237988837784631,0.002353346201719022,0.0023344925344538164,0.0023022944450049715,0.002268036774944003,0.0022348948608280398,0.0022043996901415725,0.0021766564347689933,0.0021444648819263367,0.0021214186204779966,0.002117670740128732,0.0021131990418093755
training obj,0.04119344235343091,-0.008679739273536732,-0.00865352026999508,-0.008511079780702643,-0.008774457613061018,-0.007709822821083899,-0.008025092077806738,-0.008032210452445582,-0.007272053703519643,-0.007107280850793947,-0.006880083117707103,-0.0071094950681607075,-0.007038065349208374,-0.007167440891156302,-0.007497554015843015,-0.007356538248303182,-0.007007740302623122,-0.00700148319318781,-0.006893534651117436,-0.006911088137284797,-0.0068240630084320025,-0.00700226274168338,-0.007131749239074541,-0.006904969310077528,-0.006903251102559415,-0.006619799238921819,-0.006798775734233798,-0.006772046128525307,-0.006937867694753496,-0.006895195384162898,-0.006922265643016527,-0.006038788610649313,-0.005612528496695792,-0.00526383236648661,-0.005057154122429589,-0.0049090218684617794,-0.004696721809587496,-0.004635360701393117,-0.0045212688545386,-0.0044732026637111805,-0.004268317579236978,-0.004262174331975699,-0.0038658994875446547,-0.0037806286677425985,-0.0036164645260820787
validating loss,0.0,0.0004936924882107027,0.0006459921811862538,0.0005222260745843718,0.0005101275603212545,0.000779190260800533,0.0008884289778102862,0.0005917490573968583,0.000757581457340469,0.0009129102804258259,0.0011602679911043702,0.00137305561090923,0.0014857688931644792,0.0012004835088090557,0.001193341786145336,0.0014897584721135597,0.0016338300225066228,0.0015491947770998296,0.0017261353495996445,0.001891704447593333,0.0021036586484923544,0.001989824949608495,0.0020647111976157045,0.002193953217809192,0.0023263880704891765,0.002138198919257977,0.0022762253356631845,0.002263737409116907,0.002362710798883604,0.002357448952453625,0.002405171104732694,0.002372114489036095,0.0023680036796981264,0.002459548539870108,0.0021519877320517683,0.0021933208821186176,0.0021300946310576466,0.00191731944343903,0.0022316459766847808,0.002099216178370019,0.00222937824178694,0.0018755009384929305,0.0019077612733882335,0.002276359452581447,0.001957000721530575
validating obj,0.038635176684086524,-0.00859242987482705,-0.008244428667239845,-0.00807936598236362,-0.007389414234138612,-0.008150006498908624,-0.008112953341979947,-0.006612018510673402,-0.00741150971993597,-0.006501459927272258,-0.007223033194249082,-0.007067163080339217,-0.006897635576832626,-0.007814201827083403,-0.007816678786184639,-0.007248501442114098,-0.0068993215293933945,-0.007377988096171369,-0.006854399783252221,-0.0062678648262388175,-0.006473318663969015,-0.006675198696838278,-0.006983423806054311,-0.006590108212549239,-0.006564485164643783,-0.006448648844121231,-0.006711212766175676,-0.007212266998572482,-0.006684382559291812,-0.006727263140621492,-0.006721281330101192,-0.006870234039120583,-0.006911772998541387,-0.0071591284908612985,-0.006758586390383748,-0.00646444639359187,-0.006997915958183714,-0.00714136399458059,-0.006775283238514223,-0.007203684977462722,-0.0073606350957157295,-0.0066703684569802135,-0.007379202637821436,-0.007333288603048358,-0.007395843697142684
testing loss,0.0,0.0004279323238242304,0.0006827614234754111,0.0005151114973823251,0.0005641690755461192,0.0008383026351283833,0.000902947939942572,0.0005558697247997279,0.0007877212223861165,0.0008853725708291136,0.0011317147763219436,0.0013751834630966187,0.0014882348627292526,0.0012237062359958686,0.0012148671360321444,0.0015039783108010386,0.0016475127556839504,0.0015853933464559551,0.001745391605623268,0.001898077069592939,0.002099861467974512,0.0019891774989790408,0.0020636743850175393,0.0021858956567263484,0.002305558440590126,0.002136574263646695,0.0022807746222620277,0.002236744129363246,0.0023462683233004566,0.002337172348996171,0.002394562753899073,0.002362106807177534,0.002352177171741386,0.002407180887923853,0.0021567196471969016,0.002193394461583749,0.002122772415483219,0.0019273718620801497,0.0021792677769160553,0.0020538872151912467,0.002168519823572825,0.0018902719083770706,0.0019034545701878095,0.0021810941083507764,0.0019427963777923502
testing obj,0.031903953429915616,-0.0100189287615059,-0.010285530222038663,-0.009641956408961198,-0.009518924534220147,-0.00969850884221897,-0.00928679869566868,-0.008211526588687824,-0.008720280000046399,-0.008037009336230522,-0.00824822874022396,-0.008926040437890569,-0.008546811596150635,-0.009077695723799234,-0.008602029065022597,-0.008876639847782114,-0.00832189480944008,-0.008646095052009096,-0.008469439484493656,-0.008161296389959249,-0.008471804762233954,-0.008451124030240887,-0.008150610769154958,-0.008079652981266278,-0.008232026582747395,-0.008230397787662474,-0.00802692526171135,-0.008256858468017969,-0.008272634480916266,-0.008299686064994012,-0.008356337769057703,-0.007906907964875368,-0.007831625446891161,-0.007959502591827029,-0.0077584931592305974,-0.0077653415013431894,-0.00804161950253655,-0.00812150417934046,-0.008362000282677645,-0.008433193342785377,-0.008162425236298225,-0.007875742728985544,-0.008365550369489938,-0.00844864164812591,-0.008414967567659914
