Epoch, 61
training loss,0.0,0.0005123945829496048,0.0010053116892969269,0.002107123636408237,0.0024950215853594567,0.002553208510683486,0.002549363382980852,0.0025320195554364364,0.0024456575571897366,0.0023239128250505635,0.0021960368281560057,0.002028595429869953,0.0018345682377306123,0.0015906861266722862,0.0013079812283927567,0.0009592393870638588,0.000830969882128334,0.0007567795600739347,0.0006911980133420784,0.0006398446171592597,0.0005979862697892069,0.0005660110947198287,0.0005421487388476999,0.0005246094082775149,0.0005130516268193588,0.0005097045408443229,0.0005130581689421138,0.0005171647688085296,0.0005186986683114042,0.0005202994433184752,0.000521821200281364,0.000523823359962523,0.0005256874150294556,0.0005274404014625032,0.0005293683049805346,0.0005313158439653657,0.0005334785940229543,0.0005354713237186213,0.000536687120234585,0.0005369283996463128,0.000537195191410522,0.0005373633768964817,0.000537574684565077,0.0005377758164230596,0.0005380227226542729,0.000538275947121859,0.0005384111753756757,0.0005386441431431461,0.0005389514900941145,0.0005390176946316002,0.0005390342592209321,0.0005390582883794996,0.0005390800841348014,0.0005391007557331253,0.0005391218350756835,0.0005391463653712131,0.000539168796021984,0.0005391948541573924,0.0005392141911987097,0.0005392333429578381,0.000539246046471286,0.0005392487649132782,0.0005392508566793373
training obj,0.03697301699532861,-0.011941526977426172,-0.007643566221638015,-0.0060275497195229144,-0.005475235278731951,-0.00505834851648518,-0.004674777292535793,-0.004306807797841858,-0.004013995589693931,-0.0037157717633889567,-0.0033968716915614198,-0.0031253178589883183,-0.002824957052618173,-0.0025101554053580696,-0.0022663610773650134,-0.001968047595045601,-0.0006860975594054522,-0.00020309480827800466,1.346071601360375e-05,0.0001809288170353989,0.0003717365047880182,0.0005057061042157195,0.0006417788302707734,0.00077837532553459,0.0009185397281440956,0.001036626368203555,0.001088222688067653,0.0014329631809713282,0.0014726614176410046,0.001490265117765081,0.001517601729653311,0.0014994444928710172,0.0015408531876032459,0.0015243582543285556,0.0015622807797655294,0.0015923155134893252,0.001601853470661984,0.0016058079366050055,0.0016568789836198378,0.0016630032683352535,0.0016647741428500178,0.001653666627696436,0.001601270427713832,0.0016532965266263789,0.0016549829542531248,0.001649261697372734,0.0016636270770818708,0.0016413002715908042,0.001654610121154265,0.0016710312071043256,0.0016729115403217817,0.0016649666468071414,0.0016456414407892501,0.0016815834187905265,0.0016585901985254922,0.0016752843290355692,0.0016673825300563608,0.0016799631138323921,0.0016685552605523323,0.001679809685814639,0.0016785166502727702,0.001630906789440522,0.0016618507668670797
validating loss,0.0,0.0005397795240245123,0.0016300929891538507,0.002470026966136039,0.002642149588247845,0.0026427095419176206,0.0026540988564787748,0.0026021214052196913,0.0024387343350804336,0.0023612285094902845,0.002281389510578067,0.002086896868261499,0.0019592291072887532,0.001634175232998305,0.001248865919453527,0.0010181446553684875,0.0007815500891527361,0.0007978785593927899,0.0007428591307087488,0.0007038506473093149,0.0006609932306453434,0.0005864149446075115,0.000578409857238493,0.0005746338468059699,0.0005424095041134272,0.0005431558145945296,0.0005389095879238217,0.0005437530473632549,0.0005386440643255605,0.0005504580064795333,0.0005428109284634154,0.0005581550237734377,0.0005543076790090583,0.0005453373889212624,0.0005337408677131827,0.0005585560780062878,0.0005584801602994847,0.0005497608799739116,0.0005546725658035417,0.0005573472206750288,0.00057356254650126,0.0005524660294034009,0.0005616987462002046,0.000557907077995013,0.000559041237576009,0.0005585975139303161,0.0005466275912950018,0.000568103301520121,0.0005579417531948962,0.0005505580229384206,0.0005430129552705158,0.0005461913299620729,0.0005467738276452251,0.0005506732983266529,0.0005678958171909307,0.0005611654928527695,0.0005566371035009662,0.0005650889701912886,0.0005451212317387132,0.0005407028778016674,0.0005393729686515912,0.0005866222313780879,0.0005640120637108842
validating obj,0.036477896278550054,-0.010814357001115294,-0.0065055539570491,-0.005718781609389493,-0.005000783384102477,-0.005308581856127738,-0.005108867435165033,-0.005780934626043204,-0.005100164091767208,-0.005713093723734409,-0.005182200800474398,-0.005307124827740308,-0.005385835203471042,-0.005365022232153398,-0.005256411388265066,-0.005677348702088978,-0.007263782291566779,-0.005842204903780924,-0.0061439724621333985,-0.006661186489005892,-0.006226838635648101,-0.005257162787132996,-0.0063597870669182665,-0.006843709377217458,-0.006492465141931852,-0.007016193980486438,-0.006455714462702018,-0.0071523980093333595,-0.005464161146000337,-0.006401195252881382,-0.005805726441438713,-0.00836716609310913,-0.007729542896854063,-0.006880786176247258,-0.005165949770794041,-0.00792501171910652,-0.008262662973317758,-0.007574963914093506,-0.007503413505430065,-0.006178711303332531,-0.008009526014141094,-0.007634727954606697,-0.007159223058180413,-0.00761028059724409,-0.007107647420648343,-0.006849926913311789,-0.006630767527951578,-0.009065630360728832,-0.007951353930797312,-0.006915493261642677,-0.006046531396872883,-0.006558601720706531,-0.005552785857387248,-0.007581071516057431,-0.008239323202001774,-0.007897359065656714,-0.00771578634560598,-0.008194445659387147,-0.005767054326113662,-0.00552904578433356,-0.00602395540775222,-0.009515043769424917,-0.00777464383845717
testing loss,0.0,0.0004893870060756404,0.0015804614281047795,0.002414234084551657,0.002587934668623103,0.00258638474828982,0.002597059305956052,0.0025468996001436358,0.0023840646455449126,0.0023094489044396017,0.0022153661349105444,0.0020337486771863475,0.0018948435538132609,0.0015701012541227389,0.0011890298483946172,0.0009545978126552905,0.0007280411387885089,0.0007380460744215538,0.0006864193727029086,0.0006448813962195911,0.0005966114037216957,0.0005380320807444228,0.0005236022842118458,0.0005176752255968036,0.0004925086558303053,0.000490094239837997,0.0004911542506344002,0.0004925217499178851,0.0004933171616304644,0.0004993098000043554,0.0004975956434058586,0.0005098073211738101,0.0005047397538241646,0.000496620207902452,0.00048671329006942014,0.0005016961737359367,0.0005022999553218554,0.0004995465582500034,0.0005044419442016147,0.0005118031464217562,0.0005259526921523352,0.00050110037969253,0.0005149409848252025,0.0005079945211368693,0.0005080387837111949,0.000509808426962828,0.000499254610350549,0.0005151996496455101,0.0005051397724926076,0.0005005570729609267,0.0004949293423393139,0.000493247507748616,0.0004975925575545167,0.0005033897682465373,0.0005176029939533763,0.0005075689681839533,0.0005103234766614615,0.0005125157004432162,0.0004969246441127914,0.0004916282362120688,0.0004898022012270125,0.0005240913541583191,0.0005077343481833679
testing obj,0.03654794503811253,-0.011931705263743046,-0.007150333098327443,-0.006499916431794613,-0.005972342924820019,-0.006117654742918293,-0.005930921382017485,-0.006692196607386145,-0.006103962669153048,-0.006685600173018437,-0.006138067022278559,-0.006309730511538608,-0.006153223252047347,-0.0066923917633466895,-0.005888447202657944,-0.006542196590894202,-0.00794760106698884,-0.006679213789360607,-0.0070562936608453575,-0.0071809713667813245,-0.007117388169473541,-0.0062425596558964985,-0.006928993208075772,-0.007734966111588235,-0.0072644804478118035,-0.007601040816407414,-0.007096740400351314,-0.007835892759457475,-0.0064693009076085385,-0.006885653215808323,-0.006703899433337819,-0.008827953045669199,-0.008161068165421536,-0.007497610407280327,-0.006145381872829133,-0.008399084423590138,-0.008730303100590786,-0.008415641208726708,-0.00800174862373197,-0.00695885615639722,-0.00845821815576539,-0.008363034968302872,-0.00794210989261046,-0.008167072498638715,-0.007690819597277284,-0.007516852216939354,-0.007628695780039474,-0.009702323329003396,-0.008627654270272183,-0.00754401003605271,-0.006982737907393645,-0.007502190902466099,-0.006341804651080241,-0.008352410959131156,-0.008850918534546835,-0.008584589164034045,-0.008446537711811468,-0.008804378914045693,-0.00675413645595543,-0.006451120633065297,-0.006856423595991537,-0.010417173977856317,-0.00846137482814792
