Epoch, 40
training loss,0.0,0.0004914989904926051,0.0005223131941651843,0.0006946998242204961,0.001617620582419656,0.0020249054462490954,0.0020118339497667667,0.00215329661395004,0.00227745933463031,0.002320529490294159,0.0024375552147938235,0.0022797467483481287,0.0023924912270585617,0.0024409419201985847,0.002397681114698266,0.0023911244771397384,0.002346313505362778,0.0022818209709970674,0.0022138526189141895,0.002122181677638371,0.0020168861952891363,0.00193055771615933,0.0018604591472076227,0.0017926970062110594,0.0017261295102346556,0.0016829440178702305,0.0016392689230746206,0.001629616497436959,0.0016301429945988401,0.001616400693916611,0.0015589816585785657,0.001535657571761408,0.0014999521447573393,0.0014519141291803634,0.0014558589242419863,0.0014447286886693927,0.0014298587005194625,0.0013855870107521305,0.00138033111706005,0.001376552832991627,0.0013780771056132728,0.001364201806453277
training obj,0.022459347320204378,-0.01670613870115609,-0.014872248507016642,-0.01462651995062108,-0.014573532881544025,-0.014555533707837154,-0.014495101621988941,-0.014559291126812703,-0.014389574445021307,-0.01447531770174511,-0.014498886768476526,-0.014463315492967067,-0.01444427365656663,-0.014448697069114261,-0.014503989816657993,-0.01383904252842866,-0.013735591659367845,-0.0137013926291774,-0.01369665404275396,-0.01368348750137013,-0.013636457922382104,-0.013564660341209775,-0.013530879766754695,-0.013512012658501136,-0.013435407574642155,-0.013458043263046737,-0.013403273205487775,-0.013401171760826466,-0.013378747295738883,-0.013347078470767638,-0.013320941728008434,-0.013308940505947829,-0.01328100409281589,-0.013261506450247696,-0.013271621053811545,-0.013256501157642242,-0.013248588476011795,-0.013229658314108635,-0.013181196013075177,-0.013157414619951404,-0.013184325124093017,-0.013138411549106882
validating loss,0.0,0.0005082296070260693,0.0005265745662576132,0.0009685819898087492,0.0019953486483034947,0.001576671248123011,0.002239611542825571,0.0023395745184394984,0.0023380440597786573,0.00253058227252821,0.002239618676385897,0.0024495227993498185,0.0025215454969174877,0.0026768604740597126,0.0022997238689785415,0.0024176453746562005,0.0021039328165171076,0.002547586412764409,0.0026195262635092874,0.0023791752308510426,0.002124103298068375,0.002693565320171203,0.0021714955070023796,0.002110019060650157,0.001887676910502082,0.001767562048317974,0.002052783514501907,0.0017757343559745042,0.0015256571158272082,0.001718853706164466,0.0015477983272557106,0.0014868150890670285,0.0015614301770495308,0.0017916587087531996,0.0016411264492666097,0.0020141050470896247,0.0017017903916475728,0.0015445324479703788,0.0015334928340591154,0.002268841295586867,0.0010568059304733937,0.0015813040744052445
validating obj,0.023549966041198498,-0.015770686967588418,-0.013556308674571268,-0.013239398212768266,-0.013647077120131584,-0.01361569239609717,-0.014101508879956747,-0.013298652372500218,-0.013732838234139098,-0.013458733113360136,-0.013475848106461154,-0.013317758783014897,-0.014035797583674013,-0.01338975414453287,-0.013435733824836213,-0.01291044099034039,-0.012782931749170782,-0.012866015276939296,-0.012793479787804521,-0.012810091191586945,-0.012805553282060013,-0.012802061417774914,-0.012834050124640025,-0.012753360456816052,-0.012775248677911282,-0.012761675691470555,-0.012682674110264462,-0.012709607573219648,-0.012762815436142074,-0.012676669532033554,-0.012693372447121,-0.012659364736036342,-0.012769967614057567,-0.012758588490872337,-0.012517108540066798,-0.01275088646768183,-0.012599791365491941,-0.012504810038760665,-0.012641851567892055,-0.012789756447966226,-0.012730100322643675,-0.01266726034783652
testing loss,0.0,0.00045915915046527213,0.00047997032298098145,0.0009287059397365346,0.001959367547819003,0.0015321723408892867,0.002199819997167808,0.0023046765995825835,0.0023034209916095623,0.0025061343603393965,0.0022190615502021816,0.0024301859306928137,0.002493850182719439,0.0026474578865914385,0.002276014830262309,0.0023956632444181395,0.002067800825654101,0.002538520727928154,0.0026134017287078675,0.002352113082721227,0.0020713117768608913,0.0026911618008691874,0.0021459456027658553,0.002048769110460884,0.0018165441618508158,0.0016882390722294984,0.001985118350914957,0.001698126362014735,0.0014671944766048912,0.0016511930604609572,0.001470006064368771,0.0014058135421032955,0.0014844055500634098,0.0017208860391228365,0.0015658591750715883,0.0019510136798513884,0.0016262717060135637,0.001468827322467267,0.0014611004957253604,0.0022226484778850933,0.001003653087662036,0.0015074969736699707
testing obj,0.022069021393809462,-0.017094408312616886,-0.01493288568748408,-0.014351388267618115,-0.01467024193609393,-0.014619914778362376,-0.015119109843359064,-0.01438052196772176,-0.014994462374549699,-0.014625928976024835,-0.014546289915786399,-0.014372881158477853,-0.014782992444079683,-0.014266290394557245,-0.014454861016056008,-0.013929529349189796,-0.01395080496417599,-0.013903701945212822,-0.013923744132450545,-0.013930438100416437,-0.01383898758470512,-0.013918739188103432,-0.013933984457159323,-0.013802990774991128,-0.013862854515790632,-0.01387303777675428,-0.013837246439081461,-0.013843805481088243,-0.013884008065805403,-0.013779558735481253,-0.013777280902199884,-0.013814888518462326,-0.013691958164629524,-0.013817662960671773,-0.01375148446970778,-0.013692402580621526,-0.013834046829482236,-0.013820030684013837,-0.01388368470772216,-0.013906496017129384,-0.01379216179610735,-0.01397852899695838
