Epoch, 47
training loss,0.0,0.0005606369322277697,0.0008198759335380814,0.0006100429241390278,0.0005775827618872783,0.0005897160492524706,0.0006088813880684457,0.0006677760420179944,0.0007287904350246833,0.0007778103446231826,0.0008387312635450678,0.0010936979730567877,0.0012136132828434747,0.0013592272076993158,0.0013183887605098825,0.0013877626567823337,0.0015874450168042792,0.0015868532585491444,0.0017646605966101382,0.0017022977637894013,0.0017419919640958017,0.0018602201413801488,0.0017718340270221234,0.0018847667607570103,0.002026029673916306,0.0020655030713361854,0.0020351067258446826,0.0019933927927494924,0.0021106194042801564,0.0021128426123337416,0.0020918411001855253,0.002054719574859037,0.0020279585872320276,0.002000481328086964,0.0019553782322498806,0.0019163151737302542,0.0018856619160585837,0.0018559886087827823,0.0018347829443347804,0.001805290734559736,0.0017720917185001512,0.0017574372906785677,0.001729299096554956,0.0017050773955370282,0.001666067265357603,0.0016243393185968492,0.0015923522412776947,0.0015886907872068238,0.001585198736146969
training obj,0.03583854954032337,-0.010897611098035293,-0.010689466445268515,-0.00942754851581127,-0.008902047077814739,-0.008983622838779553,-0.008976587369198015,-0.008894223841728971,-0.008654843586697882,-0.008716524313843134,-0.008741234237894269,-0.009027488079542916,-0.008771158068659989,-0.008833588075404073,-0.008974157623928405,-0.008888897051870384,-0.008692973508846525,-0.00890907263155004,-0.00894712368163335,-0.008789978786280342,-0.008591358648503527,-0.008412320868513894,-0.008766332879096415,-0.008886897175426723,-0.008601719956370253,-0.008341887459962392,-0.008407415859583838,-0.008699748806162354,-0.00806578440025595,-0.007678020693471326,-0.007458398522188266,-0.007255502838604883,-0.00714682399423099,-0.00699807429302703,-0.006749169463200458,-0.006523433313978946,-0.0064004801455702556,-0.006333261082752371,-0.0061563079528437524,-0.006168652618504768,-0.006003024025966286,-0.0058834268131713365,-0.0058427873747788515,-0.005701624715755529,-0.00548082253137859,-0.0054719332884084065,-0.005012515841928475,-0.004843086540680744,-0.00472240500909952
validating loss,0.0,0.00047688178205539263,0.0005150007839094744,0.00048722951194374927,0.0004927896000784434,0.0005094030441088964,0.0005245011189900753,0.0006261083641826796,0.0006763340384673534,0.000754641979357176,0.0009098318033567113,0.0010479231859790161,0.0012789604904052492,0.0013283958655342252,0.0011962957521771183,0.0014593308345259477,0.0015454125306051639,0.0016271072996055915,0.0017474249341628617,0.001710701837307877,0.0017980306486909587,0.0017142014241673881,0.001754408569670179,0.0018587528546858165,0.001969672943232581,0.0019622820772282365,0.00204723070621387,0.002054544938598863,0.0020669481665309933,0.0020882722003281945,0.002022609421854011,0.001978697177643577,0.0019712221239589984,0.0019699022587802676,0.002037857529810733,0.0018524687653148754,0.0018552727770939884,0.0017669796135224816,0.0018979335953998896,0.0016895776562806633,0.00178558475130962,0.0019329158854412122,0.0016411602021738265,0.0017274915266575085,0.001638160360420847,0.0014916281700910379,0.0014245449791714135,0.0016433682321803644,0.0016326000477420166
validating obj,0.03167514865183168,-0.011307980115008023,-0.010530845249175198,-0.009900705604296591,-0.009825105410224447,-0.010574456071481109,-0.010097984172817733,-0.009830281516769901,-0.010283327690558508,-0.009899723476135276,-0.009777196896417687,-0.009859413768733956,-0.009869521820089884,-0.009763224276765767,-0.010317672884816097,-0.00959525380231854,-0.00933373998850584,-0.010521451270000802,-0.009916213793783553,-0.010745152533571754,-0.009485749637759808,-0.00985836670992689,-0.010461340917067396,-0.009729734641344598,-0.010152019877245443,-0.009802009321800951,-0.00957959236499543,-0.010159875570227288,-0.009616859515921937,-0.00936212230913548,-0.00938881462207064,-0.009355357181953473,-0.009141442857475745,-0.009252773018993644,-0.009116265133747624,-0.009415022307722311,-0.009423827645756925,-0.00935208022646192,-0.009293765563698899,-0.009615768458590739,-0.009383341158455651,-0.009448775323107839,-0.009343804131882886,-0.009651082444987778,-0.009836457158801042,-0.01003408401609502,-0.010057608894486394,-0.00973126181634143,-0.009936137040818317
testing loss,0.0,0.00046270762598126295,0.0005021710173939544,0.0004705181972649125,0.00047872677444231796,0.000490295267907739,0.0005088337595618607,0.0006009855032725436,0.0006502994247303168,0.000727728011977003,0.0008832379499909695,0.0010090551702494456,0.0012430214799776975,0.0012889786106628693,0.0011684331658289994,0.0014155557059771003,0.0015054388039405584,0.0015880612300935427,0.0017076555129795059,0.0016633222230420623,0.0017445350924783663,0.0016609388822453675,0.0016985611694729636,0.0017855798159379865,0.0019193545071961911,0.0019109113121443,0.0019816448530528344,0.002010186541057821,0.0020217467571382185,0.002043144133986553,0.0019729525610691287,0.0019297064392122666,0.001919612061937113,0.001920238950579251,0.001957059487058605,0.0018068675783217407,0.0018025003216304892,0.0017198741389202533,0.0018383471517055925,0.0016435735681600793,0.0017335940535082733,0.0018463676470501752,0.0015992503444116715,0.0016515862107799213,0.0015688398205974089,0.0014802292994195217,0.001412466517256296,0.0015568393695552054,0.0015864811927737744
testing obj,0.029921736945775716,-0.011202861683921435,-0.01075037573999096,-0.009609409264993627,-0.009666886448079871,-0.010296410880982876,-0.009093853050364635,-0.009717549197375774,-0.009752546017045609,-0.009485780289774207,-0.00893848276904759,-0.009330185279690635,-0.009402491270275032,-0.009492340205061072,-0.009387803781538497,-0.00919856658406757,-0.00942812130371159,-0.009796346039070774,-0.009672370333400732,-0.009643925179261714,-0.008996612345170532,-0.00897568737697863,-0.009584805437338513,-0.009039800063505568,-0.009745855894367638,-0.009463737467052164,-0.009206925901093494,-0.009093122303523627,-0.008664266330605323,-0.008598459980488327,-0.008618629246484488,-0.00858701453890299,-0.00861042776503726,-0.008694547083782585,-0.008632727892364602,-0.008789555822511681,-0.008913757122197264,-0.00910270696732442,-0.008658365640676001,-0.009021927294245845,-0.008957197949466473,-0.008903211070778402,-0.009295075008570141,-0.009285185823525378,-0.009157995683946521,-0.009476049085827293,-0.009468038909363787,-0.008805855525015676,-0.009163078987291334
