Epoch, 17
training loss,0.0,0.0007533758857878673,0.042476998664000454,0.04340617615802615,0.03890289086483273,0.03654517837087898,0.03335264539528711,0.029789456487724596,0.02513100298888543,0.022027771591263658,0.01794559142059263,0.01962057344578937,0.018478545746492114,0.020054405419995973,0.01717188663269375,0.0156911965605675,0.015518752936565993,0.015076407361958248,0.015827068660919572
training obj,0.03045741238393912,3.850210672609654e-05,-0.0002654836508536748,-7.409762760039931e-05,1.4377581800206327e-05,0.00015677076287330219,0.00023429411356154755,0.00023802301593070082,0.00018162764106676276,0.000611564212401087,0.0005941446337565853,0.00040004519339395213,0.0004324465154615395,0.0005564574097447535,0.0007443523540061113,0.0010463212058632908,0.0010614576336343353,0.001135663682932728,0.0010682524024399325
validating loss,0.0,0.000630528118159014,0.011104170853892962,0.03985496416377524,0.016095713052588206,0.021507445962116536,0.011888326339734098,0.016914684584157333,0.00837293642366098,0.010081556476911323,0.009655789349279884,0.01734161523119029,0.009970516069895692,0.009453436903034648,0.004857318453206163,0.008694504691650055,0.006501185358501971,0.006859848741441965,0.010785107985914996
validating obj,0.03360223604573144,0.0012179062695294204,0.0017508859843170892,0.001905705999686486,0.000951870844194976,0.0013139562247993632,0.001089916474787363,0.001501886369725172,0.0014871468989036253,0.0013048553422171,0.0013828206291590403,0.0014374174392691606,0.0013262203089349593,0.0013595761386871648,0.0012286737085863326,0.0012235996376451415,0.0010925208391401814,0.0011803067965148431,0.0010723437590058893
testing loss,0.0,0.000583074400040189,0.01541959389893187,0.052966568782623555,0.02720006149753022,0.021767772079722303,0.011376504028039807,0.014332003652344685,0.007855976911299434,0.0187589369346136,0.019793702204510367,0.029496692290932342,0.02034326133827956,0.019155771575389884,0.007794933478549324,0.015210225805325585,0.011147634860921046,0.012606065981467632,0.01862958908817303
testing obj,0.026570685056818498,-0.0002634400565561058,4.270947436059548e-05,-0.00011461762659490814,-0.00042850799532921836,-0.000388417744574867,-0.0005446345052946157,-0.0006450543375182393,-0.00017772455553436098,-8.333313166371522e-05,-6.310198050168519e-05,-0.00014374029430925744,-3.9008873942736033e-05,2.6770022216353665e-05,9.257313630203842e-05,4.9141984483277475e-05,-9.396388761799883e-06,6.734043111194026e-06,3.976559359265642e-05
