Epoch, 9
training loss,0.0,0.0005607615796536408,0.0008133345922710849,0.000773048192358521,0.0008257625483012959,0.000880448866233814,0.0009295439305395691,0.001000702660074275,0.001068430737473582,0.0011056769116525994,0.0011128365285877212
training obj,0.0451046563575373,-0.009765615095110501,-0.01288025044406965,-0.005347372006451455,-0.004851949700912205,-0.004560529453195997,-0.004180319895556964,-0.0038226014939045498,-0.0032798627023950364,-0.002839256414011413,-0.002500747601209464
validating loss,0.0,0.00046201910643301543,0.000649751754988554,0.0006975388338711733,0.00074493815514466,0.0008006151620065793,0.0008601172562015967,0.0009547543336844279,0.0010090513015812677,0.0010309647380684812,0.001033997003105469
validating obj,0.03973341966047883,-0.008783577314008854,-0.005553066552642526,-0.005201272428773033,-0.0050658986518909745,-0.005055994461549239,-0.0048527232283959165,-0.004968669252573616,-0.00520468099663655,-0.0051454807625203915,-0.005123124095714754
testing loss,0.0,0.0004590190284353731,0.000660782412081529,0.0007088796819270765,0.0007626833956581666,0.0008174148576988562,0.0008818762439045098,0.0009825106480511258,0.0010445930741765108,0.0010742864499145464,0.0010693172894330142
testing obj,0.037791387014393066,-0.009615690717977044,-0.006104620179866214,-0.0059188100606882696,-0.005924373087190041,-0.005843344108340003,-0.005894787172233132,-0.006175339336796488,-0.006376844316381155,-0.006380857946980442,-0.006103174136385221
