Epoch, 28
training loss,0.0,0.0005133187003843124,0.0005134041531914097,0.0005043539177521236,0.0005031157908935058,0.0005022306512131031,0.000500745233250946,0.0004996875008347077,0.0004969066670673424,0.0004951290569837084,0.0004940453398993214,0.0004922075866199926,0.0004894234235530931,0.00048660398586782905,0.0004773236674230963,0.0004733389472392776,0.00047141524887673545,0.0004697706731501651,0.0004684775933856862,0.0004673384769582139,0.0004661047519247937,0.00046526632958782767,0.0004640514219764668,0.00046306059158507493,0.0004619339128815387,0.00045925671313384745,0.0004588707965195848,0.000458651755638187,0.00045847012558357267,0.0004583053357669401
training obj,0.006460240444501851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03548327964616671
validating loss,0.0,0.000541189954749866,0.0005671122996529297,0.0006069806845878633,0.0006646265833910311,0.0006334186223898305,0.00075971053350142,0.0006472060235471394,0.000694617401205477,0.000670645814997754,0.0006464672899562511,0.0009406362430747013,0.0007753028690395635,0.000722501712422121,0.0009730995299021075,0.0006341179213478556,0.0007235100401696752,0.0009640243254400746,0.0009883218171468945,0.0009040526031523743,0.0008426083283027381,0.0010130347360484825,0.0006723063906911916,0.0010658150235578502,0.0010443057848136972,0.0010038213763956204,0.0009009423208626182,0.0013435437529387918,0.0011165702075684994,0.000965840860240155
validating obj,0.0070253379947496225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035967926539893176
testing loss,0.0,0.000493113349315373,0.0005005391922168201,0.0005267501399558693,0.0005707828575508688,0.0005384697623492484,0.0006846927022024437,0.0005500387473361188,0.0005854857130897457,0.0005661421619872033,0.0005373493995695422,0.0008411469659164428,0.0006565012083037815,0.0006088714795817782,0.0008607467253207151,0.0005453364934641812,0.0006041184488491883,0.0008770722164745902,0.0008919807231609138,0.0008102169791502512,0.0007121257606611055,0.0009243276857912441,0.0005534476903247168,0.0009889035486586538,0.0009554825694706085,0.0009079897438521416,0.0008155768517102335,0.0012002235752476397,0.0010024993641533117,0.0008846828095681934
testing obj,0.006642699435196188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03649777193712439
