Epoch, 10
training loss,0.0,0.0005452298018830262,0.0008462408200298966,0.0007172758581445497,0.0006975041618502206,0.0008227196265258553,0.0008289234686469403,0.0008120351978897245,0.0008544468940646552,0.0008227856606062429,0.0008603310920115488,0.0008251694415686835
training obj,0.017037141571442285,-0.028509049869927704,-0.023136649328265705,-0.022602640346203948,-0.0222958623997721,-0.022462757286962634,-0.02249670641715912,-0.022393009051059683,-0.022121202191520556,-0.022545738197753535,-0.022450911819788755,-0.022334926500551258
validating loss,0.0,0.00047283064789856627,0.0006517521910104228,0.0006224606832903293,0.0006631669902061629,0.0007114437822666434,0.0007451204243504131,0.0007555676687237186,0.0008457734438707121,0.0008010671849155591,0.0008543196058275902,0.0007723366628245761
validating obj,0.01640343279319091,-0.030000066798594262,-0.02456160369587855,-0.024817781432324812,-0.024370377184823155,-0.02457083179615438,-0.02443137057384269,-0.0249417200167146,-0.024025162656067148,-0.02456480738086005,-0.02503362291544262,-0.025083543732762337
testing loss,0.0,0.00046039750029465084,0.0006612288180386295,0.0006215422364294756,0.0007373708522700818,0.0007236854973991678,0.0007409057410817744,0.0007811893187494747,0.0008843434039295676,0.0008182959624006086,0.0009188212743784125,0.0008287019807392278
testing obj,0.013508169792240133,-0.028229532297700644,-0.024222049679657496,-0.024265217739534942,-0.024369080538383207,-0.02438642442025043,-0.02391721838078386,-0.024236330806554574,-0.024478787027702138,-0.02444831791610734,-0.024491700501105673,-0.02443410617274207
