Epoch, 11
training loss,0.0,0.0006428331576114265,0.005508063248414022,0.0005355741062707168,0.0005379155512320508,0.0005370657931409511,0.0005394119007499232,0.0005382544720430137,0.0005377201631228102,0.0005402641152899128,0.0005395059373375832,0.0005405398346363868,0.0005389903238478034
training obj,0.05213075034028175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012409138057332587
validating loss,0.0005947153658780735,0.0005947153658780735,0.000536599451556362,0.00048769744050029357,0.0004878996157155295,0.0004886808429647419,0.00048422775115694903,0.00048180591127473034,0.00048110905845533125,0.0005923959510659592,0.0005141920998236552,0.0005049998587007091,0.00048345968207286205
validating obj,0.0016832703105236738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006515556580982068
testing loss,0.0,0.0005755700344830198,0.0005377354833841751,0.0004602802190355441,0.00046403576719033455,0.00045857557809024393,0.00045725020577633957,0.0004603068651655072,0.00045977164493681786,0.0006186025731113734,0.0005207334060459461,0.00048717834058176803,0.000481641389243934
testing obj,0.04490282786758365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2229686942253566e-05
