Epoch, 33
training loss,0.0,0.0005033523255825947,0.0007614726074177792,0.002159933633418089,0.002494884073721425,0.0025800245583720537,0.0026161296927338902,0.0026240786135700005,0.0026110975916545168,0.0025983967747024023,0.0026058161422161156,0.002594871061539031,0.0025903174177310897,0.002592868123068502,0.0025855932951077297,0.0025916425503204397,0.002583266879444303,0.002577704948871865,0.0025696060964672347,0.002572119986377583,0.0025692746875333717,0.002570045725612385,0.002567339290155711,0.0025585718556028043,0.002563612478938141,0.002558314789906769,0.0025606427069145383,0.002556525781294662,0.0025519031205368864,0.00254389818648016,0.002546487098832521,0.002517100169274706,0.0025020516588314962,0.002498679866527962,0.0025012242121904855
training obj,0.01814877923292841,-0.03107068690409814,-0.020112031256193128,-0.01887505877883811,-0.01868739282286173,-0.018523350135166993,-0.018259445428402812,-0.017998572232071273,-0.017808135704865728,-0.017585532620817395,-0.017360508670622603,-0.0171783763482589,-0.01696650616923821,-0.01682831665385731,-0.016596119231714352,-0.016486822583168907,-0.016214323969795764,-0.016110499974301626,-0.015948239246064602,-0.015740454505533862,-0.015618338658225482,-0.01543412699656427,-0.015306679850868529,-0.015096936074794587,-0.014986055547576324,-0.014849314182313413,-0.014690280664979464,-0.014570334665748223,-0.01435480773537576,-0.01424633983717368,-0.014074466792424347,-0.012866855598412108,-0.012511188757394145,-0.012371995239941076,-0.01227736042197555
validating loss,0.0,0.0005574869105138592,0.0016406329967416694,0.0024771597043040713,0.0026025208696935673,0.002615673374868027,0.002724157867044417,0.002732346967913236,0.0027182525197836766,0.002714174973237035,0.002650759563939227,0.0028208956544554975,0.0026857707001732914,0.0027201267122049337,0.0026433248379812368,0.0027512903760306563,0.0027177576539606165,0.0027311439714539525,0.002674948340716891,0.0026876432510982286,0.0027224949394291506,0.002751031647207518,0.0028410297705691993,0.002789336166450928,0.002781937358043701,0.002699073631264862,0.0028305434650873645,0.0027363161527419583,0.002745002804639843,0.002742095922110248,0.0026415840961896268,0.0026795972770266878,0.0027088539974577082,0.0026397193116570942,0.0026445036160253686
validating obj,0.019431795621980434,-0.03128691835838102,-0.018810975449127517,-0.018533748922592422,-0.01826359204960839,-0.018823172017338987,-0.01844805839816334,-0.017881836735717565,-0.01799187583810163,-0.017815310869746193,-0.018275967443033177,-0.018023064466367335,-0.017971711950279953,-0.01770472922684644,-0.018525091716117357,-0.018062996805345826,-0.017937890089610043,-0.01775097944950975,-0.017943737947037217,-0.01760830513643146,-0.018045241018003144,-0.01788840887610475,-0.018035569701949618,-0.01800045596554901,-0.01815569487716165,-0.018388407084136995,-0.017974881999110834,-0.018689999316583765,-0.01803035461134358,-0.01854669739360112,-0.02066261460118408,-0.01931774585868738,-0.01945618117972564,-0.019467656818060623,-0.020221396184213796
testing loss,0.0,0.00046964628895592,0.001540700513801398,0.002369535559942231,0.0024919839645615696,0.002508975814894906,0.002615442545603634,0.002624008155158575,0.002611265120035592,0.00260651771663632,0.0025438441710206785,0.0027148907582584944,0.0025799182736957623,0.0026157896015183957,0.0025389337012137123,0.0026521166213892286,0.0026187169916203276,0.002630203136799155,0.0025744141909420466,0.0025857449657477683,0.0026227684760475834,0.002645833720533232,0.0027367698434233767,0.0026927165754809463,0.0026786969157124962,0.0026033083189330136,0.0027221192993710968,0.002639048700958247,0.0026430368500404227,0.0026436890970367344,0.00255553341004196,0.002583744805450463,0.0026171832506123307,0.002545762441254088,0.002554654909567122
testing obj,0.017527419201334018,-0.03164898667872439,-0.01947709248984704,-0.01933102869579373,-0.01901963399963617,-0.019244530593267868,-0.0190814750765173,-0.01867127965008856,-0.018697447153914356,-0.018601474701226552,-0.01892686798798302,-0.018731010904240706,-0.018709383972258454,-0.018364977303142186,-0.018960367213364006,-0.018661038815035853,-0.018645458199523016,-0.01852613411284342,-0.01878027771455324,-0.018354028141568456,-0.018963919025597367,-0.018553346510505282,-0.018539627310266902,-0.01868964746320322,-0.018641110819406975,-0.018988600692017688,-0.01881454867814153,-0.01909720955020628,-0.018635056157101093,-0.01922732251039073,-0.021118621285780365,-0.01979995145672442,-0.02001736008861902,-0.019890148572146046,-0.0206118903456259
