Epoch, 1
training loss,0.0,0.0005050506152518325,0.0009135416513225072
training obj,0.04026374376711438,-0.006516188702010366,-0.0068505186023520345
validating loss,0.0,0.0005305031886674539,0.0012568955749368367
validating obj,0.04136712490468186,-0.005922774436833678,-0.006357930744047499
testing loss,0.0,0.00047193431246639214,0.001175777312398611
testing obj,0.039964146086571034,-0.00662294449194506,-0.007186979975205928
