Epoch, 8
training loss,0.0,0.0005214559368243887,0.000512485323949963,0.0005043107538197347,0.0005033472649459845,0.000502457031289802,0.0005011127441482599,0.0004999850334902377,0.0004978336847909602,0.0004964855483458396
training obj,-0.0038615215286847636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053266761094309695
validating loss,0.0,0.0005201898905092421,0.0005322642650454582,0.0005139250062749418,0.0005131364371327216,0.0005204726415704689,0.0005264015282346103,0.0005656063902178424,0.0005768773187520911,0.0005420086419161348
validating obj,-0.0035225074967066517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050726151351646154
testing loss,0.0,0.0004968204631947226,0.0005012319799973828,0.00048724711619694427,0.0004866705047806074,0.0004922759509818222,0.0004990178089500818,0.0005217774490929374,0.0005349261938635257,0.0005021705536680034
testing obj,-0.003420054356338338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0521566339875868
