Epoch, 79
training loss,0.0,0.00048657240743324166,0.000962950128123554,0.001973185668969472,0.0023243231553638525,0.0024319572920251556,0.002475939762764344,0.0024720611117543243,0.0024617777795657605,0.002460731892087414,0.0024637302944732413,0.0024572045727599876,0.0024437938360598386,0.0024347688567170713,0.002443199121040573,0.0024286677043805086,0.0024465173785414,0.002434554123030369,0.0024305893569432488,0.0024252523455945167,0.0024045309847720423,0.0024143211838961037,0.002414984628443351,0.0023783726334806964,0.002367960120869536,0.002357040010417924,0.0023609285924929935,0.002361779871382484,0.0023520046100433717,0.0023549742866615184,0.0023598475126284167,0.002353847629279982,0.0023558560508662465,0.002354833075679798,0.002355974502021105,0.002354967176601478,0.0023526792310355543,0.002352718046762571,0.0023510210843815577,0.002352160925109443,0.0023513456136176523,0.002351739286322007,0.002351792498629015,0.002351858605540227,0.0023519247728404527,0.0023527630587352744,0.002352314636616874,0.002352199040335388,0.002352049240509059,0.0023520460130262905,0.0023520228997629716,0.0023519843563031503,0.00235194734398035,0.002351892757938102,0.002351875591155645,0.002351867263556662,0.002351883414632657,0.0023518816547406767,0.0023518632807519976,0.002351877430437364,0.002351873559398297,0.0023518724841064785,0.0023518833614765487,0.002351874778888976,0.002351867277850259,0.0023518605894226347,0.002351854299206592,0.002351874596286837,0.0023518588927324635,0.002351862445408919,0.0023518716380288513,0.00235185048729365,0.0023518504395335176,0.0023518425126718926,0.0023518586309127973,0.0023518453801167427,0.0023518312169414353,0.002351845456865897,0.002351840524713801,0.0023518328612791538,0.002351835395206736
training obj,0.01506644925511308,-0.03951757032051315,-0.023738850359882997,-0.022268144160906805,-0.022070049098830605,-0.02185609288829612,-0.021629659537982775,-0.02145186915804946,-0.021314600495556352,-0.02107684318338111,-0.02090204759127565,-0.020715797538143496,-0.02057715374767446,-0.020421391112488353,-0.020310338379914417,-0.020194993423264935,-0.020040545419810974,-0.01987552221017638,-0.01978725121178365,-0.019623759275275196,-0.01944445348213862,-0.019279897035144572,-0.019147511493691097,-0.01798861684678104,-0.01772716450006692,-0.01759560317117023,-0.017514500219702786,-0.01744071728686749,-0.017369371244162175,-0.01730487769305673,-0.01725726491400579,-0.017187119340243945,-0.017128226533371413,-0.017079267408827384,-0.016856266333514006,-0.01682774073704232,-0.016816271961638173,-0.016802971211126113,-0.016804214817112684,-0.01678670265048713,-0.01677918748705532,-0.016775089247529698,-0.01676565505730914,-0.01676293312150827,-0.01675329258019303,-0.016723906575872964,-0.016727660122489156,-0.01672576558849677,-0.01672256192896438,-0.016722003486502504,-0.01672088728181621,-0.0167189775882298,-0.016713008272743562,-0.016712801479064003,-0.016728727651908772,-0.016717494165532188,-0.01671110998556253,-0.01671151533923562,-0.01671626430711593,-0.016712522693414653,-0.016710777855519558,-0.016715479651773696,-0.016710874266693775,-0.01671136232610531,-0.01671491606637222,-0.01671767594909049,-0.016724252936368738,-0.016709269438544196,-0.016724386531101903,-0.016708715669916396,-0.01672160108775797,-0.016706740450002876,-0.016713016185541205,-0.016716141869769573,-0.016722406578917035,-0.016712161994776164,-0.01670815197418442,-0.016710000041816237,-0.01670793976960336,-0.0167251888979906,-0.016709450303638424
validating loss,0.0,0.0005129285587090919,0.001579161225028568,0.002137297280632269,0.0024575682950712043,0.0024481220916074712,0.0025330059400318146,0.0024851425917445324,0.0025687473495796995,0.002536073507931225,0.0025695154929185563,0.0024725928581174734,0.002523276691847065,0.0026302303330147814,0.0026245147382975864,0.0026018985593046955,0.0027010855095776823,0.0025293351985694627,0.0026053030734275915,0.0024865320295572382,0.0025948867138159367,0.0026091611307681533,0.002582192377857606,0.0024291866267209545,0.002498916631071445,0.0025376167344122766,0.002472722673688767,0.0025281716580422124,0.0024524075132198505,0.0024966798101593722,0.002521150890869897,0.002527333541441335,0.0024698955698944243,0.00257883833239506,0.0025309786671018518,0.002440486908133003,0.0025354085234718907,0.0025261631706781093,0.002447861797824038,0.002581683182073789,0.002564178938835627,0.002717503221225393,0.002620941883993938,0.002621234422807411,0.0026076621968930775,0.0025785677843955974,0.0025812994107075526,0.0025279396793653603,0.0024968578833055436,0.0025283390862358072,0.0025856637393501442,0.0027101276378762814,0.0024473222998167457,0.002477170413305216,0.002556133117836136,0.002368694135458386,0.002579658303512937,0.0025795336686248753,0.00254793451965229,0.0024829945679283524,0.002715591613967036,0.0025109325146470155,0.002459714105787806,0.002537144240069245,0.0025907883800849784,0.0025008862856678847,0.0025190138378886305,0.002526682659348789,0.0024192665355557185,0.002436296182932738,0.0025490447882865796,0.0026037628793844046,0.0025570842696862957,0.002582486563806896,0.0026023865985171707,0.0025317962031656794,0.0024919012999709915,0.002487787652992769,0.0025807457450764404,0.002519611932682099,0.0025568909924574014
validating obj,0.015803637459171634,-0.03919472500913902,-0.022782296942914337,-0.022757744529384435,-0.021866093673276035,-0.022465744727713323,-0.021942712935364473,-0.022015002996025924,-0.021835721879359657,-0.022697437082491428,-0.02205520195106631,-0.021478127485147602,-0.02180002486835972,-0.021706832453582733,-0.022173622645643962,-0.02214526370567331,-0.021613970682489006,-0.02242447756501527,-0.0221570282836145,-0.023028212041951792,-0.022015213883388465,-0.021649456510455654,-0.023006740385492472,-0.022519979667833725,-0.02280144563595729,-0.022318627954393006,-0.022287921520807236,-0.022088909002865267,-0.0229853936052111,-0.02245496631000565,-0.023427569814941564,-0.02263646530290376,-0.02213939487173586,-0.022626013043868295,-0.02206378050509415,-0.022560424342184332,-0.02223309167825124,-0.022266476916207263,-0.02201932359480373,-0.022067167493273025,-0.023328484651539153,-0.02197896752983435,-0.022190027889573243,-0.022945753856204374,-0.022160436703491583,-0.022047185345478743,-0.022240565595084923,-0.021778076078265804,-0.023032354047541285,-0.023160191654037543,-0.02319325045376346,-0.02264387276229871,-0.021873693813321705,-0.02420574545241557,-0.02280465954959805,-0.02161035627597189,-0.02262947823736288,-0.02307644828664184,-0.023003847599287346,-0.023728901813625258,-0.021461614609009565,-0.022750050759194323,-0.022283962093113202,-0.022457242700042505,-0.022363873582114193,-0.02381420597614508,-0.02269093872605465,-0.023077854578895655,-0.02397911200480323,-0.02132201654623846,-0.022053463626201798,-0.022086501846599126,-0.022772119333806438,-0.02185786774085519,-0.02213975128952968,-0.02233207995671405,-0.022644300116902816,-0.02354675449211808,-0.023392313497566382,-0.022713621884945356,-0.023063266954375078
testing loss,0.0,0.00048073139075224293,0.0015421348357238132,0.002102228008986494,0.0024186383851478436,0.0024100213777273893,0.0024940804772723385,0.002446317734483713,0.0025273662700883645,0.002497225551402738,0.002528163380023227,0.002431405227705067,0.002484754597922072,0.002593574695018234,0.0025817532322358295,0.0025602406467489015,0.00266139686974038,0.002494853812433369,0.0025607582991990854,0.0024486111848504503,0.0025571526049054426,0.002565397627502616,0.002540845014379326,0.0023899398715653665,0.0024609819071434707,0.002500456881472158,0.002434457087826798,0.002493307411209031,0.002414259717762855,0.002461662189193429,0.002485370027220354,0.002491212319526597,0.0024272387251402165,0.0025421584232609316,0.0024905120408909454,0.0023966524321201183,0.0024967051913445614,0.0024887581486912145,0.002404405990705253,0.002545416926590024,0.0025297384532793664,0.002671502384504627,0.002573393982564213,0.002574082427512271,0.0025714561100744623,0.002532689758013812,0.0025454223830823543,0.002488263602578522,0.00246075867324997,0.002489243972871818,0.002540922035437507,0.002657985718874341,0.002405009445455406,0.0024330108518681765,0.002517111486636692,0.0023270455658317203,0.0025433769696848966,0.002534276346568653,0.002507205297545291,0.002444338440380529,0.002672629969486271,0.0024738735312967853,0.0024206185490598265,0.0024978838409754015,0.0025522711144987872,0.002467122429656426,0.0024824317624045477,0.0024842982580757056,0.0023778498376336543,0.0023884871069313044,0.002507432509396424,0.0025628643713910743,0.0025149005052045297,0.0025450655142175557,0.002566341234598687,0.0024943265409918948,0.00245580860480134,0.0024509322865611254,0.0025433456401377534,0.0024821557585076267,0.00251949280432286
testing obj,0.01511890426111406,-0.040652006245001815,-0.022295458273955727,-0.02321853469287826,-0.021740484999159346,-0.0221325792268034,-0.021778220769255174,-0.021704551792685937,-0.02159709439944739,-0.022114077319668385,-0.021986457005883735,-0.02142998797613839,-0.021539914283882217,-0.02130907488203,-0.02186516708118934,-0.022100749456447112,-0.021274911279817354,-0.022392488087538676,-0.021858296781480185,-0.022969582862270396,-0.021848967760919935,-0.021427183467718467,-0.022758572710607453,-0.02230695964810206,-0.022611311536279096,-0.022285666031419925,-0.022134570855721063,-0.02198227737884385,-0.022982487825696035,-0.022356142978409942,-0.023170571715736093,-0.022413181356216897,-0.022204352442171945,-0.022374257188460273,-0.022005054643281483,-0.022552738021482135,-0.022102002146623376,-0.02208619638548109,-0.02211821308438049,-0.021998358326571352,-0.023115479423008897,-0.022085188425558004,-0.022185716866203,-0.022750606755173017,-0.022128369784617408,-0.022210054566824036,-0.022182375598192316,-0.02181108078435256,-0.022672765887872974,-0.02301305760076452,-0.022854339847943893,-0.02252864560293492,-0.022012289891599736,-0.02385925292558391,-0.022631499879847628,-0.02150051266022296,-0.022408804813361438,-0.022781354528266726,-0.023025442530335328,-0.023572568974831173,-0.021374433208016515,-0.02264224583677396,-0.02241603784437857,-0.022304194151037557,-0.022242442950391548,-0.023644463522616205,-0.022539388205657318,-0.02289567806552807,-0.023633372316316487,-0.021495185584060706,-0.021964471025405236,-0.021999010572966552,-0.022482942432331853,-0.021798608511631824,-0.02193189100338316,-0.022166101879114847,-0.022505059147817877,-0.02345016517270863,-0.023111962817493895,-0.022615695525106626,-0.022871099198044705
