Epoch, 22
training loss,0.0,0.000908791178702742,0.012393498200895813,0.0005377892988583292,0.0005284973004759819,0.0005277632414100819,0.000528058857476115,0.0005283445323156603,0.0005293305512453776,0.0005288851861990349,0.0005296123785014702,0.0005303162504466908,0.0005308862537882912,0.0005301992108049008,0.0005295698084998602,0.0005277546241225483,0.0005280115783891376,0.0005279086818393575,0.0005278432402787182,0.0005278262963852909,0.0005277356915957724,0.0005279458568753291,0.0005276474869734718,0.0005276549170387214
training obj,0.0548133079729536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004099947406668399
validating loss,0.0,0.0007253593854935995,0.0008362484390494905,0.0004588894595750996,0.0004599985976609686,0.00045970163207837485,0.00046172568666709896,0.0004592657413821952,0.00045981725250183244,0.0004597981664523508,0.00046087145286340575,0.0004590171542481079,0.0004590582324858082,0.0004589355873273841,0.00045912031560470094,0.00045903295661749627,0.0004591956349031534,0.0004591211317246133,0.0004589517472292452,0.00045923661633019545,0.0004592586895644975,0.0004595247875032429,0.00045952425029503904,0.00045888413236146636
validating obj,0.045866067728234663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020605980130817948
testing loss,0.0,0.0007295123304592798,0.0010628580166667234,0.0004718732215641884,0.00047321973220646585,0.0004726905829778155,0.0004760658903742788,0.0004723300536735789,0.0004736046831641107,0.000472649563390233,0.0004757115759177297,0.0004719707539078553,0.00047260515664773365,0.0004719461513387442,0.0004722949096184174,0.0004720213101127474,0.00047218700736364653,0.0004720339811929325,0.00047194306357965077,0.00047217651848080315,0.0004725422248255298,0.0004730004200954116,0.000472592403860511,0.00047183546829163224
testing obj,0.04363308353601275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.303662037778947e-05
