Epoch, 5
training loss,0.0,0.0005011762111999748,0.0012886790097440264,0.0023115534002776028,0.002523333549210655,0.0026002165619642115,0.002641676628344033
training obj,0.032290921886809744,-0.01216365111695788,-0.009372336413911993,-0.007845814983315465,-0.007394289098798502,-0.007068774103079335,-0.006757519742067769
validating loss,0.0,0.0005294204955978181,0.0021323958882307923,0.002523173015745144,0.002646974323375415,0.002686433104160129,0.0027258071378131227
validating obj,0.031886320567615714,-0.011488291298790115,-0.007592509240862691,-0.007498299396052234,-0.00732789577788973,-0.0072844903819443444,-0.007008135345342301
testing loss,0.0,0.000463888794654602,0.0020586858648188066,0.0024483467118811384,0.0025729810407869327,0.002615152252276978,0.002654289074158761
testing obj,0.030787995990795337,-0.012265049364328026,-0.008302890204122408,-0.0080708363902933,-0.0079475110490917,-0.007842160048137183,-0.007709235800895039
