Epoch, 93
training loss,0.0,5.420046325290905,6.2887129171221865,5.355257820615582,5.333356225023083,5.323203268471886,5.299798309569265,5.259254414427514,5.234596305501228,5.191570796218573,5.177205562357809,5.120889658320184,5.049219444920035,5.014451414463567,4.9439699691884655,4.891505371823031,4.804414568695368,4.736523752820258,4.6388627045294815,4.568742551289353,4.459897048566855,4.394297059143291,4.277052399223926,4.199382456844928,4.122426313512466,4.042076122059542,3.9294107371685554,3.8902965870558046,3.7727525166436737,3.4195135988441168,3.271373877572078,3.2036519765853884,3.154191745496264,3.1125814400467218,3.0784941642892125,3.047864517511106,3.0158227985980464,2.9866591963113525,2.9606171435000848,2.935315427125669,2.868066795433269,2.860910765096253,2.8566231636440054,2.853078153086644,2.849847129980723,2.8468176154529345,2.843823030649447,2.840975469935174,2.838082571590648,2.8354000806808473,2.8324964504615933,2.824649132934271,2.8243319988250732,2.8240261183065525,2.823749588985069,2.823466648541245,2.823172183597789,2.8228994250297545,2.8226154060924755,2.8223452944381564,2.822093015324836,2.821802662634382,2.820971745369481,2.820944443870993,2.820916985062992,2.820889498906977,2.820861601595785,2.820833267885096,2.8208088035676995,2.820778895826901,2.8207502610543194,2.8207238713900247,2.820698232043023,2.8206120663998173,2.8206101534413355,2.8206083660032233,2.820606492547428,2.820604442615135,2.8206027140804366,2.820600780318765,2.820598548300126,2.8205968101819354,2.820594950283275,2.820593060231676,2.8205866579915964,2.820586627371171,2.820586607502956,2.820586556780572,2.8205865404185126,2.820586514005474,2.8205864859562295,2.8205864684254514,2.8205864373375387,2.820586409522038,2.820586373759251
training obj,6.888638428613251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.598674061923635
validating loss,0.0,4.630953540404637,4.738609070579211,4.602362278434965,4.623536709282133,4.6093762665987015,4.562604904174805,4.648756242460674,4.57673383752505,4.653567723102039,4.553852972057131,4.645769998431206,4.583073649141523,4.647594937019878,5.111720161305533,5.414418909284803,4.555885013606813,4.543212090929349,4.903830134206348,5.643657089935409,5.1941666338178845,5.184845076666938,6.655549767944548,4.982223076952828,5.989178554879294,5.13082623316182,5.989991211228901,5.150283916129006,4.6699606875578565,6.699929353263643,6.383112420638402,7.26899782816569,5.193243112828997,5.715368760956658,6.21510006652938,7.809411068757375,7.5120110015074415,5.909341391589907,5.0738932556576195,7.126791348059972,8.355798184871674,5.347675045331319,5.8613419731458025,5.506532808144887,5.036235180166033,7.26257837149832,7.923059198591444,6.58311050468021,5.538312690125571,7.723037792576684,6.126126345660952,8.346361723211077,5.453047060304218,7.355647067228953,4.800768136978149,7.037242495351368,6.90962846742736,5.100197929475042,7.1084103849199085,5.734777036640379,9.28629137078921,6.594492680496639,5.225311908457014,5.736303783125347,5.528408924738566,7.068133158816232,5.182446393701765,6.895895550648372,6.114825576543808,4.774977874424723,6.597689241170883,5.479906204673979,8.428898831208548,5.350647058751848,5.430337415801154,5.952811426586575,7.387090878354178,6.245781279272503,6.291113466024399,6.000332342253791,6.801833821667565,6.770274589459102,6.159857504897648,5.49850477443801,5.46603595217069,6.328857809305191,5.529478061530325,5.67995043264495,6.923050817516115,5.669903778367573,6.550917734702428,7.487937056356007,5.877050466007656,8.486322426133686,4.930158456166585
validating obj,6.310546312067244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051044584769342
testing loss,0.0,4.5566285188133655,4.653097594106519,4.625304623230083,4.696225376547994,4.868155601862314,4.822897263475366,5.024173425661551,5.433386283146368,5.768226236910434,5.644519077764975,5.063518816554868,5.315477394574398,5.6399626828528735,6.606277353054768,6.751692408645475,4.6607599161766675,5.48116787945902,5.203184378308219,6.7047238768758,5.675306022167206,6.733798651276408,7.61233131063951,6.5107661662875,7.610313662000604,6.521357964824986,7.315800658754401,6.823170517747466,6.007497372659477,8.703879898464358,7.726148465195218,9.022610917284682,6.760226161093326,7.523529770406517,8.145754543510643,9.850171024734909,9.225318084697467,7.799703876714449,6.176650423455882,9.09119868922878,10.395949424924078,6.9051692663012325,7.763783786747907,6.089383351641732,6.905679142152941,9.263728826432615,9.740775458716058,8.560157713052389,7.228417473870355,9.591131530903482,7.9989574841550874,10.281905836350209,7.2688433785696285,9.341596792678576,5.39256841024837,8.91065230643427,8.780934904072735,6.715339280463554,8.890514911832037,7.3554687008664414,10.856352365500218,8.347178755579767,6.69538936341131,7.51790448459419,7.359762082228789,8.857301099880322,6.560131620716405,8.095635815246686,7.858074661042239,5.457690788281931,8.516607559210545,6.76389831385097,10.275100518722791,7.100103221229605,6.709514490655951,7.767801123696405,9.078749659899119,8.169155237642494,7.892671538365854,7.791604720257424,8.685069245261115,8.746982559964463,7.836189423058484,6.12619478477014,7.296897244614524,8.142403321491706,7.109139408614184,7.413483835555412,8.702503026337236,7.545474631560816,8.500713324224627,9.198735328139486,7.686764109779048,10.236412273870933,6.3265645060990305
testing obj,5.450083434581757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0645494672998383
