Epoch, 1
training loss,0.0,0.0005147113226172956,0.0009293503071621421
training obj,0.04053301540987761,-0.006840538274906888,-0.007091129428946553
validating loss,0.0,0.0005375931552067684,0.0009520936799723056
validating obj,0.04005360936868459,-0.006422641281051413,-0.006694094162308659
testing loss,0.0,0.00048754798301157786,0.0008757247906314488
testing obj,0.04007512262722609,-0.00671810272805755,-0.006910057842415692
