Epoch, 46
training loss,0.0,0.0005114850083360755,0.0010196180577644253,0.002226706741412613,0.0025593676833142905,0.0026504902157168356,0.00267563308654601,0.0026760876136377298,0.0026649696908223478,0.0026446641853338205,0.002612399613219304,0.002579062871662055,0.0025567745231229746,0.0025474363928789335,0.0025390414104345064,0.0025115130195730315,0.0024898102960142416,0.0024687685126381794,0.002462448088885735,0.002452161370607137,0.002444806322156905,0.0024425480112936753,0.0024390792620186444,0.0024340916237852645,0.0024310120039746255,0.0024347555017901522,0.002427163171360115,0.0024313980978578364,0.0024254483181025276,0.0024309423029412656,0.002425089529639705,0.002423217247735757,0.002420295477342834,0.0024196208857415018,0.002419000338058996,0.0024192356183611527,0.002418424492424971,0.002418731555631531,0.0024175604167477,0.002417877332777652,0.002417433524563545,0.0024187497109109516,0.0024169417206887744,0.002417068948169722,0.0024169387727635094,0.002417083413806731,0.0024169990347989484,0.0024171315502794183
training obj,0.015561728777397879,-0.03296557956566222,-0.024015826228693773,-0.02268370959693768,-0.022624266507812175,-0.02246910221431555,-0.02238682735802264,-0.022166470259738464,-0.021959210515340985,-0.021742677615833317,-0.02146352834586712,-0.021262514039748246,-0.021105809017595206,-0.02081228899553646,-0.0206173830623169,-0.020391789148102423,-0.01942210418725096,-0.019152878921183242,-0.0190438116452642,-0.01894366406021397,-0.01885823767606529,-0.018763924836933326,-0.01868286791429313,-0.0185986510662801,-0.018509099769146095,-0.01841632757554955,-0.018337783648006076,-0.01824917067822778,-0.01816693881868258,-0.018061394825498747,-0.017997181608458278,-0.01769861426625559,-0.017667735334397597,-0.017646161438686005,-0.017629232072534088,-0.017620439311793475,-0.01760186298811878,-0.01759405080144086,-0.017583954408264275,-0.017570892156237698,-0.017564104047132732,-0.017538408926298706,-0.01750316092167215,-0.01750932448174845,-0.01749885954774266,-0.017499077820041835,-0.017499543834708198,-0.017500033756994497
validating loss,0.0,0.0005476765195658039,0.0018215316366307617,0.0025128083074768314,0.002695275379979667,0.002692988042068703,0.0027180961816600656,0.002687687981168008,0.002746248906993897,0.0026856447963985036,0.0026964943974430327,0.0026646613660606857,0.002647225862243261,0.0025339364307806877,0.0026189727333267975,0.0024507198032397764,0.0025346558593426246,0.00254378805644359,0.0025665867206830675,0.002427129126492256,0.0025463937318506795,0.0025094908381776827,0.002515084728933742,0.002431359919912752,0.002557938913637482,0.002490594017538516,0.002486218136387223,0.002570752931394611,0.0025413821320046243,0.0024891812237508104,0.002545929329379568,0.0025585980668573747,0.0025183258523397587,0.0025313372262930787,0.002551436997067093,0.0025120238627703495,0.002571771689932342,0.002500056658523434,0.0024831886491883275,0.0025335656040731598,0.0025188105360517813,0.0025991691815405826,0.0024173483925236704,0.002540466758329099,0.002500565763269664,0.0024734729434489223,0.0024972075727771464,0.0025423018480924997
validating obj,0.016206544582251858,-0.03233826299323652,-0.02269247856964341,-0.02200369785014527,-0.021721741933839647,-0.02226816572951456,-0.021946664079443703,-0.021721602208061613,-0.02190993600734429,-0.022110094379143835,-0.02188994259344717,-0.02192733661435983,-0.021876838967803493,-0.022123753489559084,-0.021752276440122034,-0.022412191586614068,-0.021755966381250418,-0.021969034682933538,-0.021806809857042964,-0.021321787117822514,-0.022013727045427867,-0.02209499162044956,-0.022015333903959877,-0.02200292174585138,-0.021915524021744934,-0.0225479900369672,-0.022539325844767186,-0.021758891692043484,-0.022295488358820083,-0.02253981353312241,-0.02176179718806257,-0.02228324589155176,-0.022624470038938894,-0.022039836003512763,-0.022511126423596203,-0.021635084765863358,-0.022117674091321683,-0.022606670564833294,-0.02263507675572869,-0.022467043113839978,-0.02195720611926439,-0.021564826396677422,-0.02243749831503444,-0.0228725558269292,-0.022838475343780945,-0.02252704086052866,-0.022385637641636248,-0.021812193841708884
testing loss,0.0,0.00048552042013044245,0.001752185277206416,0.002443073577489608,0.0026235096803794195,0.002620642750104008,0.0026480243136551675,0.0026185140196032016,0.0026783790810453656,0.0026156721841431706,0.0026287562612575606,0.002597706406834101,0.002582486676815224,0.0024664803304294326,0.002547738686918879,0.002376434822621308,0.002464402008965201,0.0024742997594485493,0.00250225174785776,0.0023577704712293285,0.0024820883201736566,0.002437281088499599,0.002445445992709771,0.0023639913708077367,0.002488679113908448,0.0024220620497593113,0.0024148657655090147,0.002503536061925586,0.0024778713536706856,0.002416160287056599,0.002475947210574827,0.0024925834147048,0.002452492221617645,0.002465388963837337,0.0024803620296259526,0.002447446283849081,0.0025062439538435866,0.002437150287369776,0.0024133841787655668,0.0024698180997689704,0.0024510433014943915,0.0025328510846035386,0.002349413987473551,0.002475572402128972,0.002435047377226313,0.0024050747328109258,0.0024262820138065415,0.002474007307930101
testing obj,0.015578552961137896,-0.03238208178373089,-0.0230789772056928,-0.022729657617639655,-0.022466271867247846,-0.022805975317288184,-0.022264087938169808,-0.022484981784318122,-0.022547561430056515,-0.02230087591041835,-0.022484648848519934,-0.022471372007268918,-0.022650384299277543,-0.022729721314252938,-0.022039872740849006,-0.022385093630748365,-0.022030690272551882,-0.022255203222596245,-0.022234602025012755,-0.02192427533423839,-0.02240090036569179,-0.022289819056055992,-0.022431514111288187,-0.022525696510291963,-0.022344805345118762,-0.022896726360054055,-0.02277466099350208,-0.022243359353771617,-0.022807083960635372,-0.022981792643486737,-0.02214872733755566,-0.022683823623064515,-0.022980408037719342,-0.022409199766667234,-0.022927583021347422,-0.022176159166678044,-0.022596617460911277,-0.023013425850278976,-0.023092793540391114,-0.02304941214935248,-0.022480885484600487,-0.022458311666457204,-0.022787259464038347,-0.023315913656248795,-0.023237827270838358,-0.022840213231348053,-0.022668092012270748,-0.02259793477020709
