Epoch, 26
training loss,0.0,5.263886853760364,9.397315396514593,8.203730278389127,7.895493641086653,7.410902966705023,7.53460891013052,7.6975385787440285,7.966935151231056,7.609648640950521,8.621309400072285,8.61161377289716,8.879202421973734,8.439835440878774,8.823796548095403,8.59487948885151,8.26413135435067,7.876312642003976,7.801850847169464,8.758105608996223,9.042171367944455,9.448891148847693,8.676421641368492,9.404289708418005,9.273133423749139,8.930401692670934,8.931972506467034,8.943617888057933
training obj,7.025890753783432,0.05324082523036529,0.07019852109655153,0.07631390883368167,0.11880140755247517,0.14389200927598364,0.1810165982487995,0.1696429622884584,0.14592413324954026,0.20979053292277397,0.22186510776370472,0.2491685920079951,0.2646226149527173,0.26480655861098557,0.2329159648890388,0.2681549382998663,0.1987221079805464,0.23591109888180725,0.23438682977416023,0.22170690169430102,0.2341844380139282,0.22609474951328307,0.21590722327065817,0.25109886620947,0.2595258721753078,0.3948757181491922,0.45351962014375363,0.5123325996046119
validating loss,0.0,4.719914486010869,7.775334358215332,7.873881234063043,7.8851303524441185,7.3958890835444135,6.9338662425676985,5.399157573779424,6.763090815809038,7.593117349677616,9.587931606504652,8.460195038053724,7.48646557993359,8.070582939518822,9.151265727149116,6.685754557450612,8.166524059242672,6.615094496144189,8.431937396526337,5.876073370377223,11.186143358548483,7.6372752322091,7.8120907876226635,8.3180576827791,9.904287868075901,7.626377456718021,8.198564933405983,7.256468150350782
validating obj,6.98740553855896,0.09164307949443658,0.11750181228853762,0.11972157755614414,0.10593553269023283,0.11745177543101211,0.12808455801051524,0.13199724101771912,0.04902575853177243,0.15325638465583324,0.11305357391635577,0.08863420809696738,0.11874902098336154,0.1709886362271694,0.12896520230181827,0.13669240585942236,0.09994039534487659,0.12193164896840851,0.1201809765641681,0.09624940332853132,0.09735956645777656,0.12524399942614967,0.1578538507294272,0.11313759545899099,0.12448955389360587,0.12318853713158104,0.13943237995004487,0.15367376032130173
testing loss,0.0,4.668474281961854,9.02968768171362,7.5398043152448295,7.42887863758448,7.234214180224651,6.795629287088239,5.701667567362657,7.270438269988911,8.637759561474258,10.340818559801257,9.26665549664884,8.277906694927731,9.02271707154609,10.007906088957915,7.874612223457646,8.95262864795891,7.678468092067821,9.201496159708178,6.9806853999962675,11.644860605935794,8.797444546544874,9.095620347035897,8.82037816820918,10.667864569135615,8.728227610523636,9.182277175220284,8.278375342085555
testing obj,6.430325276142842,0.0870422049098321,0.10626262980135712,0.0976542936479893,0.11042336286423174,0.09209426718518592,0.08378809422405588,0.13007287520009117,0.12001106742615308,0.145615256350563,0.10901044096445313,0.13337250824740812,0.1412982335849036,0.1305459624980702,0.1291045966633671,0.1792639885451216,0.16891168828776762,0.14039222482234756,0.12170386388331551,0.136592925991863,0.0913139209151268,0.1332193401447856,0.12881256127730012,0.08856411870264974,0.12144569913239998,0.11880739025828252,0.13983663898024307,0.10821375977625516
