Epoch, 89
training loss,0.0,0.0005599907280959408,0.000593334433534776,0.00053931058686359,0.0005376205451623308,0.0005363143597017316,0.0005355890818178773,0.0005333654327128613,0.0005316579886900452,0.0005311586576806126,0.0005274513865051809,0.0005260634450036484,0.000522960611338289,0.0005214589186282098,0.0005170837691134782,0.0005144881154182276,0.0005091223343875825,0.0005034906340548403,0.0005028558472701002,0.0004947841009946869,0.0004901357537235918,0.0004892977917859075,0.00048194861712331393,0.00047503427454548904,0.0004713462796501642,0.00046629097701310563,0.0004596254912458415,0.00046001486765567725,0.0004518974731064529,0.0004254175160039107,0.0004150294024250744,0.00041042503717643046,0.00040709393614830045,0.0004042513925620976,0.0004020034066771212,0.0004000574758666677,0.00039801083207838055,0.00039620089913061,0.00039436454088917895,0.00039280263229681857,0.0003873329205174848,0.00038691858313612493,0.0003866199226096939,0.00038638817636905623,0.0003861811852046088,0.00038597988291168766,0.00038577786980050746,0.00038561275886262163,0.00038541308281756024,0.0003852321974038347,0.00038506134087048637,0.0003844392310580303,0.0003844192219891257,0.000384399072123308,0.0003843789243118783,0.0003843624104703457,0.0003843426537915708,0.0003843238607777155,0.00038430722392969945,0.000384289110775617,0.0003842740357618359,0.00038425641356369336,0.00038418956439058733,0.0003841876860521962,0.00038418608487072385,0.0003841842427123886,0.0003841825575578054,0.0003841806054897104,0.00038417929877052265,0.0003841774044820911,0.0003841757777206344,0.00038417399907712916,0.0003841723248222158,0.00038416554927928645,0.0003841653942728561,0.00038416527138050537,0.00038416512755907653,0.00038416497664715566,0.00038416486593846724,0.00038416470543940225,0.00038416457684041803,0.0003841644623225518,0.00038416429086675065,0.0003841641548348764,0.00038416365403499383,0.00038416365180940677,0.00038416365015448307,0.0003841636465735706,0.0003841636462454392,0.0003841636422650624,0.000384163641180802
training obj,0.02867129602487765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027340057941482348
validating loss,0.0,0.0004714287707530376,0.00044870752046537947,0.00044735338431362633,0.00044705773709413025,0.00044447203961479117,0.00044294397897222854,0.0004430347665523489,0.0004611916669495662,0.00044445981378279004,0.0004817811950488249,0.000470328911534226,0.00048062039928077464,0.0005053293561003455,0.00044249539900596976,0.000441878553424936,0.0004943421883783432,0.00044041667388228234,0.0004759623576925757,0.0004590886512434938,0.00044914462058740255,0.00048028310569255456,0.00047012991995466617,0.0004759704728106347,0.00047013356581576064,0.0005399114692813277,0.00045259804371906083,0.000491084398567586,0.00048760486566202924,0.00045520226639281545,0.0004491902345762355,0.0004982443285067953,0.0005754074536525877,0.00047075741066590935,0.0005121498302792639,0.0006473642667212213,0.000511400867051432,0.0004711044924382198,0.0005582039322891635,0.0004754223427880788,0.0004567165209058051,0.0005260899763218024,0.0005673571720560883,0.0005975399874134584,0.0004933042069347317,0.0005565843726395138,0.0005933382403276886,0.0005285373996836521,0.0005192625030758791,0.0012494979629183137,0.0006543359308529438,0.0004529768717071016,0.0005187382782120645,0.0005976272101785677,0.0005568563762305226,0.00048145366640205286,0.0006809454381355965,0.0005072921422753199,0.0005055187193647726,0.00048820171650731936,0.0005800462850958058,0.0014429080535289056,0.000476974362956955,0.0005299067670421209,0.0005008994149749116,0.0005466235074386026,0.0005736458658955396,0.000613093946311791,0.0006022118599907521,0.0005041823996078973,0.0008189436852666808,0.0004725827784568537,0.0006325931677161457,0.0004556212505930388,0.0005317813459744988,0.0005154562867472931,0.0005778095336508057,0.0005696538703179815,0.0005892177386057382,0.00045779122814969416,0.000642379771104768,0.0004938172850314812,0.0004988696319843358,0.0005252318801972757,0.0007712647317627367,0.0004781419017187242,0.0006597848750971025,0.0004938085682321495,0.0005484066944821583,0.000595136219190964,0.0004554395986310232
validating obj,0.027129076563546226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03260612575751212
testing loss,0.0,0.0004576873716605651,0.00044263210706098154,0.0004544581610684258,0.0004859513629108315,0.00044514338800139295,0.00048638689308112636,0.0004672066684548013,0.0005427980281269442,0.0004581627317010488,0.0006163524138517803,0.000628799824315482,0.0006203782750408454,0.0006642494493437855,0.00048708508905759583,0.0004889977420601566,0.00065514143913075,0.0005091340133583651,0.0005634016172710264,0.0005774911072433964,0.00045243047350448104,0.0005707316457709247,0.0005877776572093795,0.0005322432286472601,0.0005273906167162381,0.0007192363532463001,0.000464280343491024,0.0006447692440643378,0.0005533624107310725,0.0005769269994965037,0.00046346641819754213,0.0006535954777752301,0.0007468974178442983,0.0006068958331574371,0.0006700936090153944,0.0008037189915272835,0.0006457690456905717,0.0004959952610669141,0.0007230377019810918,0.0005283255780562507,0.0004753270052763558,0.0006647937100481342,0.0007427301830289621,0.0007562489369553765,0.0005494800526640894,0.0007316738332077433,0.0007525798827299621,0.0006889537174641658,0.0006835334115257374,0.0014404466743832705,0.0008075316590957054,0.0005482728362973855,0.0006727647605411885,0.0007578039573697449,0.0006793675128318608,0.0006117072608085928,0.0008451746813276455,0.0006387932361748599,0.0006115746976787262,0.0006044876049477229,0.000741314713416835,0.0016082812166919088,0.0005298182232591726,0.0006425290247952453,0.0006348794345654283,0.000721106219390168,0.0007517517482778498,0.0007705941936512465,0.0007474411085658594,0.0005702973427793728,0.0010007343938726793,0.0005964059805469209,0.0007912833198379549,0.0005163422087994026,0.0007002438828380577,0.0006422930551658234,0.0007300147829212349,0.0007508621823256584,0.0007428561557144103,0.00047485638375243023,0.0007841640625564331,0.0005801489640214493,0.0006261363455819633,0.0006912540045812273,0.0009364402364086787,0.0006149797139900133,0.0008289792631576593,0.0006119916335493956,0.000685174066224922,0.0007415001885886808,0.0004723607306840603
testing obj,0.023640455055126065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03154147066477988
