Epoch, 36
training loss,0.0,0.0012645479744784168,0.041292536309828945,0.021538071307084322,0.0019976210130741544,0.0027991799427671176,0.0029447693613987853,0.0028852501025825156,0.0016506984365953351,0.0016411956354026116,0.0020480365940944894,0.002959839288971624,0.001362300229169812,0.002070148786251415,0.0019950902969439457,0.0016502855072829726,0.0016035336254086967,0.0013137819473152323,0.0012978038336287306,0.0011631422651607506,0.0013539786354122756,0.0014894354647349603,0.0014239930747506008,0.0013864477559371723,0.0015281779715544818,0.0014545472758803882,0.0013497850922730697,0.001328830550454429,0.0013234731007376504,0.0012880182722309495,0.0013120453007229348,0.0012816814592738143,0.0013261405733133228,0.0012973975619031846,0.0012580829378053108,0.0012976638836370707,0.001328844045729413,0.0012629368196654719
training obj,0.017007824746599676,-0.002775288322328718,-0.005345693344761635,-0.003442287603256238,-0.000926122812134232,-0.00022555959557055258,-2.6850595924199796e-06,0.00021489492421239323,-0.00042333377196508297,7.613419221860228e-05,0.0003445134194586061,-9.954354483816846e-05,0.0005287240222826892,0.0007976680489567418,0.0009455834805289758,0.00120631098592033,0.000948081594234442,0.001422380272860584,0.001130983706189356,0.0010693369761985891,0.0012212749262449935,0.0017823454408048122,0.001198221599527945,0.0014185089184263464,0.001939350577737844,0.0012722153453996368,0.0011491730635730074,0.0014060075718946026,0.00150055137745963,0.0009229784457049534,0.0011226901987695373,0.0013776347344722963,0.0013472584811240142,0.0010747087307904353,0.00163853820367698,0.0014945400481605354,0.0011840976201746539,0.0011602090954707534
validating loss,0.0,0.0009380598951085833,0.022820150104558304,0.0009351386058066661,0.0009936425384593247,0.001191968388512679,0.0009594155667905903,0.0012916925661556888,0.0005688872234814982,0.0006932999697002944,0.0007245854180332066,0.0006170651470003779,0.0005506514776748696,0.0016892105575405164,0.0008117772958939895,0.0008286923505996432,0.0008929997549987294,0.0005105659280767819,0.0007355418187621075,0.0006850846222934908,0.0007934066981963244,0.0009521896350229832,0.0006025516981430377,0.0006612724078473144,0.0005212136737908521,0.0008611508981428213,0.0009659787525985545,0.0007472001505246024,0.0008468821021475984,0.0007478726084728907,0.0005669553758909589,0.0008979673513951841,0.0007894910975462861,0.0007703313644419217,0.0006157067683590059,0.0006548999444930814,0.0004990145786602321,0.0006138675386561469
validating obj,0.014030623327319821,-0.002351677795458171,-0.00568350490842325,-0.0007393609800298387,-0.001018242373700357,-0.000794086312655256,-0.000907070692240571,-0.0016437739234081367,-0.00157410303169551,-0.0015014212387743303,-0.0011090581974713132,-0.0014998895429824996,-0.0018204659928515968,-0.001134001012865661,-0.0016466560078293292,-0.0014509864267893136,-0.001389532369406273,-0.0016599867020785394,-0.0014146435100378261,-0.0014525123212176065,-0.0013761026073350674,-0.001277332826349367,-0.00150904874317348,-0.0014931145819395573,-0.0019279466933868309,-0.0012974489897411938,-0.0013262355884459491,-0.0013854488990748199,-0.00133189251290686,-0.001340267906521654,-0.0015271704032784328,-0.001277914519758067,-0.0013734662255349879,-0.0014134829107206315,-0.0014587166636677769,-0.0014194181947257472,-0.0016419258625117233,-0.0017885776938379018
testing loss,0.0,0.0009230677957954893,0.029774375668903057,0.0014156356830082241,0.002452754128466335,0.002905618356119187,0.001952083634957514,0.0013484151487638293,0.0008304711428118517,0.001956116095145164,0.0030363476622811947,0.0016496417913888738,0.0011243971297320771,0.004713718256106084,0.0017599242500845984,0.0019475107953956074,0.002480676255701739,0.0007238454606055244,0.0021269202185755383,0.0019393047308816727,0.002250959842549983,0.003263475288632263,0.0016099204898440606,0.0018847068432306343,0.0006440576394812229,0.0030749564847045237,0.0033381364393446004,0.0023596236684612893,0.0030562916081917873,0.0025441413889819996,0.0012875854724395165,0.003310791510090427,0.002697160512931028,0.002398239098339046,0.0014221998852106579,0.0017430322747001097,0.0009143372592154412,0.0008622942009792865
testing obj,0.016665941264757234,-0.000941514119354857,-0.0023090757155866436,-0.0006868818977759598,-0.0007413502914730359,-0.000990518057290968,-0.0004786415508558118,-0.0003098336353621169,-0.0012029818160069251,-0.0005359748414579175,-0.0004127346061019076,-2.544276837913974e-05,-3.803011920378619e-05,0.0009992027032264584,0.000925889061732419,0.0009081218630780239,0.000907058866908522,1.7004607503327566e-05,0.0006213414253088067,0.0005861698442163903,0.0007639960055491207,0.0007482801762258483,0.0002646757465963428,0.000486388271580123,-0.00036144809564575553,0.0007030258735490812,0.0008095447878617592,0.0005775571162057286,0.0007026941386504552,0.0004158766430525764,0.0003482522796902403,0.0006620117189438158,0.0006012640149345168,0.0006667495244245574,0.000405837079302433,0.0005531420143056863,6.198329926543945e-05,4.023000066218948e-05
