Epoch, 60
training loss,0.0,0.0005027122959387734,0.0005044356561344243,0.0004953104711714594,0.0004926166664919778,0.0004903075478194357,0.0004882499930601295,0.00048601137617811265,0.00048365611263074767,0.0004812621175052556,0.0004801061570654884,0.0004782367000574653,0.0004760745486716248,0.00047506398564818564,0.0004733764474889436,0.0004716607809457665,0.0004703216633290563,0.00046891830805671303,0.00046720465647662424,0.00046660188357826803,0.0004653767434465193,0.00045542876272219147,0.00045278805101217325,0.0004516117380793572,0.00045077428153607075,0.00045015919791834534,0.00044951447280631513,0.00044908710180564104,0.0004485602589424918,0.0004481359576640299,0.00044769412724391804,0.00044743262590813825,0.00044564283620332495,0.0004454422264634684,0.0004453516880095536,0.000445285177135596,0.00044522862805577003,0.00044518181042933075,0.0004451217581265991,0.00044508034765604527,0.00044504544728757496,0.00044499645247791746,0.0004449543568188108,0.0004447230136707835,0.00044471744897678226,0.00044471185029961016,0.0004447065367481301,0.0004447020708923529,0.0004446970156588947,0.00044469251064641063,0.00044468835412646453,0.00044468427116257513,0.00044467960823167376,0.0004446750727950672,0.00044464966885363673,0.00044464925767592555,0.00044464876318347677,0.00044464837784833104,0.0004446479469631074,0.00044464751096175186,0.00044464715302625513,0.0004446467555716888
training obj,0.02283085368909364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034764505429349515
validating loss,0.0,0.0005142446906823676,0.0005309999498019437,0.0005348071310285295,0.0006665916646452891,0.0006251820574535112,0.0006613129011019388,0.0005413157320262141,0.0006669931295039825,0.0005278881801579108,0.0006941445295071144,0.0007871146809870045,0.0006416049489284589,0.0005947239213090577,0.0008533245420108983,0.0008398039511382374,0.0006266190183596085,0.0007648068680295038,0.000531064102474107,0.0006713510812354873,0.0008387046548242642,0.0005885009361896463,0.0006975214882693568,0.000729265730587059,0.0005969870329372687,0.0006335080918698059,0.0008301882370590405,0.0008843154319415794,0.0008068030662474119,0.0007213193894382873,0.0009818211832095041,0.0007651917697245675,0.0005943065266726921,0.0005881841121178811,0.0008610593690325435,0.0007829021718088179,0.0008987958607227408,0.0007046164899727509,0.0006916633864197433,0.0007619269474671959,0.000954207160462187,0.0007797402429466328,0.0009012208574229551,0.0008403760308459615,0.0006288158067011244,0.0007247672516144257,0.0006884125499753684,0.0005919455705092943,0.0008047855721667182,0.0007276382094305927,0.0005998314024027958,0.000638214190595076,0.000836431987081722,0.0007067360180799904,0.0005723497175923138,0.0008614713401222685,0.0007501603318928181,0.0008154522173184617,0.000849960953135476,0.0007298823265546319,0.0005976673939245572,0.0005985042306618317
validating obj,0.022381927519166605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036451116545854145
testing loss,0.0,0.00047076671785166446,0.00047490966948795794,0.00047384340223210477,0.0005650668938332854,0.0005408078982601369,0.0005615658727870744,0.0004757778917522135,0.0005658462861664141,0.00048045654121542706,0.0005920262295003278,0.0006842968623944728,0.0005428939873163097,0.0005096231109084279,0.0007421230519571235,0.0007301396105915654,0.0005569860000087576,0.000660643952500144,0.00047732174048045365,0.0005629959094397029,0.0007381556056417935,0.000527388537498726,0.0005973080383862065,0.0006466092935517043,0.0005324440566515218,0.0005669439929165186,0.0007246185615006553,0.0007903213909120966,0.0007028075444408177,0.0006316379700230736,0.0008863099862385795,0.0006618736783202746,0.000531391749328466,0.0005259701919386972,0.0007408776673494931,0.0006769318015186101,0.0007827497429639505,0.000620522737728619,0.0005913044676167522,0.0006629309114040194,0.0008319914238095118,0.0006646340758652044,0.0008054860907158151,0.0007420499281134824,0.0005618287300304393,0.0006104662899186305,0.000610047690965335,0.0005285121328511501,0.000681492135100972,0.000615677137692307,0.0005318429560556133,0.0005712724386427568,0.000736907504246692,0.0006180296619471324,0.0005112096001483258,0.0007486686655204012,0.0006450417425023916,0.0007100171913817527,0.0007450581147442067,0.000631054753893782,0.0005330169255425573,0.0005360128513957424
testing obj,0.021877593420952458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03903939867978867
