Epoch, 17
training loss,0.0,0.0005006144248866497,0.0007925476341242721,0.0019458241301096876,0.0024509807283180918,0.0025759731043158633,0.0026364061857217323,0.002637964417605479,0.0026293828632476825,0.0026246833225691056,0.002593528832085302,0.0025860011067054983,0.0025581593018601956,0.0025166766316201943,0.0025050050273736943,0.0024924235744149233,0.0024847217849377702,0.0024742850268266994,0.0024604669463140173
training obj,0.011442336231434288,-0.045810115015266474,-0.030251098948731077,-0.028162880865186528,-0.028004306658075597,-0.027962612322048528,-0.027850445505521855,-0.027695575783890716,-0.02754935713166176,-0.027463875098807895,-0.0273574380230717,-0.02722377575776876,-0.027043173348400704,-0.02687666846137986,-0.0267156984278642,-0.026515796121129035,-0.026355186162729558,-0.02625257342468756,-0.026000133297898433
validating loss,0.0,0.0005326441326873477,0.0013438754636072472,0.00236846755015435,0.002573277058070171,0.0026464152945830746,0.0027163399340726668,0.002681260668691957,0.002676835775884532,0.002654365684424614,0.0026713975364419675,0.0026311229686430014,0.0025212291340508007,0.002581664371130195,0.002521291557638213,0.002679502749396649,0.0025235348337597397,0.002610002989174998,0.0024443092175105196
validating obj,0.011972961774914425,-0.047054875103892134,-0.02813993136085905,-0.028184905743297305,-0.028263895474309842,-0.028058965340785193,-0.02816865108037129,-0.02848792438166519,-0.028339618328752505,-0.02769099977544177,-0.027783854948324523,-0.027580214311468662,-0.027903543216430914,-0.027611257060459946,-0.027814321149024584,-0.027707308836951595,-0.028042713989049298,-0.028163630549979612,-0.028939838108693647
testing loss,0.0,0.0004963599008446613,0.001304276725465653,0.002325618831743767,0.0025248816459264973,0.0025980705225025903,0.002671494667230754,0.00263408205625016,0.002631716699485319,0.0026090918405369413,0.002625707542546183,0.0025870982728250927,0.0024744770341358835,0.0025362010847652097,0.002475456044914621,0.002638807467372508,0.0024769522294581653,0.002565012968837792,0.002393368842791952
testing obj,0.011335812771144657,-0.04435834731736738,-0.02642528617373073,-0.02691335312095623,-0.027124288091163525,-0.026648079864231938,-0.0267615063635315,-0.02682408659435206,-0.026554301487708307,-0.026622354305427837,-0.02653850375301174,-0.02617862509569977,-0.026680771752762355,-0.026436838215592087,-0.026189704949000976,-0.02652317258447614,-0.02652477986049452,-0.026505247329116483,-0.027036316170262593
