Epoch, 29
training loss,0.0,0.0005437715238419033,0.00076364643450064,0.0005898583050093651,0.0005971033010841804,0.000578289651871184,0.0005825776020441588,0.0006306219087313295,0.0006715339258673838,0.0006732910590168709,0.0007897043120750573,0.0008287040151509584,0.0007801919778941345,0.000735939394707755,0.0007384670111373542,0.000785579124931246,0.0008567659898807167,0.0008514469346789388,0.0008639421743139917,0.0008720080718608098,0.0008901043836136951,0.0009063267655780211,0.0009205073397834877,0.0009424287300812556,0.0009512368954864203,0.0009709398515577263,0.0009665052303770448,0.0009703970335049591,0.0009766532724504084,0.0009749898169984055,0.0009763198579415021
training obj,0.012533771740637866,-0.034541129660518734,-0.028241422098568256,-0.027215198604572638,-0.026971310908522676,-0.027129831033594468,-0.02735175434317367,-0.02697886757954371,-0.027126352797609336,-0.027291414707753005,-0.027028429363945537,-0.02730583862456329,-0.027034847171721506,-0.026938545566928738,-0.02702404946161836,-0.027182041187131523,-0.027051716935181734,-0.025759832215878894,-0.02543182054753689,-0.025085190243507718,-0.02482626056663838,-0.024561066642476648,-0.02440294720889891,-0.02402272914518036,-0.02361542019518275,-0.023220941942988658,-0.022798263933509588,-0.022179346451280165,-0.021243451964840586,-0.021063468696586058,-0.020942978177438763
validating loss,0.0,0.0005122189112525019,0.0005609112744827548,0.0005443690693533022,0.0005755911628916187,0.0005164210740784054,0.0005601143416748124,0.0006290148911729273,0.0006493826810280249,0.000662040819709849,0.0008593780083982791,0.0008320020392097326,0.0007282354906945127,0.0006100221750481675,0.0006917164642396125,0.0008131116725659618,0.0008815079749587716,0.0008500898232644735,0.0007533909010817297,0.0008841671030192325,0.0008166199590454602,0.0008737633834243752,0.0008989784320066166,0.000941023786759211,0.0008646266174360386,0.0009269015475486716,0.0009377848364238162,0.0009646104962383914,0.0009638589342810317,0.000938281259247257,0.0009435545091239166
validating obj,0.010964179282180138,-0.03557770254297389,-0.028297745648564562,-0.028534818544156022,-0.030147532208098307,-0.027735370288913447,-0.028507603345335357,-0.02820081863966253,-0.0279997294742821,-0.029195590151680842,-0.028940952408851847,-0.02835778744580845,-0.028175466435237065,-0.027941388776525855,-0.02888704043450869,-0.027984289672329195,-0.028342981641698215,-0.028010903547207516,-0.028148890731649265,-0.028111126713661685,-0.028112346953195002,-0.028120697269009218,-0.028598995982772775,-0.028158052746827405,-0.028040209604013298,-0.028132821045195062,-0.028727925486034818,-0.029504048405215144,-0.02884189290408459,-0.029091766828464136,-0.029421831416483555
testing loss,0.0,0.0005204562883197985,0.0005718032434988591,0.0006608186538230527,0.0006716325482852266,0.000581582989537777,0.0006429456507494497,0.0007696626983217995,0.0007634840714328331,0.0007916524599430566,0.0009214612470492972,0.0009077539320600949,0.000749099876958172,0.0007045035789495749,0.0007153282766356259,0.0008507909644961457,0.000876296017038938,0.0008440104677385927,0.0007776547562743135,0.0008811083110206684,0.0008177584925244839,0.0008572808307960529,0.0008618842041107348,0.0008870147949720204,0.0008306704434830494,0.0009015320174512453,0.0009571125048898613,0.0010440627001288875,0.0009708520563042446,0.0009531575708171806,0.0010203529083220339
testing obj,0.012869311351882847,-0.032229111265592476,-0.026806579764328292,-0.02562076996105748,-0.02640984020497952,-0.025943512726273085,-0.025556819639294535,-0.02589635981397854,-0.0255102586580088,-0.026010372745175217,-0.026003051712806965,-0.02584612076296597,-0.02547732784060409,-0.026108168191402346,-0.026621497009654303,-0.025313577073550707,-0.02559499567802492,-0.025196197323148716,-0.02507558811103573,-0.0250413284410496,-0.025069135631359107,-0.024964186746778118,-0.025393678976625606,-0.02512964460923261,-0.025207827893413,-0.0255914094127916,-0.025607681845793047,-0.02582620403955917,-0.02572587817101865,-0.025718883026038874,-0.02593163710490272
