Epoch, 78
training loss,0.0,0.0013385801907062676,0.04582539500266898,0.05009162467630471,0.05768714138105804,0.059429144464871464,0.06371627609227218,0.06870403310247496,0.07150995290162517,0.07332600584509326,0.07729310130371767,0.07994084551053889,0.08192348247941802,0.08638479196849991,0.08695071471088073,0.08606886570067966,0.08538791531441259,0.08676081440028022,0.08726110303518819,0.08826478357408561,0.0870961566035654,0.08786065093442505,0.08855535563300637,0.087925865807954,0.08854472082035214,0.08947499148985918,0.0901740429886416,0.09097324440292284,0.08974118016514124,0.09071102200769911,0.09098617697463315,0.09150834060182758,0.09028920805921742,0.09151047997030558,0.09169248956091264,0.09177941840653327,0.09131395434047662,0.09117576722420898,0.09117713404052398,0.09181758442930146,0.09061854785563898,0.09049001298114365,0.09119639554444481,0.09175314093921699,0.09227195002284705,0.09150395700160195,0.0910780769644999,0.0910362821875834,0.09135065461490668,0.09119408703317829,0.09103689556028328,0.09041219365363028,0.09147703240022939,0.09083260630860049,0.0912203807164641,0.09094794886369331,0.09086653011686661,0.0920795524821562,0.09157371997248892,0.09160824117122912,0.09061326209236593,0.09140791213687728,0.09139549641632566,0.09086498831417046,0.09050417909143017,0.09161230626643872,0.091015625788885,0.09063450293798073,0.09116248707560932,0.0920671872064179,0.09068230431453854,0.0904919023899471,0.0914450818417119,0.091604670911443,0.09123517432633568,0.09168667308255737,0.09176505088221792,0.09186417697107091,0.09089245631122121,0.09120612024676567
training obj,0.060188631958090794,-0.01252710688676612,-0.009145550708304726,-0.005435852411970058,-0.0031785357948940465,-0.0003047775367603583,-0.0011755731258103076,-0.0005168281429374188,0.0007191748367439883,-0.00036257857881376846,0.00031164772854204854,0.0012390510587697375,5.5659021360470965e-05,-5.062195522637636e-05,0.000415638810954988,0.0007912022545568498,0.0013638230666116464,0.0017064338917478774,0.001888724678999507,0.0010096870876355644,0.001815982622222281,0.002229334838578806,0.002234114362292138,0.001836021114186402,0.0015338427634845834,0.0025001736552974978,0.0013069229186786447,0.0026617476365108994,0.0019110931094973257,0.0016945551300202222,0.001164043671451509,0.0013279757804839927,0.0025626278973148,0.0025492689585970606,0.002839476550819681,0.0023125927431928905,0.002352412181504655,0.0012222635587129523,0.0023590184723063573,0.0021024745366280424,0.001959693113880634,0.0017676520111112326,0.0018565916086492292,0.0029957404969643583,0.0019517317233954136,0.0029446378884398763,0.0022378876163879884,0.0017625566275205975,0.0026074695731878425,0.002791556590875866,0.0022797377974105378,0.0028005829382249537,0.002191301777173637,0.00277119052012031,0.002763437841078449,0.0023924359535871477,0.0030824872180043408,0.0020217574244894673,0.002030996458294491,0.002478666933636893,0.0014269025758931449,0.0013421919639678855,0.002539004388895324,0.002199261929775935,0.0024141421432004257,0.002719597415039864,0.002422602907252297,0.002194327067620322,0.0017763248252152812,0.00186518550389355,0.002199844064820996,0.0024422250313720865,0.0014471299734021372,0.0025417455266613293,0.0016218586299824073,0.0029315135291065365,0.0029630686341346624,0.0017699198963978858,0.0020061800377352127,0.002364292626004374
validating loss,0.0,0.00115635623903169,0.043241830077022314,0.04231131366557545,0.06998301276730166,0.07389765162952244,0.055365574908339314,0.07851431684361564,0.07477135904547241,0.09894759694321288,0.08105336362496018,0.08099769198128746,0.08854360645636916,0.10168956489198738,0.07150540542271402,0.12113604384164016,0.10221521644335654,0.13192127293182743,0.14058335218578577,0.11679129157629278,0.1068292132889231,0.1255794931203127,0.08180120582174924,0.0930271458087696,0.11439986889147097,0.10699066985398531,0.12093810716436969,0.1274649432549874,0.12794105077369344,0.10786832713832457,0.11539197475132015,0.10129463967556755,0.11089663269619147,0.11078249363021718,0.12671487499028444,0.08609084122710758,0.15427173011832768,0.1334130135882232,0.11120761030664046,0.11060943413111898,0.10374571941792965,0.10757839664195974,0.1513903374887175,0.09654260809636778,0.09418354224827555,0.10184806093780531,0.10598834904117717,0.12743353440115848,0.10315191104180282,0.1138492181069321,0.11281932336795661,0.10463972938143545,0.11533106992849046,0.10626531081895034,0.14792848212851417,0.11508418624806735,0.12359805125743151,0.13385519002460772,0.10661981637693113,0.10247179834793012,0.11008089253058036,0.11324663894871871,0.12895774623999992,0.11819924786686897,0.11225368268787861,0.09539413100315465,0.09395889937877655,0.1123370969047149,0.12210475405057271,0.14016485824767086,0.1217069419928723,0.11278824290881555,0.12931748552040923,0.11547915911715892,0.11264686617586347,0.11925475371794568,0.0857016925389568,0.11754962832977374,0.09729726798832417,0.10884515247825119
validating obj,0.05087520805601445,-0.004510567769304746,-0.006040600063796673,-0.005863280087295506,-0.007316540415760958,-0.012295718175462551,-0.009856699584310668,-0.006558942078198824,-0.010281167917936627,-0.008680954801901761,-0.007128647163174012,-0.008105724894752106,-0.007940915503746105,-0.006528522644657642,-0.009590309035653869,-0.006395016234212865,-0.006952885577144722,-0.005896892146362613,-0.005631176735429714,-0.006621919966871954,-0.008739043376408517,-0.0061352328177438015,-0.009941495735094778,-0.007926278676475502,-0.007372770600745248,-0.007407645927742124,-0.007378434823800085,-0.007108933454017258,-0.006674359869470613,-0.007322922513897841,-0.007209235446579341,-0.007435599691234529,-0.007158543629985716,-0.007241301464899961,-0.006706178181856457,-0.009720003956721889,-0.005799912181424184,-0.006475333797021044,-0.007201672457287916,-0.007372132518665037,-0.008139786659739912,-0.00754810134983725,-0.005800491205364879,-0.008246569027606811,-0.0087427101098001,-0.007472508367047542,-0.007528266022240536,-0.006839269901522332,-0.007908974644831486,-0.007566269758778314,-0.007195623048270742,-0.008482875561134683,-0.006782526978188091,-0.007708944606646482,-0.005947752305979116,-0.006903107679035101,-0.007164956296845857,-0.006204702529228396,-0.007948716895447837,-0.007826821154190434,-0.007324000982205487,-0.007283546043456429,-0.006491455741019713,-0.0073065487215191955,-0.007671685294351644,-0.00877423471926401,-0.008567517364604605,-0.007211904817571242,-0.007064507103576843,-0.0065937831855586,-0.006748346010378252,-0.00718182865724278,-0.0067774050500399126,-0.007083684011983375,-0.008149881743722491,-0.007438895143827217,-0.009763655666675832,-0.007876592765872678,-0.008411219220660213,-0.007913930176679665
testing loss,0.0,0.0011207249211823895,0.04349915069100019,0.03964272680113445,0.076438585975887,0.09390487582296939,0.0684545094248008,0.09014182087235353,0.08252181983678727,0.11251360681411382,0.08411502055320386,0.088972179999424,0.09764589716655177,0.1139471590821002,0.07949071918689721,0.1365909392165171,0.1159831632834834,0.14672876582355113,0.15242495916381077,0.13308896255251523,0.11646580698623045,0.14217419695813913,0.09040284635046043,0.10819629423723028,0.13331605348031264,0.1266312296124729,0.14035341601718115,0.14606637618428953,0.14753709758657055,0.1284413850690062,0.13560991200643616,0.12159086381261414,0.13206845909558437,0.1318526200043994,0.14817424994465467,0.09721035515335766,0.16734279475703434,0.15151677758911172,0.13296665492895487,0.1318894233051184,0.12423426235044324,0.12791938465592023,0.1580644177423941,0.11719493643456214,0.11357219481991755,0.1228981413752646,0.12736804843754382,0.1490651249281458,0.12504900589182572,0.13585011162669272,0.13368610151716181,0.12207284896961741,0.13709461059723352,0.1274586101440159,0.1638088033005998,0.1367377059383167,0.1461524146835546,0.15323506325886055,0.1264184384128532,0.12396211474127061,0.13161631255737832,0.1357136160336636,0.1491212288572176,0.14047052635735757,0.13326287591779554,0.11448344001798211,0.11325380603808004,0.1333653199410922,0.14474198856466525,0.15456283019503225,0.14260803314076886,0.13472922825934114,0.14736781858310505,0.13623719914136706,0.12603598719815146,0.14125174374596491,0.09640157151010793,0.1321291084074088,0.11749412723489709,0.12938917090965285
testing obj,0.04982199434291672,-0.011103573025556633,-0.01022381180695988,-0.013455254063513633,-0.005131126041649966,-0.0016430669741050617,-0.004853553783677115,-0.0028349506838649913,-0.004521878703648376,-0.00258182838867494,-0.0036838461906095413,-0.003480620288944526,-0.002892659423319069,-0.0022045886773314023,-0.0058243530173156715,-0.00013529899139964096,-0.0019301968198773022,0.0002215048487021311,1.4652974739972805e-05,-1.845197953485154e-05,-0.003165166994959519,-0.0003529781683322948,-0.004216679944530935,-0.0021340776222279747,-0.0007426238121666216,-0.0009815430589574011,-0.0004110635742796837,0.0002445736915703762,0.0003618089910093191,-0.00024189708150319152,0.00019359071204136754,-0.0005971140108650198,9.83351728299985e-06,-7.694044679000571e-05,0.0007065245590638369,-0.0019074689244499077,0.000945902442106524,0.0006595252764511954,9.568001464563045e-06,-1.192891992301353e-05,-0.00046238654554267794,-0.0002682170314663971,2.000995949414131e-05,-0.0009436036044782078,-0.0016170646366034005,-0.0005298886649511956,-0.0003671114446242919,0.0007379839536608071,-0.0005101137322600227,0.00012445851815927371,-3.9577496716299576e-06,-0.0012590146585795526,0.00013344429395589473,-0.0002642631659762481,0.0010585729945199313,0.00021448200788801988,0.0006091003117428438,0.000977451362445749,-0.0004994139119328276,-0.0004957276679625785,-0.00015194104934060896,9.289856078229039e-05,0.0008200003885085116,0.0003222391320820394,4.8084110587935994e-05,-0.0016556169973006723,-0.0014449446375569882,0.00014938468056907122,0.0004967882005321617,0.0001928088179713971,0.00037197074758493016,6.626395278962682e-05,0.0006211064331157988,0.00012776692951651844,-0.0009049851277440384,0.00043225069365124345,-0.0016090030265921676,-0.0012755896015143073,-0.0009635912216696385,-0.0001804665438170117
