Epoch, 19
training loss,0.0,0.0005873189542862569,0.000776932138821804,0.0007454301997580949,0.0008095898385862729,0.0009018366960078186,0.0009949698465574971,0.0010881176451221109,0.0011508976040846286,0.0012723125357582581,0.00136223170157595,0.0013418268044844415,0.0012721277161629177,0.001220159304748271,0.00116380181291378,0.0010780999516867393,0.0010171708936218683,0.0009158566571297307,0.0008518975238343153,0.0007221258630035628,0.00067944047560541
training obj,0.03423303502301375,-0.01560053682393011,-0.016937272422307848,-0.010231708831555558,-0.009926814209742873,-0.009631166229134097,-0.009338103715951245,-0.00891085541761462,-0.008433747000754901,-0.008011883594479192,-0.00734520052176188,-0.006662777075361387,-0.006330878277510113,-0.005704847960641571,-0.005491480802861499,-0.0048618379701841985,-0.004081280293016165,-0.0035558306511637625,-0.0031374102412704743,-0.00273313384649216,-0.002168553292879141
validating loss,0.0,0.00046396790296259697,0.0006077086545701604,0.000654641351704615,0.0007488327003860226,0.0008414089404848508,0.0009660661372537208,0.0010226976204042633,0.0011218549673988794,0.001216860007843934,0.001288553709552313,0.00118074681247688,0.0011793516508381192,0.001053332380251959,0.0010486197182520602,0.0009851726143905479,0.000890456534559942,0.0007644633022007636,0.0007094556583777174,0.0005977013449106986,0.0005568758004099234
validating obj,0.029160551545727584,-0.015047993808467355,-0.009953215964035027,-0.009875981667492952,-0.01016548671759665,-0.010336755606759753,-0.010294778324249718,-0.01048743017276542,-0.010610772167435951,-0.01052404696949654,-0.00984178482192672,-0.01104846027576261,-0.010825542047516339,-0.01134501076820824,-0.010590443232407173,-0.010667905560694635,-0.01148602069588378,-0.011636666630187796,-0.011726702654009892,-0.011845947159195526,-0.011646957511806654
testing loss,0.0,0.0004592166101124226,0.0006079452052929539,0.0006556326973352682,0.0007508642892070064,0.0008453345870146075,0.0009710402047022473,0.0010388578497490066,0.001140176028334158,0.0012278534051949612,0.001305094372632133,0.0011971076860759608,0.0012015807977248285,0.0010664881210195253,0.0010670131965968255,0.0010048419715383567,0.0009197392406546183,0.0007696846095731835,0.0007291092577459593,0.0006045148528190455,0.0005831400819777234
testing obj,0.026296430588322314,-0.013685628101607231,-0.010873112000046752,-0.011000220512820257,-0.011063127573957113,-0.012013050557642773,-0.011537734463156478,-0.012297667902768464,-0.012262227334635886,-0.01216473030492764,-0.011792670066997007,-0.012770799504643356,-0.012435354714004978,-0.013048116548767162,-0.01262353886724324,-0.012775304400034854,-0.013077879305677238,-0.013326401523364758,-0.012928137090057135,-0.013512376104355664,-0.013266315667990696
