Epoch, 1
training loss,0.0,0.0005065804484792383,0.0007988604632802345
training obj,0.04051175978561933,-0.0070675999250265735,-0.007023187230530111
validating loss,0.0,0.0005348796012028278,0.0010342523870273867
validating obj,0.04087206539230673,-0.006554280373084143,-0.006321911530885007
testing loss,0.0,0.00047972764352721437,0.0009439750086501515
testing obj,0.039513622917132306,-0.007271781408972557,-0.006849272587583457
