Epoch, 7
training loss,0.0,0.0005873189542862569,0.0008449181365922057,0.0006961266172355881,0.0007134505203473107,0.0007362730450718207,0.0007423891362336957,0.0008022299226985185,0.0008024896698200382
training obj,0.03423295592268308,-0.010642569285233085,-0.01149535026930857,-0.010706354177319535,-0.010634800066769708,-0.010793665328117855,-0.010700450236817786,-0.01050236940648699,-0.010602511870948707
validating loss,0.0,0.00046396790296259697,0.0005468617944441374,0.0005598332374777076,0.0005999847594971976,0.000589838865885718,0.0007888410356018641,0.0007766737532316862,0.0006746406037968376
validating obj,0.029160381915668648,-0.010124567042415341,-0.011704227667198412,-0.01052941478944073,-0.010458987781829718,-0.010734358621347282,-0.010773155980536507,-0.010524619118465731,-0.011030619795848098
testing loss,0.0,0.0004592166101124226,0.0005457490705019744,0.0005905796638831522,0.0005924593566010731,0.0006180227280089417,0.0008613174166483175,0.0008084829743303409,0.0006777371716059468
testing obj,0.026296524161070183,-0.011049599396190731,-0.012752266002919626,-0.011463707080110908,-0.012033701531362493,-0.011350836491564641,-0.011325943280590346,-0.011337696895557078,-0.01120244644305392
