Epoch, 46
training loss,0.0,0.0005415063523447743,0.0007251092947234271,0.0005434432960635819,0.0005143820757260912,0.0005186579372806876,0.0005204871535705238,0.000525598410903887,0.0005339961240750592,0.0005871761852747524,0.0007001536848096579,0.0007753258007213328,0.0008635806255316472,0.0009731705390674738,0.0011349981858431563,0.0011514174329646516,0.0011456657657582386,0.0013674545286716346,0.0014645711208383242,0.001463827214605522,0.0015479157779219688,0.001510601847286464,0.001531510283330492,0.0016782995724283598,0.0018432100837611977,0.0018503267619320574,0.0018546362959907627,0.0019151429239404843,0.0017649023268627479,0.0019522786528492968,0.0018992628413709064,0.0019451539255861267,0.0020325957742684028,0.0020516243722180235,0.002071427878485445,0.0021116877810153016,0.002102164282719148,0.002080694192965679,0.002049392754869426,0.0020192546815629682,0.001978130330897722,0.0019417571410646334,0.0019243120311704628,0.0018966220661669093,0.0018834355163990576,0.0018668500085671743,0.0018336131826371832,0.0018164591169824787
training obj,0.03390243865878267,-0.010610591756252974,-0.010710812801056926,-0.009850837103109442,-0.009356104408609955,-0.008797790060805924,-0.008815758936472384,-0.008758878072395044,-0.00866594753346826,-0.008571667823593553,-0.00883133005140824,-0.008816319690359866,-0.008812784102708832,-0.008539510865732297,-0.008963731097002678,-0.009043877091550944,-0.00914638228668813,-0.008706729993333712,-0.008551601594423546,-0.008668540024162069,-0.008530708611486297,-0.008754839413050636,-0.008481320264457049,-0.008474978314274375,-0.008454547905564016,-0.00837116653976195,-0.008570785340213893,-0.00857123491016454,-0.00858878612554833,-0.008445195703968114,-0.008223117112328171,-0.008566385701152623,-0.00822035258626748,-0.008498808730612782,-0.00823350529341648,-0.00828899687302171,-0.008003229450653581,-0.007611534930765629,-0.007357162799156618,-0.007202223949499574,-0.007068307428419882,-0.007028997605483906,-0.007020074726703266,-0.006759024134325777,-0.006664585556341883,-0.006601615041019577,-0.006366492110286273,-0.0059331369109214376
validating loss,0.0,0.0005009122521894622,0.0005432815362130188,0.0004816029288324191,0.0004820641558277809,0.0004858809920228345,0.0004898439712835372,0.0004977103777087501,0.0005144042386544041,0.0005963995293617094,0.0006931830155533842,0.000767810081015341,0.0008803903522978848,0.0009043841556477775,0.0012174450271737038,0.001061133495467301,0.0012937415384739223,0.0014557324757333845,0.0014057446064220534,0.0014974524642133878,0.001434919110680413,0.0013980645291869426,0.0016443764842632744,0.0017823401851476068,0.0018438137809021606,0.001826913797736375,0.001786115867111625,0.0017690229514199826,0.001869851700677019,0.0019788942914197426,0.001833216956583783,0.0020094622127039153,0.0018977261109588046,0.0020904416709931362,0.0020444469312982014,0.0021023301879823622,0.002075787455800714,0.002058765058690268,0.0019905502073621997,0.002008733268465019,0.0019891230816332004,0.0019149843622775127,0.0019718644584322143,0.0018782544324898885,0.0018350898721514063,0.0018004289660085407,0.0020325070331131834,0.0018034855569971518
validating obj,0.0326461812429544,-0.010574863337549485,-0.010554712498560548,-0.009173501858539466,-0.008472196421482496,-0.010072624879992671,-0.009875981835648417,-0.008620643590499336,-0.008453878729293743,-0.008447033285240954,-0.0084568458260037,-0.00896093453371173,-0.00921510580034616,-0.008948657247755263,-0.009181047712142268,-0.009294355931665955,-0.010089212110162608,-0.008735951036214828,-0.00838278457781093,-0.00864534076794775,-0.008833306970902614,-0.010696048117501454,-0.009776361590613507,-0.008963129091878526,-0.008150069534571635,-0.008454145210432924,-0.008693333100786226,-0.008906269627105858,-0.009296900583043074,-0.008950388511746295,-0.008630594613754915,-0.009756093605473224,-0.008743364118143089,-0.008583278712143915,-0.008761426259297878,-0.008465800938817361,-0.008345299882219277,-0.008360944222658873,-0.008282391102208445,-0.008248740626085136,-0.00840979095018055,-0.008271590153324522,-0.008392526402733184,-0.008523026888724416,-0.00844432887647094,-0.008454610354318801,-0.008697890256169356,-0.00865954842366692
testing loss,0.0,0.00045982484762380655,0.0005185809500658621,0.0004356696513855855,0.0004367056421501361,0.0004425143099954742,0.0004481375898821342,0.0004719669390446192,0.00047274570809079433,0.0005651495637328087,0.0007173215409558317,0.0007897701792456713,0.0008999267628422711,0.0009497811957230993,0.0012703856793106407,0.0011092937131399743,0.0013286442318113168,0.001474226516595966,0.0014506471469192892,0.001516207675071987,0.0014836279623449554,0.0014532536143953031,0.0016599216740704268,0.0017992857500684222,0.0018544925008648755,0.001843197609461542,0.0018097989582079085,0.0017936432693229133,0.001884201156113901,0.0020016367182236266,0.0018550805193749634,0.0020369020545527943,0.0019243748329982565,0.0021158263820374537,0.0020878312942521596,0.00214001808529468,0.0021145714767831,0.002095781181737579,0.0020406234134743746,0.002042650564485607,0.002014200492585833,0.001953288009767798,0.001996950085929318,0.0019205865179616455,0.001884654680317318,0.0018477262173955504,0.001987283313143495,0.00182554340210265
testing obj,0.028247759828495013,-0.011633105695600042,-0.011308218311593943,-0.009749144440000827,-0.00941274843078006,-0.010253196204634937,-0.010731674578179279,-0.009348983100829395,-0.009715833609948892,-0.00930417056126218,-0.009030980687286402,-0.009508168711830434,-0.009701800878738632,-0.009614041054659095,-0.00994461087031743,-0.010587045350237875,-0.010125199073258586,-0.008985277822216016,-0.009221817528816394,-0.009808373584009305,-0.009401999764786279,-0.010439027612084976,-0.009822885873979208,-0.009488507924362313,-0.009165117905689153,-0.009706694418816147,-0.0094279925680304,-0.00974482369319712,-0.010236794100696774,-0.009517000805636918,-0.010298921021859388,-0.01066527040077474,-0.00957704205349138,-0.00948880985379219,-0.00913710070056589,-0.009686370260661116,-0.009064886308388432,-0.00894305610091652,-0.00904862891577461,-0.009017654932166979,-0.00924281545323194,-0.009024844221720422,-0.009176735125161154,-0.009358147661063215,-0.00916681973880308,-0.009464655293315347,-0.009519109013175743,-0.00937868160356113
