Epoch, 50
training loss,0.0,0.0011807251563546815,0.013018462011948976,0.000591599841530243,0.0005905729650597398,0.0005912823078688234,0.0005927883611316336,0.0005905937215977567,0.0005921469840698181,0.0005943294876487925,0.0005907772678434484,0.0005922975428642103,0.0005922572995426462,0.0005925576293306864,0.0005926337284857736,0.0005924825534891045,0.0005921019779634662,0.0005933782643599746,0.0005948021740301092,0.0005941732293828025,0.0005944314705808282,0.0005940044907380498,0.000594927659731897,0.0005943684682778457,0.0005945662221147715,0.0005948013753582285,0.0005927715393173618,0.0005925547213729599,0.0005947379184220278,0.0005942197431531717,0.0005948152181101214,0.0005925976384234816,0.0005933650505361512,0.0005940000172795764,0.0005939973281141754,0.000592824010727425,0.0005946567285219299,0.0005971215925848239,0.0005949531516343282,0.0005960049545654899,0.0005930084171910387,0.0005932459442798669,0.0005920457825756303,0.0005951168326325441,0.0005917412945920802,0.000592165300708182,0.0005936735780457692,0.0005910480985025345,0.0005909727670893749,0.0005879509849953191,0.0005884148603916971,0.0005893015582913387
training obj,0.054033071116781704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008164090029644214
validating loss,0.0,0.00087476143501893,0.0005267633684222043,0.00047942201025661133,0.0004804335377331073,0.00047887879494131386,0.00047878295117698144,0.00048185048581217416,0.0004788043465345658,0.0004809916380408039,0.0004829010914464662,0.00048052448882016406,0.00047995190470828675,0.0004784406875033811,0.00048028402428220335,0.00048147239330218226,0.0004785296977287443,0.0004791191980378547,0.00048075380982481875,0.00048378220688189485,0.00047927911348071776,0.00048070013548971876,0.0004828644539682298,0.00047974462702566397,0.0004779748243082496,0.00047717219745714427,0.0004847714363778424,0.0004777344228285882,0.0004765727238312441,0.0004903089369084531,0.0004776968695902421,0.00048574651939108863,0.0004790841923952232,0.0004781281885597208,0.0004830934687763349,0.0004848184552328247,0.00047119615293114394,0.00047829454888415057,0.0004779887941468688,0.0004774043083873241,0.00047144674641054333,0.0004740128058781718,0.00047483450564161304,0.00047713701860629953,0.0004748687515530037,0.0004765109079016838,0.0004799693882281038,0.0004746269110506142,0.0004751799705344537,0.00047649043477172707,0.00047473825765741314,0.0004777522095133059
validating obj,0.04201706863629321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010499313050079057
testing loss,0.0,0.0009827264564936176,0.0005445900918661013,0.0004436726310912589,0.0004424977133886706,0.0004448506731293762,0.00044970506511359616,0.00044301017112809713,0.00044540207656265575,0.0004424570333621641,0.00045889913717228164,0.0004575621493819887,0.0004468833211265863,0.0004511572939943132,0.0004441860222180588,0.0004478347308011851,0.00044563145471525985,0.00044882705623348483,0.00044240821601281797,0.00046764064683048746,0.00044361838843395016,0.0004461441303892816,0.00046578059354450906,0.00044761345545978385,0.00044496559515922655,0.00044490826071155054,0.00045010259192487275,0.0004589410199440789,0.00044504594355916,0.00044539728165742616,0.0004451977781934909,0.00045600825438128057,0.00044558695215626457,0.0004438036311684472,0.0004436461940467534,0.00044422984860461467,0.00044660587844043984,0.0004435952912506371,0.00044440904673900003,0.00045521635768857997,0.0004616240210059521,0.0004575564403116791,0.0004554820236473854,0.0004461304872804888,0.0004583082989828088,0.0004950121523555985,0.00044337873535098607,0.0004751671715132181,0.00044608747275314936,0.00044465313894269875,0.0004481050542577774,0.0004439659393471162
testing obj,0.03623107673499633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034768168139586076
