Epoch, 6
training loss,0.0,0.0005130113417650832,0.0005087660278028013,0.0004992552696288879,0.0004966591589004251,0.0004940893681252429,0.0004916763546170339,0.0004890039212942832
training obj,0.029406745037058445,0.0,0.0,0.0,0.0,0.0,0.0,-0.034346731054032666
validating loss,0.0,0.0005258185989317077,0.0005336270199358104,0.0007204548749708366,0.0006533641493453275,0.0007955585652972397,0.0008785920591879303,0.0007470389247142225
validating obj,0.029142036723056777,0.0,0.0,0.0,0.0,0.0,0.0,-0.03586582583616968
testing loss,0.0,0.00046691943475903053,0.0004691630662119348,0.0006094845636423077,0.0005566696944949498,0.000682956066188511,0.0007643781166651732,0.0006511083377043619
testing obj,0.027647407763924534,0.0,0.0,0.0,0.0,0.0,0.0,-0.03737206420205572
