Epoch, 7
training loss,0.0,0.0005383249679086226,0.0004972506858017186,0.00048746560313069266,0.00048488315765878715,0.0004824090562634541,0.00047961559703325196,0.00047692502064198883,0.0004746297608658572
training obj,0.025956125461764606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03386170497527842
validating loss,0.0,0.0005890387652206612,0.000571288635514078,0.0005477094801195581,0.0005693747919435721,0.0006228638672038057,0.0006488397833463215,0.0006928741293695472,0.000736680406447968
validating obj,0.027049203923739055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03458701407659322
testing loss,0.0,0.0005054221605977626,0.0004776348174665253,0.0004665353171261494,0.0004754276581913258,0.0005154009241228659,0.0005288820665368967,0.0005789540176882557,0.000625883726371659
testing obj,0.025288404553019395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03568245257970696
