Epoch, 23
training loss,0.0,0.0004987258443156278,0.0008154478782312728,0.0006530357735884546,0.0007063816401120588,0.0009051009162215018,0.0011478038531699617,0.0013380220606606234,0.0014480480271163332,0.0015669413255591908,0.0014841939298311136,0.0015972777455999228,0.0016037941943850419,0.001695247855015867,0.0016729734374528946,0.0016046465355930464,0.0014369398508121258,0.0015412344498774754,0.0015443184337127747,0.0014985679943069514,0.0014530427891580127,0.0014033186496214764,0.0013872421794585677,0.0013428985746141112,0.0013053848899713088
training obj,0.036912694538960004,-0.008155360998301326,-0.008212762955431293,-0.007922083805937456,-0.007717572576715381,-0.007490926434319692,-0.007434530035627976,-0.007430404848509828,-0.007438677154060984,-0.007500704977474464,-0.007420572756488369,-0.0073498842647185285,-0.00723681273633436,-0.007252104221397728,-0.0073176588799645555,-0.007202474625195198,-0.006788109737153108,-0.006477745956539441,-0.006399338252861255,-0.0063197928923044416,-0.006245115015333605,-0.006224879301691573,-0.006121725881785885,-0.006057469035233362,-0.006045221402348869
validating loss,0.0,0.0005359499056076922,0.0009390737181231315,0.0006692982905654713,0.0010764892784045578,0.0011586313947405228,0.0014279360379814252,0.0014101787080350219,0.001290200806261527,0.0014135517801519058,0.0016364490526331957,0.0018672270448169442,0.0018075743918129885,0.0016686640531598078,0.0015315066076006262,0.001506553703712003,0.0015364357429011935,0.0014258737560638765,0.0015501967835913582,0.0019662103276928584,0.0015264324296852348,0.0016116408397972093,0.0017277713771184397,0.0018168234253853276,0.0015200601729957522
validating obj,0.037746030307184764,-0.0074699910399487895,-0.0073217241237323516,-0.007131945551695321,-0.006451611713446664,-0.006858206845523474,-0.006885668169787624,-0.006953812141058432,-0.0068550786024819945,-0.00698370924445069,-0.007103286757879926,-0.006631560046604438,-0.006574769214739875,-0.006801346655504836,-0.006474592122345983,-0.006850880690347597,-0.005975438169909441,-0.006004632005119973,-0.005938526971876351,-0.005944974891677061,-0.00592869673138581,-0.005785816802867208,-0.005949918084429854,-0.005939744268890445,-0.00582115369132691
testing loss,0.0,0.0004820491443573507,0.0008580802690420899,0.0005768672654116402,0.0009920259259339412,0.0010797477805371462,0.0013609862704132164,0.0013454091831762824,0.0012033108914176421,0.0013373837984213526,0.0015720905663554594,0.0018155635792398168,0.0017580197792037,0.0016019536171664713,0.0014519049933704382,0.0014552425810239293,0.0014685121825343181,0.0013457538557828767,0.0014840405287698758,0.0019260259406687612,0.0014663332624027501,0.001553442988387612,0.0016810167981584183,0.0017749046111958688,0.0014619613323290954
testing obj,0.03705770194389426,-0.008154667145692825,-0.008115748055728084,-0.008061841674062476,-0.007143174086215709,-0.00739651402597205,-0.007575245947407145,-0.00769351535394993,-0.007604228047010443,-0.007768313607830945,-0.00772235579965011,-0.0073070415101701746,-0.007420688483258148,-0.007275150922526207,-0.007215174753078629,-0.007435188914561827,-0.006728648262682713,-0.006679010709343725,-0.006807607598602772,-0.006654160223575068,-0.006636566456436162,-0.006632562174314309,-0.006680241859178965,-0.006705753483890481,-0.006605395312675896
