Epoch, 18
training loss,0.0,0.0005015961863511407,0.0005827250156275398,0.0004959614185032014,0.0004967352750171295,0.0005020636410621342,0.0005117549106145423,0.0005219249915349864,0.0005368939388883482,0.0005448135428071278,0.0005381641479770598,0.0005478386586593629,0.0005813603112234405,0.0006320213582868888,0.0006314084585527798,0.0007135587315846636,0.0007594802000276817,0.0007704594542327172,0.0007809764300427381,0.0007562992947093923
training obj,0.01217346789644045,-0.04191109638880281,-0.0350877452276501,-0.02502868068678414,-0.025159520924310473,-0.025062907160278043,-0.02477184798860667,-0.02443772429673403,-0.024124444294355663,-0.023594579683141964,-0.023515812992392218,-0.022812500057340254,-0.022273366040020597,-0.02180328337913927,-0.021422277605526296,-0.02042629393000229,-0.019849843858722963,-0.019219256009833485,-0.01899534193251063,-0.017779414520105896
validating loss,0.0,0.0005193940372312985,0.0005323026861232291,0.0005326399047286637,0.0005328254026406083,0.0005386842727198706,0.0005547049667155887,0.0005681963137047003,0.0005830755574910048,0.0005613665760190795,0.0006015072326085323,0.0005762863046483188,0.0007351027601948266,0.000570588571766469,0.0008253286917655108,0.0008685811610323273,0.0008854989929305804,0.0008775533909404961,0.0010004602057354834,0.0007556942663440066
validating obj,0.012923027220596042,-0.04850913700647652,-0.032261710018954344,-0.03345798354388939,-0.03239036783472531,-0.03187745643986596,-0.03206462583815058,-0.03162313032791846,-0.03363583831944399,-0.03256956317151586,-0.0313150298057331,-0.03212732353454663,-0.03195821043724815,-0.03184495105718573,-0.03161583595081336,-0.03139732910009722,-0.03184188328062495,-0.03251659655426112,-0.03194825509045687,-0.032724269536427326
testing loss,0.0,0.00040921880660076766,0.0004054623456082678,0.00040529179293387005,0.00040621509184790274,0.00041027959255065854,0.0004177789243742056,0.0004300370067023716,0.0004413990087365115,0.00042114179391442247,0.0004561834442004486,0.00043667066957159723,0.0005765720220428979,0.0004292668256951131,0.0006494756323533964,0.0007085457438881496,0.0007140359219291084,0.0007113428244436462,0.0008492238819205857,0.0006268632045051876
testing obj,0.009236724515495872,-0.04633795739957006,-0.028630539951090876,-0.029110006572729028,-0.028975761256407242,-0.028547223078439366,-0.02872234767906972,-0.02875679889945565,-0.03036533936707152,-0.028588303100519085,-0.029815393197979476,-0.02969746714508211,-0.029856433538166253,-0.029132785225236737,-0.03037180073206892,-0.030716089305241365,-0.03021006311315137,-0.029761355911457055,-0.030852882380320412,-0.030644582565622153
