Epoch, 6
training loss,0.0,0.0005589939155399014,0.0007928356193873447,0.000822930997488655,0.0009008642493783698,0.000997599803125851,0.0011167656034505105,0.001177256378829114
training obj,0.0247530736905687,-0.02232012000281875,-0.024489664861603696,-0.013563220186487717,-0.013440445268197971,-0.013117220456364985,-0.012896990363358283,-0.012493720762979459
validating loss,0.0,0.00042503240021889925,0.0006497615694469358,0.0007021674464340322,0.0008023061923773235,0.0009189053396565012,0.0010115988811271058,0.001069927913097975
validating obj,0.020881028548400436,-0.020651651908540063,-0.012682853201921616,-0.012127431044872437,-0.012278315856949322,-0.012999562197364867,-0.012162051745690405,-0.013013298778484264
testing loss,0.0,0.0004422875835852874,0.0006796238571090775,0.0007329785132881354,0.00083650929406537,0.0009599283134652855,0.0010502560621102315,0.001112445381098754
testing obj,0.01956717641017324,-0.023617304213395394,-0.015406582325168356,-0.014526446790409249,-0.014636892082824095,-0.015574401584328027,-0.014540177543421049,-0.015620554967254802
