Epoch, 96
training loss,0.0,0.0012368965463703681,0.012090951423891182,0.0005744570338363558,0.0005544370293957364,0.0005548463162495846,0.0005547770500176258,0.0005546430964137008,0.000555220759312814,0.0005555111984494051,0.0005557865464509757,0.000555616253376345,0.0005576250742831012,0.0005557863783620883,0.0005576154051631616,0.0005578560442218612,0.0005558815534801825,0.0005554221585329038,0.0005562857036220878,0.0005559492935015655,0.0005569484813011014,0.0005570107499450244,0.0005558035429167634,0.0005572669192356533,0.0005564973371470914,0.0005546107199145755,0.0005569318749693076,0.0005566420746047287,0.0005557896909201244,0.0005566141462266244,0.0005555227118962007,0.0005561915727037772,0.0005575144926528903,0.000555264761993278,0.0005551367481387513,0.0005564544139904718,0.0005566033742141764,0.0005550300154045188,0.0005516213791470007,0.0005525207165263447,0.0005519587987995086,0.000551379695317854,0.0005516510018245682,0.0005514867081336549,0.0005516924408285002,0.000551143508403352,0.0005511927091135351,0.0005517945801222915,0.0005516964206061162,0.0005508704317274833,0.0005504855621313932,0.0005512528785438204,0.0005514943512845967,0.0005518800918270797,0.0005508745087461327,0.0005511030680317359,0.0005506275643425647,0.0005514903661712785,0.0005508422638705073,0.0005508035760916148,0.0005508535187782757,0.0005498923698278125,0.0005494303180717443,0.000551470789508255,0.000550529983421952,0.0005504526677838179,0.0005497013288607145,0.0005499466573454293,0.0005493059502709109,0.0005490412491067842,0.0005493407399341118,0.0005504253838558261,0.0005495149212234252,0.0005493013958923756,0.0005486187569034633,0.0005494522847013785,0.0005507554042589048,0.0005487946656763134,0.0005506086870845334,0.0005488706102672343,0.0005496262837778868,0.0005504215177543479,0.000550152997597002,0.0005490010206510002,0.0005491290620685664,0.0005498855523411275,0.0005507307359378091,0.0005500074067408694,0.0005496610912172508,0.0005491264721700539,0.0005495012234770875,0.0005501399449855728,0.0005519716888860178,0.0005486664011293803,0.0005507777581977494,0.00055019863323062,0.0005509209962945213,0.0005507450274878876
training obj,0.063531984206216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001067320343281608
validating loss,0.0,0.0008881153367433904,0.0010947049193216823,0.0004983584547315129,0.0005000622331863269,0.0004951697434686745,0.0004962541358205878,0.0004963799793687132,0.0005001743710535164,0.000497233027999755,0.0004962751295857339,0.0004955904361041677,0.0005039441206867599,0.0004940336313868304,0.0004925980047119083,0.0004938283990567368,0.0004920903732757628,0.0004968744682021983,0.0004928560224976132,0.0005045457655796781,0.0004982067376760016,0.0004924907898384845,0.000496018944735018,0.0004999361715615831,0.0005006163664802443,0.0004915480185445631,0.0004897632095687893,0.0004934539410896832,0.0004945089804095915,0.0004951381664189588,0.0004952324854659511,0.0004973546743308867,0.0004911648639891711,0.0004957538078290074,0.0004920268384012161,0.0004942911228782679,0.0004944510823810964,0.0004937555493395646,0.0004892973795196869,0.0004956769799820096,0.0004918725284773649,0.0004917635128044316,0.0004936959331745231,0.0004916744860060539,0.0004909094313916285,0.0004889841628836519,0.0004912024962525013,0.0004930598972552818,0.0004955586345103155,0.0004884907741345362,0.0004912572716825202,0.0004914639032196848,0.0004922953899545569,0.0004928847352453482,0.0004886526575218239,0.0004902343078154243,0.0004915536652940015,0.0004959613595727003,0.0004916453170961984,0.0004905476768423492,0.0004925977144820434,0.0004908864060174286,0.0004914130412443127,0.00049097615353983,0.0004910334209853318,0.0004912016075751227,0.0004898495905460246,0.0004891392181889387,0.000490078311890506,0.0004893058560103074,0.0004931439778172515,0.000489929121815496,0.0004915655598678212,0.0004937485785679504,0.0004899631882532655,0.0004894907615380362,0.000490656868148815,0.0004917906608170597,0.0004901167705813552,0.000491087655569168,0.0004918612909629397,0.0004934503748599025,0.0004906703992067681,0.0004957055563055393,0.0004922556288672948,0.0004894939463863719,0.0004910466818223035,0.0004910362828619933,0.0004892503695575417,0.0004895175851642205,0.0004899915489254959,0.0004898718840801545,0.0004907788085499002,0.0004934864749278253,0.0004885866797445083,0.0004912161631283299,0.0004896861525291266,0.0004901243749676117
validating obj,0.05329468080566989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007758908850114999
testing loss,0.0,0.0011291145325427548,0.0015368101436202728,0.0004140473711969035,0.0004151433387124672,0.00041364572299809534,0.00041425593391633466,0.00041417282429048665,0.00041517547175022335,0.0004134451124087177,0.00041336390239774955,0.00041684757195833153,0.00041840759975555656,0.00041338688208417953,0.0004173394009813893,0.0004137329517991905,0.0004151768006448873,0.00041348962278445125,0.0004137035034914702,0.0004186390374957842,0.00041485855935378995,0.0004138234696280985,0.00041382108621119924,0.00041811001918520905,0.00041638768910874006,0.0004126399239671505,0.0004146138288322962,0.0004121218171840647,0.0004125567202454722,0.0004130577966665245,0.000412671644094312,0.0004139096200142868,0.0004140223007542207,0.00041278233549894286,0.00041366119792754134,0.0004184067389311118,0.00041391857381755916,0.00041879601180757947,0.00043098188020726286,0.000413382745259819,0.00041880600268062127,0.00041901911311937066,0.00041980603320454876,0.0004265866647639652,0.0004479674132960861,0.0004826492942221513,0.00042609967508847274,0.0004158150591998443,0.00041480134923649775,0.0004813997626557908,0.00043530832467572383,0.0004221073367925537,0.0004720008624104053,0.00042259997320109725,0.0005421405200920433,0.00041797211992702243,0.00042852102175144154,0.00041454881249739775,0.0004997278958546451,0.00044607384925994493,0.0004664872813501043,0.00043874640382332347,0.0004962033737093727,0.00047756785253924946,0.00048230835985835967,0.0004315846989000518,0.0005091846474356685,0.0004869029813759167,0.00048002472239376575,0.00047427453112480154,0.0004514008185258324,0.00044758642960349225,0.0004838320318093473,0.0005202398367416479,0.00047113876231329367,0.0004998257023249313,0.00046080481135160536,0.00046471437402746034,0.0004920229382421255,0.0004838076269693006,0.00045925701350505414,0.0005281070328704585,0.000509081338374951,0.000414697561044139,0.00048805537468020655,0.00044913369866490766,0.00046347119525701083,0.00041934570696399977,0.0004820235791723118,0.0004344425355697781,0.0004919137213987966,0.00046483532020608217,0.0005157165201986523,0.0005285538262231401,0.0004657070558341975,0.000517509972367505,0.0005100073165620514,0.000459154669098663
testing obj,0.046245929143215354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026815112867405186
