Epoch, 11
training loss,0.0,5.6831471817166195,9.57221520835278,9.560222523820167,10.019775591644587,10.649825440201106,10.77989559173584,10.746367512497248,10.821233923294965,10.540578909481273,10.39524644870384,10.334540717742023,10.272673598457786
training obj,5.399971512719697,0.014181149440164697,0.04117547703208402,0.04704821520329763,0.06617733826472734,0.10428425934366589,0.1394887713368471,0.19741192441707586,0.26853202055208386,0.2979007779456237,0.2810101302167145,0.17841677993225555,0.2333859904011821
validating loss,0.0,4.952711953057183,7.374917646249135,6.980013526148266,9.256564246283638,10.124745945135752,11.599110497368706,10.835222919782003,10.201296144061619,9.449997762838999,9.985213412178886,10.2844803598192,10.181585239039528
validating obj,4.641532411177953,0.06714200554415584,0.12268931921183442,0.11317562705112828,0.17325333265277246,0.11147760711092916,0.05782861003859176,-0.059691679301775165,-0.1661431250265903,-0.0003137478553172615,-0.05932518112887111,-0.0026451220942868125,-0.12330420951669414
testing loss,0.0,4.559633099549526,8.376042549674576,6.568667796817985,7.815147010055748,8.487733143406945,9.819244288109445,9.971597998528868,8.876146229537758,8.14970262952753,8.85090222552016,9.063270195110425,8.68134356833793
testing obj,4.542915938673793,0.06750090839970554,0.051099292732573846,0.023838276944966433,0.08199992700089775,0.08715728306639436,0.07239417272393366,-0.018777932131637795,0.025157382887964312,0.06384191742619953,0.11595907795944603,0.04616496534514669,0.08415914158261306
