Epoch, 11
Random seed, 0, forward time, 11.428945064544678, inference time, 1425.1892564296722, qp time, 0, backward_time, 162.29229426383972
forward time,0,0,0,0,0,0,0,0,0,0,0,0,11.428945064544678
inference time,0,0,0,0,0,0,0,0,0,0,0,0,1425.1892564296722
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,14.560009479522705,14.874250650405884,14.70125436782837,14.635878324508667,14.94094204902649,14.665842294692993,14.711675643920898,14.890259742736816,14.546229839324951,14.762990951538086,15.002960920333862
