Epoch, 33
Random seed, 0, forward time, 1.0230026245117188, inference time, 29.991386890411377, qp time, 0, backward_time, 14.73829174041748
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0230026245117188
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.991386890411377
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.5170016288757324,0.4445531368255615,0.44396448135375977,0.44354796409606934,0.4401993751525879,0.44268226623535156,0.44068241119384766,0.444594144821167,0.44275522232055664,0.44388389587402344,0.4425177574157715,0.4411787986755371,0.4438514709472656,0.4401438236236572,0.44423604011535645,0.4434945583343506,0.44287562370300293,0.4446134567260742,0.44573211669921875,0.4416201114654541,0.4443929195404053,0.44222092628479004,0.44577884674072266,0.44089174270629883,0.44228363037109375,0.44357728958129883,0.441394567489624,0.4437141418457031,0.44327855110168457,0.4451723098754883,0.4429049491882324,0.44212770462036133,0.48642587661743164
